,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.9617361091724485,0.9618090452261306,176.2587890625,3.3500709533691406,-0.6002715826034546,0.6102821281865253,0.6231155778894473,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.9752442381833419,0.9779569343810592,332.44659423828125,11.5253267288208,7.368104457855225,0.7001294772548532,0.7058883559546892,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.851306643910731,0.8648107350290407,207.97274780273438,5.5474982261657715,1.6006828546524048,0.5173621573790441,0.5337472461446024,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.29878250059981293,0.35333333333333333,486.80316162109375,-1.1878169775009155,-0.9358069896697998,0.2532035236937777,0.25333333333333335,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.14442918087667386,0.2075,520.6040649414062,-4.076396942138672,-3.4555234909057617,0.25098568858260684,0.26,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
280,country211,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1666350710900473,0.3834597156398104,0.6658,0.8050565973675032,0.8171563981042654,301.9320983886719,6.656987190246582,3.807159662246704,0.32179341690595004,0.33744075829383885,0.8558661341667175,0.7040743827819824,0.6312776803970337,0.6271789073944092
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9271426004769087,0.928,315.4125671386719,1.926279067993164,-0.02881443500518799,0.3615331960380504,0.364,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.4576158195358622,0.5066666666666667,783.0877685546875,0.727602481842041,0.35649242997169495,0.2773429595147627,0.29,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.7343149776575045,0.7587234042553191,183.19329833984375,2.707493543624878,0.22278140485286713,0.27563258553204195,0.29531914893617023,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9011597245294423,0.9,259.5736083984375,1.9949779510498047,-0.22310075163841248,0.5664952921914913,0.57,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.8692285100028456,0.8742857142857143,201.24600219726562,1.2157224416732788,-1.001538634300232,0.46910584920920584,0.4657142857142857,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.9623845612554547,0.9656593406593407,259.1475524902344,11.301681518554688,4.286015033721924,0.7206505564415073,0.7290031397174255,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.8219951585928637,0.84,345.503662109375,8.150626182556152,6.0229363441467285,0.4170999971306251,0.4306976744186046,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.6581955223043212,0.6657577640996852,257.8371887207031,6.096380710601807,5.976075649261475,0.35695190782510244,0.3733584618160675,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.4766419434481778,0.52,229.1674041748047,-1.8278294801712036,-2.861555337905884,0.3492451401754248,0.385,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.2833716667713271,0.268,427.4772644042969,-4.799443244934082,-4.329768657684326,0.24334511875736262,0.25,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.9399038461538463,0.94,554.2125244140625,1.1752594709396362,-1.676953673362732,0.7785829307568439,0.78,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.991768153655752,0.9918918918918919,225.64833068847656,7.174362659454346,2.4376959800720215,0.7008151884927025,0.7086486486486486,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9298245614035088,0.93,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.5784825371336814,0.58,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8441240637449681,0.8515555555555555,254.020751953125,4.918307304382324,1.5161292552947998,0.4944753372988065,0.5017777777777778,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9698975796962648,0.97,169.03648376464844,3.052084445953369,-1.5837509632110596,0.6944250341887377,0.7,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8149735302777681,0.8324596774193549,275.404541015625,7.955678462982178,4.745124340057373,0.3619564728133421,0.37570564516129035,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.1045047632725358,0.13,491.457275390625,-6.680469512939453,-5.240921974182129,0.0934078282859986,0.096,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9669042771864749,0.9668341708542714,174.2608184814453,3.579850673675537,-0.4511721730232239,0.6180229208874926,0.628140703517588,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.9670352061258923,0.9719359118277375,343.1951599121094,10.961039543151855,6.954885005950928,0.695293759445557,0.7052760485763854,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.8484132670913717,0.8626076507109954,220.62066650390625,5.5084123611450195,1.6077613830566406,0.5404270193073443,0.5605848187462448,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.28190608533562056,0.30666666666666664,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.2093343079604142,0.22,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.23456374493171112,0.28,512.3519287109375,-3.894700050354004,-3.570920705795288,0.1934223041937699,0.2075,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7555121221448865,0.7704265402843602,337.5271301269531,5.776198387145996,3.131110429763794,0.2970619834708682,0.3119431279620853,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.7940594314192098,0.816,407.3733825683594,1.815326452255249,0.2824684977531433,0.3375384344302013,0.352,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.5174351776487087,0.5233333333333333,716.5289306640625,0.8694429397583008,0.678112804889679,0.28513128324341136,0.31333333333333335,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.6803802436824222,0.7153191489361702,189.0753631591797,2.2916505336761475,0.19614313542842865,0.26771502029038574,0.2906382978723404,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.9023427279436058,0.902,249.4788055419922,1.9022796154022217,-0.3630933165550232,0.5619877282515713,0.562,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.7523197796349245,0.7485714285714286,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.40212501269936335,0.4,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
309,flowers,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6752136752136753,0.8583638583638583,0.6294,0.9383590230262681,0.9462323390894819,256.905029296875,9.532066345214844,3.407407760620117,0.708404814981606,0.7176216640502355,0.808908224105835,0.7918678522109985,0.622338593006134,0.5987460613250732
310,gtsrb,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.4197941409342834,0.6827395091053048,0.6294,0.8232069354051059,0.8353488372093023,364.08331298828125,7.945077419281006,6.141106128692627,0.42163566216100007,0.43209302325581395,0.9290938973426819,0.7960216403007507,0.7510895729064941,0.5267085433006287
311,imagenet1k,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6294,0.8763,0.6294,0.6527832035829875,0.6618280971189126,261.52899169921875,5.967950344085693,5.9059224128723145,0.3814540280604382,0.3988010505844377,0.7956613898277283,0.6679081916809082,0.6399073600769043,0.641846239566803
312,kitti_closest_vehicle_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2827004219409282,1.0,0.6294,0.6445603082685725,0.66,207.89974975585938,-1.9037294387817383,-2.800403118133545,0.3735214045896412,0.365,0.9051136374473572,0.6355388164520264,0.6424266695976257,0.6322717666625977
313,mnist,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.3714,0.7360166666666667,0.6294,0.20962297235283497,0.226,497.570068359375,-3.470879316329956,-3.171078681945801,0.1856058353469723,0.194,0.9852445721626282,0.47245192527770996,0.4745377004146576,0.6536461114883423
314,pcam,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5302734375,1.0,0.6294,0.9599358974358974,0.96,725.8846435546875,1.1322145462036133,-2.032590627670288,0.7493734335839599,0.75,0.9260965585708618,0.6236073970794678,0.5742325186729431,0.4792134463787079
315,pets,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.8672662850913055,0.9940038157536112,0.6294,0.9630762909385316,0.9681081081081081,248.17388916015625,6.692899703979492,2.359510898590088,0.6925308038912855,0.7054054054054054,0.8218779563903809,0.6805093288421631,0.5534100532531738,0.5866962671279907
316,renderedsst2,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5227896760021966,1.0,0.6294,0.8399359743897559,0.84,950.2951049804688,0.308039128780365,-0.8422962427139282,0.5477841422972565,0.55,0.9359628558158875,0.5898114442825317,0.5727740526199341,0.5589419603347778
317,resisc45,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5784126984126984,0.9166666666666666,0.6294,0.8159965648074392,0.8284444444444444,236.0104217529297,4.135643005371094,1.3366624116897583,0.49639129708949015,0.5071111111111111,0.880451500415802,0.7067366242408752,0.6243343949317932,0.5725458264350891
318,stl10,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.956,0.999375,0.6294,0.9578515068233917,0.958,181.5244140625,2.5855872631073,-1.8606199026107788,0.7018558959036071,0.706,0.8314010500907898,0.6229153871536255,0.5044251084327698,0.7107923626899719
319,sun397,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6679386505323942,0.926494657667764,0.6294,0.7859901501251586,0.8059979838709678,259.9702453613281,7.0548272132873535,4.049985408782959,0.3959637211880271,0.41512096774193546,0.8401684165000916,0.7297114133834839,0.6384397745132446,0.6935832500457764
320,svhn,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2129302397049784,0.6863091579594346,0.6294,0.07333446566860927,0.072,492.02276611328125,-5.463730335235596,-4.4984869956970215,0.09330424721866412,0.096,0.923265278339386,0.3462359309196472,0.3578990399837494,0.6447056531906128
321,voc2007,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7542067307692307,0.9456463675213675,0.6294,0.9467251831780106,0.9477386934673366,186.6062469482422,3.0303101539611816,-0.6807398200035095,0.6330719433094333,0.6462311557788945,0.8218275904655457,0.5999809503555298,0.4869142174720764,0.6986787915229797
322,cars,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.8363387638353439,0.987190647929362,0.67034,0.9747172968753774,0.9766302683947341,360.99310302734375,11.344587326049805,7.232789993286133,0.7221014136037139,0.7289519338708031,0.8435776233673096,0.8074628710746765,0.6755629777908325,0.43984439969062805
323,cifar100,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.7138,0.9215,0.67034,0.8565613546370789,0.8674143801321851,217.8923797607422,5.338342189788818,1.5408356189727783,0.5606321763329025,0.5784097736831564,0.8138532042503357,0.6610726118087769,0.5343688726425171,0.6348004341125488
324,clevr_closest_object_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2454666666666666,0.8421333333333333,0.67034,0.27192576796744966,0.3233333333333333,635.8990478515625,-2.2382023334503174,-1.9269050359725952,0.22645502645502646,0.24333333333333335,0.9053581953048706,0.34707728028297424,0.3654681444168091,0.5181669592857361
325,clevr_count_all,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2992666666666667,0.9044666666666666,0.67034,0.20286792356376282,0.27,619.5946044921875,-4.172579765319824,-4.029283046722412,0.2170626978202611,0.2225,0.9359303712844849,0.340140700340271,0.33329272270202637,0.4631604850292206
326,country211,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.181042654028436,0.4019431279620853,0.67034,0.7651186144472679,0.7788625592417061,322.596435546875,5.995413780212402,3.513123035430908,0.3242087692444629,0.34113744075829383,0.8401668667793274,0.6507319808006287,0.5738139748573303,0.5671030879020691
327,diabetic_retinopathy,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.0678696976798687,1.0,0.67034,0.8622922540662268,0.864,355.48809814453125,1.4415016174316406,0.1752069890499115,0.3821748204850428,0.396,0.9833858609199524,0.8196428418159485,0.8091399073600769,0.705683708190918
328,dmlab,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1528040466241478,0.8107763360457444,0.67034,0.39390235235560506,0.43666666666666665,651.712158203125,0.9993171691894531,0.9227749705314636,0.2897211635144104,0.3233333333333333,0.8595463633537292,0.5411637425422668,0.5545459389686584,0.5844700932502747
329,dtd,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.5101063829787233,0.7781914893617021,0.67034,0.643568818670523,0.6876595744680851,207.25120544433594,2.188711404800415,0.15265363454818726,0.29394940700919026,0.3242553191489362,0.8305453062057495,0.595253050327301,0.544854462146759,0.603450357913971
330,eurosat,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4916666666666666,0.9227777777777778,0.67034,0.8072923195543051,0.822,260.1172180175781,2.1182334423065186,-0.10168256610631943,0.5881202943236861,0.596,0.892173707485199,0.6648314595222473,0.6010078191757202,0.49766263365745544
331,fer2013,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2809571911247344,0.7942108746386151,0.67034,0.6967513383439432,0.6771428571428572,198.58877563476562,-0.540611743927002,-1.5778762102127075,0.40141103622650876,0.4,0.8218399286270142,0.5745635032653809,0.5395535230636597,0.5727549195289612
332,flowers,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6898656898656899,0.8693528693528694,0.67034,0.9332082864582373,0.939756671899529,242.55264282226562,9.88460636138916,3.8459908962249756,0.7182952424094066,0.7297880690737834,0.8102321624755859,0.797702968120575,0.626599133014679,0.5767387747764587
333,gtsrb,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4345209817893903,0.7050673000791766,0.67034,0.7715734752002632,0.7846511627906977,353.19085693359375,7.574833869934082,5.689996242523193,0.4322624332662547,0.4427906976744186,0.9382081031799316,0.7961100935935974,0.7514322996139526,0.5165948271751404
334,imagenet1k,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.67034,0.9037,0.67034,0.650556820766623,0.6606652364817451,262.03485107421875,6.003617763519287,6.0300374031066895,0.39236777913313464,0.4097279307095455,0.795826256275177,0.658801257610321,0.6318801641464233,0.6252927184104919
335,kitti_closest_vehicle_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1969057665260196,1.0,0.67034,0.519345331076258,0.545,238.2034912109375,-2.341801643371582,-2.9498066902160645,0.358318562278023,0.405,0.9197202324867249,0.6255042552947998,0.6223427057266235,0.6338520646095276
336,mnist,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6601833333333333,0.9209,0.67034,0.12535668320678625,0.142,381.5776062011719,-5.660592555999756,-5.286101818084717,0.1934137965397033,0.198,0.980469822883606,0.5032647848129272,0.49911385774612427,0.6828469038009644
337,pcam,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.60858154296875,1.0,0.67034,0.9599358974358974,0.96,696.1685180664062,0.4331660866737366,-1.4064723253250122,0.6940024479804162,0.7,0.9556494355201721,0.5766046047210693,0.5467526912689209,0.4681119918823242
338,pets,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.8926137912237667,0.9970019078768056,0.67034,0.9667100568000153,0.9702702702702702,233.13983154296875,7.407879829406738,2.7857706546783447,0.7120907569381324,0.7275675675675676,0.8072072267532349,0.7002571821212769,0.5588688850402832,0.5577355027198792
339,renderedsst2,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.5436573311367381,1.0,0.67034,0.8193496587715776,0.82,977.0986328125,0.2709476947784424,-0.812292218208313,0.6290726817042607,0.63,0.9371565580368042,0.5355770587921143,0.5160514116287231,0.48886123299598694
340,resisc45,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6584126984126984,0.9357142857142856,0.67034,0.8075720994593698,0.8195555555555556,239.17201232910156,4.696415424346924,1.7670303583145142,0.5139261295055974,0.5248888888888888,0.8673233389854431,0.7093934416770935,0.6193512082099915,0.5359353423118591
341,stl10,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.969875,0.999875,0.67034,0.955335052887364,0.956,193.52236938476562,2.2501533031463623,-1.95785391330719,0.6892129090850607,0.702,0.8328863382339478,0.5989404916763306,0.4818703532218933,0.6626432538032532
342,sun397,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6947422623535686,0.9386137521378524,0.67034,0.7991174940820274,0.8178931451612903,271.35919189453125,7.148926258087158,4.185834884643555,0.39996690723288114,0.41839717741935484,0.8334211111068726,0.7172693014144897,0.621968686580658,0.6714439392089844
343,svhn,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.315419483712354,0.7609480639213276,0.67034,0.07290143431380233,0.076,517.6320190429688,-7.0001091957092285,-6.088561534881592,0.08504000484116218,0.086,0.9350013732910156,0.33266305923461914,0.3442022204399109,0.6011902689933777
344,voc2007,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.7679620726495726,0.952056623931624,0.67034,0.9475060591470481,0.9477386934673366,191.9248809814453,2.94417142868042,-0.6296771764755249,0.6025121279848585,0.6150753768844222,0.8080944418907166,0.5710775256156921,0.46457844972610474,0.6613557934761047
345,cars,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.8452928740206442,0.990672801890312,0.69196,0.9717892259489781,0.9762220634758649,463.9380187988281,12.872549057006836,8.169343948364258,0.725597110810292,0.731809368302888,0.8241750597953796,0.7903018593788147,0.6507152915000916,0.4198435842990875
346,cifar100,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.7414,0.9359,0.69196,0.8673859876157202,0.8810334468255557,267.80712890625,6.607367515563965,2.117331027984619,0.5636600009183079,0.5844181854596435,0.7900270819664001,0.6365160942077637,0.4991070628166199,0.5978441834449768
347,clevr_closest_object_distance,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.1583333333333333,0.9051333333333332,0.69196,0.26724783719417666,0.32666666666666666,706.3939208984375,0.6897286772727966,1.1346064805984497,0.23039933197101445,0.2633333333333333,0.8803318738937378,0.32243475317955017,0.3374289572238922,0.41215941309928894
348,clevr_count_all,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.194,0.7803333333333333,0.69196,0.18233500708996406,0.2775,723.2491455078125,-3.759457588195801,-3.196873188018799,0.24301550050302567,0.25,0.918251633644104,0.31970393657684326,0.3134327232837677,0.42447057366371155
349,country211,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.1892890995260663,0.4159241706161137,0.69196,0.8002294001089886,0.8092890995260663,402.1411437988281,7.571977615356445,4.430568695068359,0.35881887156289494,0.37611374407582937,0.8152431845664978,0.6263754367828369,0.5391740202903748,0.5252271294593811
350,diabetic_retinopathy,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.0914225451136629,1.0,0.69196,0.879173974540311,0.88,511.1163635253906,1.7184464931488037,0.07591376453638077,0.37871565233950555,0.384,0.9777679443359375,0.7999804615974426,0.7852618098258972,0.6546283960342407
351,dmlab,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.1560589399604134,0.8131955135254013,0.69196,0.4994446300094324,0.5333333333333333,773.25244140625,1.343142032623291,0.9419043660163879,0.34686724559108595,0.3566666666666667,0.8341736793518066,0.5020422339439392,0.5070682168006897,0.5445426106452942
352,dtd,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.5579787234042554,0.8515957446808511,0.69196,0.7058971511514345,0.737872340425532,246.28387451171875,3.42372727394104,0.5195280909538269,0.3270005448926756,0.3553191489361702,0.7936290502548218,0.5666304230690002,0.49865809082984924,0.5492188930511475
353,eurosat,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.595,0.950925925925926,0.69196,0.9161079581023989,0.916,326.49420166015625,2.434966564178467,-0.3932430148124695,0.605038497811663,0.606,0.8852537274360657,0.63666832447052,0.5656084418296814,0.4680508077144623
354,fer2013,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.2206276777317217,0.8186979692779268,0.69196,0.7888648709483597,0.7885714285714286,265.1840515136719,0.18322248756885529,-1.5943832397460938,0.48898731667435485,0.48857142857142855,0.8128564357757568,0.5352634191513062,0.48088034987449646,0.49716779589653015
355,flowers,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.7112332112332113,0.8638583638583639,0.69196,0.9604623418953961,0.9635007849293563,325.1031494140625,11.48270320892334,4.49141263961792,0.7282272998999149,0.7366562009419152,0.8014792203903198,0.7859563827514648,0.6108832955360413,0.5597051382064819
356,gtsrb,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.4942201108471892,0.7562945368171021,0.69196,0.8063368592483139,0.8195348837209302,446.7012939453125,8.531207084655762,6.445289134979248,0.4179182651435532,0.42697674418604653,0.9296097159385681,0.7937301993370056,0.7479934692382812,0.5149564743041992
357,imagenet1k,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.69196,0.91432,0.69196,0.6748542602382365,0.6806744591695572,331.8444519042969,7.046477794647217,6.9055376052856445,0.39933689133340033,0.4171461796018205,0.7815420031547546,0.6365812420845032,0.6069393754005432,0.5998997092247009
358,kitti_closest_vehicle_distance,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.2770745428973277,1.0,0.69196,0.46259902597402597,0.52,332.19940185546875,-1.8999745845794678,-3.3307440280914307,0.35532967610844385,0.39,0.8669190406799316,0.5621301531791687,0.5428834557533264,0.4874630868434906
359,mnist,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.5812666666666667,0.8261666666666667,0.69196,0.25294781816290696,0.258,904.0291137695312,-2.4381065368652344,-2.0878148078918457,0.23418919858463308,0.262,0.9580367207527161,0.2884351313114166,0.2801368832588196,0.4625434875488281
360,pcam,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.5010986328125,1.0,0.69196,0.939783219590526,0.94,762.1380615234375,1.044722557067871,-1.890061378479004,0.7477931904161412,0.76,0.9437939524650574,0.5836688876152039,0.5368030071258545,0.5134935975074768
