,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
230,cars,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7472951125481905,0.9690337022758364,0.60226,0.9520586762761865,0.960200020410246,298.758544921875,9.360651969909668,5.745056629180908,0.6074359900767137,0.6190427594652516,0.8907539248466492,0.8218467831611633,0.7236368656158447,0.6549628376960754
231,cifar100,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6835,0.9058,0.60226,0.8600654499572364,0.8722211095533747,203.88368225097656,4.9262824058532715,0.9930785894393921,0.4950104095853903,0.5169236931704386,0.8317965269088745,0.7058799266815186,0.5923528671264648,0.6996945738792419
232,clevr_closest_object_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1594,0.9384,0.60226,0.17453803820705274,0.21333333333333335,642.4989013671875,-1.638757586479187,-0.6244544982910156,0.1831173424391116,0.22666666666666666,0.8788307905197144,0.4218968451023102,0.4635590612888336,0.5366614460945129
233,clevr_count_all,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1534666666666666,0.7144,0.60226,0.44398545052327065,0.4675,503.4275207519531,-1.4960702657699585,-1.5638880729675293,0.2596687478081371,0.2675,0.9245243072509766,0.45406705141067505,0.44692257046699524,0.5882752537727356
234,country211,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1351184834123222,0.3232227488151659,0.60226,0.7588303602606921,0.771563981042654,299.6184997558594,4.649020195007324,2.0592093467712402,0.24653472040461585,0.25924170616113745,0.8527785539627075,0.6952692270278931,0.6284840703010559,0.6449752449989319
235,diabetic_retinopathy,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2401453011483477,1.0,0.60226,0.8249336307481091,0.836,498.1200256347656,1.7797157764434814,0.2222428321838379,0.32933589727978807,0.344,0.9807252883911133,0.8252035975456238,0.8180290460586548,0.7180711030960083
236,dmlab,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1708379151088629,0.8413899274246757,0.60226,0.6355265356043701,0.6433333333333333,697.6679077148438,0.7892888188362122,0.1470501571893692,0.3032620577041831,0.35,0.8430355787277222,0.5827288031578064,0.5810752511024475,0.5721487402915955
237,dtd,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5223404255319148,0.8207446808510638,0.60226,0.7131203538486471,0.7425531914893617,189.46888732910156,2.2513206005096436,-0.04585973173379898,0.25107837806616384,0.2663829787234043,0.867860734462738,0.6804515719413757,0.6364782452583313,0.6974493861198425
238,eurosat,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4909259259259259,0.8959259259259259,0.60226,0.9121722996321893,0.912,238.0332489013672,2.0519766807556152,-0.5206300020217896,0.5220437094298426,0.524,0.8997277617454529,0.7188447117805481,0.6643412709236145,0.6056557297706604
239,fer2013,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2589780208297049,0.8780521787592741,0.60226,0.739498434512039,0.7371428571428571,208.12228393554688,-0.6398276090621948,-1.7059811353683472,0.40253852968974174,0.4,0.8780296444892883,0.6401049494743347,0.6099631190299988,0.6554710268974304
240,flowers,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6495726495726496,0.8315018315018315,0.60226,0.9478456053148097,0.951138147566719,226.7493133544922,8.466604232788086,2.5187177658081055,0.6424127177489156,0.6540423861852434,0.83998703956604,0.8132571578025818,0.6700759530067444,0.6620767712593079
241,gtsrb,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4070467141726049,0.6672209026128266,0.60226,0.8337837086519417,0.8451162790697675,367.724609375,7.464145183563232,5.770506381988525,0.4176926513941263,0.42604651162790697,0.9317272901535034,0.7896637320518494,0.7455958127975464,0.5648792386054993
242,imagenet1k,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.60226,0.85852,0.60226,0.6521369160631676,0.6603444473404575,238.56793212890625,5.319404602050781,5.076359272003174,0.3231042888481922,0.33987609519417766,0.8181583285331726,0.7005622982978821,0.6706677675247192,0.6902907490730286
243,kitti_closest_vehicle_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1251758087201125,1.0,0.60226,0.6089993993661467,0.615,223.92483520507812,-2.3685548305511475,-3.1078763008117676,0.3534043941566434,0.37,0.9118587374687195,0.6869768500328064,0.6929479241371155,0.704026997089386
244,mnist,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.3986833333333333,0.8551833333333333,0.60226,0.33071690299522516,0.332,479.7904357910156,-2.7625608444213867,-2.560387134552002,0.23690231709782966,0.24,0.9861302375793457,0.5239615440368652,0.5207218527793884,0.6941636800765991
245,pcam,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.515899658203125,1.0,0.60226,0.9699729756781104,0.97,798.359619140625,1.1450917720794678,-1.849186897277832,0.7889659330720531,0.79,0.9301446080207825,0.6299703121185303,0.5846756100654602,0.5124399662017822
246,pets,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.8536385936222404,0.9940038157536112,0.60226,0.9510776301731523,0.9583783783783784,211.5167694091797,5.62191104888916,1.6294658184051514,0.6314105020468105,0.6518918918918919,0.8618804812431335,0.7009409070014954,0.5956419706344604,0.676540732383728
247,renderedsst2,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5205930807248764,1.0,0.60226,0.8698828946051447,0.87,864.3099365234375,0.43056386709213257,-0.8331713080406189,0.6598639455782312,0.66,0.93465256690979,0.6155610084533691,0.5962586402893066,0.6107460260391235
248,resisc45,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5744444444444444,0.8992063492063492,0.60226,0.827572423026622,0.84,242.9525604248047,3.767481803894043,0.7000012993812561,0.4691395277339893,0.47644444444444445,0.8844913244247437,0.7306426763534546,0.6529757976531982,0.6152521967887878
249,stl10,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.94975,0.999125,0.60226,0.9660103500857711,0.966,167.7586212158203,2.387063980102539,-2.0658462047576904,0.6544928893612296,0.664,0.8473702669143677,0.6766080260276794,0.5713745355606079,0.7552417516708374
250,sun397,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6489140629310186,0.91678466998915,0.60226,0.8078404605254387,0.825453629032258,257.85528564453125,6.641057968139648,3.536057233810425,0.33995781635711486,0.3550907258064516,0.8542920351028442,0.7625681757926941,0.6847829222679138,0.7192396521568298
251,svhn,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1782037492317148,0.6298786109403811,0.60226,0.050116120421667444,0.042,489.3346252441406,-6.697011470794678,-5.645955562591553,0.12615410533385654,0.134,0.9246315956115723,0.4206165373325348,0.4304735064506531,0.6749764680862427
252,voc2007,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7286992521367521,0.9400373931623932,0.60226,0.9489632263062102,0.949748743718593,173.57374572753906,2.979038715362549,-0.8141883611679077,0.5665711389787377,0.5758793969849246,0.8408105969429016,0.6566270589828491,0.5557550191879272,0.7439404129981995
253,cars,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8445466981718692,0.9898022634000746,0.65628,0.9780397036494732,0.982038983569752,351.89208984375,11.656909942626953,7.361416339874268,0.7084909360373732,0.7162975813858558,0.8382768034934998,0.8194864392280579,0.6871721744537354,0.48385581374168396
254,cifar100,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7583,0.9427,0.65628,0.8625861128907331,0.8740236330863208,209.77459716796875,5.686359882354736,1.5984179973602295,0.5235756209779001,0.5379531343881434,0.8331203460693359,0.7093545794487,0.5931187272071838,0.7013442516326904
255,clevr_closest_object_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1706,0.9126666666666666,0.65628,0.3527378163459803,0.37,584.3695678710938,-1.3934661149978638,-1.2991267442703247,0.20518610924825467,0.22,0.939508318901062,0.43955186009407043,0.44473111629486084,0.6256831288337708
256,clevr_count_all,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1767333333333333,0.7712,0.65628,0.21843983079770496,0.295,558.5319213867188,-2.3997550010681152,-2.26717209815979,0.22373182191134167,0.2325,0.9466001391410828,0.431770920753479,0.42818552255630493,0.6053597927093506
257,country211,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1654028436018957,0.3797156398104265,0.65628,0.8038468448254582,0.8120379146919431,320.19549560546875,6.471578598022461,3.728450298309326,0.3320569892131409,0.3454028436018957,0.8616595268249512,0.703546404838562,0.6318727731704712,0.6218870878219604
258,diabetic_retinopathy,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1891024138739161,1.0,0.65628,0.9356867858661119,0.936,417.13751220703125,1.6382852792739868,0.04925026744604111,0.37597986470222045,0.376,0.9845848083496094,0.8646043539047241,0.8595951199531555,0.7431541681289673
259,dmlab,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.193578183417638,0.8222564328128437,0.65628,0.4214736001519819,0.46,788.75390625,0.5797879099845886,0.427290678024292,0.3221261292265745,0.33666666666666667,0.9008199572563171,0.6163623929023743,0.6147677302360535,0.5959261655807495
260,dtd,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.5404255319148936,0.8382978723404255,0.65628,0.7210308263997314,0.7485106382978723,179.59375,2.7696280479431152,0.3377593755722046,0.2826336711209064,0.30936170212765957,0.874984085559845,0.6865869760513306,0.6372907161712646,0.7124896049499512
261,eurosat,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.4809259259259259,0.9564814814814816,0.65628,0.9353942323686333,0.936,264.9877624511719,2.8111464977264404,0.047706592828035355,0.5808677781235103,0.582,0.9018667340278625,0.7264124751091003,0.6677919030189514,0.5836136937141418
262,fer2013,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.2938451356717406,0.8016998153889024,0.65628,0.8862602418681311,0.8857142857142857,218.53163146972656,1.0298038721084595,-0.9447041749954224,0.43521561085087856,0.43714285714285717,0.8790467381477356,0.7098894715309143,0.6649770140647888,0.6741911768913269
263,flowers,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6898656898656899,0.8534798534798534,0.65628,0.9643161277965606,0.966248037676609,266.2478942871094,10.77151107788086,4.048346042633057,0.7199161285556039,0.728021978021978,0.8159797787666321,0.8294467329978943,0.6640068292617798,0.621004045009613
264,gtsrb,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3648456057007126,0.6996832937450514,0.65628,0.8094980774071995,0.826046511627907,419.5758056640625,8.374395370483398,6.406680583953857,0.40848746993598606,0.4232558139534884,0.9398357272148132,0.8077603578567505,0.7662869095802307,0.557158887386322
265,imagenet1k,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.65628,0.89348,0.65628,0.6599153079597695,0.668163682659342,261.7742004394531,6.245071887969971,6.044135570526123,0.36740718647269927,0.38356356637327826,0.819807767868042,0.7065338492393494,0.6779845356941223,0.686888575553894
266,kitti_closest_vehicle_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1758087201125175,1.0,0.65628,0.6565779534718879,0.66,199.99179077148438,-1.7657766342163086,-3.374152421951294,0.4698893335152495,0.48,0.9309664368629456,0.7311358451843262,0.7104687690734863,0.6796565055847168
267,mnist,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6345666666666666,0.9251666666666668,0.65628,0.424457338719758,0.454,410.1525573730469,-3.1608309745788574,-3.2519612312316895,0.2656033354561544,0.27,0.9688000679016113,0.6478052139282227,0.6369673013687134,0.7434929013252258
268,pcam,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.503997802734375,1.0,0.65628,0.939783219590526,0.94,687.2884521484375,1.3004366159439087,-2.3083791732788086,0.6996996996996996,0.72,0.9386371970176697,0.6848418712615967,0.639851450920105,0.5900915265083313
269,pets,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8934314527119106,0.9959116925592804,0.65628,0.9686911965195516,0.9718918918918918,244.02244567871094,6.859459400177002,2.2733616828918457,0.7107989869979562,0.7216216216216216,0.8325920701026917,0.7097577452659607,0.5780494809150696,0.6351550817489624
270,renderedsst2,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.543108182317408,1.0,0.65628,0.7373737373737373,0.74,1369.3055419921875,-0.12650203704833984,-1.0768100023269653,0.5299529952995299,0.53,0.9532066583633423,0.6878015995025635,0.677040696144104,0.6161532998085022
271,resisc45,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6841269841269841,0.9401587301587302,0.65628,0.8115451427333031,0.8248888888888889,241.20921325683594,4.61597204208374,1.6684911251068115,0.47735637608744574,0.484,0.8885921835899353,0.7553359866142273,0.6829648613929749,0.6212074160575867
272,stl10,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.965375,0.9995,0.65628,0.9659187970654649,0.966,174.6678924560547,2.816286087036133,-1.8276069164276123,0.691453495918658,0.698,0.8576528429985046,0.6768843531608582,0.5706177949905396,0.7427918314933777
273,sun397,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6824392666016882,0.9323427184287476,0.65628,0.8127342862401241,0.83125,281.4718322753906,8.013922691345215,4.748084545135498,0.3793644041662535,0.3929435483870968,0.8550496101379395,0.7734958529472351,0.6901364922523499,0.7254839539527893
274,svhn,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3250614628149969,0.7509219422249539,0.65628,0.0438243807673628,0.062,481.9446716308594,-6.740362644195557,-5.194674968719482,0.11167986545708533,0.114,0.9344345331192017,0.4013948440551758,0.422166109085083,0.6824997663497925
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.9607817356490644,0.9608040201005025,176.2587890625,3.3532161712646484,-0.5976077318191528,0.6221582164730732,0.6351758793969849,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.9741510480383713,0.9768343708541688,332.44659423828125,11.5253267288208,7.368104457855225,0.6943875517882765,0.7017042555362792,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.8517166654522047,0.8654115762066894,207.97274780273438,5.610353946685791,1.6496291160583496,0.5222153258878467,0.5429601442018827,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.29052147677802126,0.35333333333333333,486.80316162109375,-1.1878169775009155,-0.9358069896697998,0.25708291239447384,0.26,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.369793146972913,0.39,520.6040649414062,-1.8345706462860107,-1.9626717567443848,0.24629031752757297,0.2475,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
280,country211,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1666350710900473,0.3834597156398104,0.6658,0.8046080335409359,0.8163981042654028,301.9320983886719,6.656987190246582,3.807159662246704,0.31572130941604454,0.33014218009478674,0.8558661341667175,0.7040743827819824,0.6312776803970337,0.6271789073944092
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9059404338492101,0.908,315.4125671386719,1.926279067993164,-0.02881443500518799,0.3914779681762546,0.396,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.46532968439579897,0.51,783.0877685546875,0.727602481842041,0.35649242997169495,0.285318378619561,0.2966666666666667,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.7317502322575373,0.7557446808510638,183.19329833984375,2.748353958129883,0.2483600527048111,0.2710254397059015,0.294468085106383,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9180894970399962,0.918,259.5736083984375,2.3288984298706055,-0.011947421357035637,0.5114869308766581,0.512,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.874142120615903,0.8771428571428571,201.24600219726562,1.2157224416732788,-1.001538634300232,0.48881128364554893,0.48857142857142855,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.9624844038075754,0.9658555729984302,259.1475524902344,11.301681518554688,4.286015033721924,0.7208833976138591,0.7282182103610675,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.8129357773986515,0.8334883720930233,345.503662109375,8.134683609008789,6.020693778991699,0.4315742233438922,0.4469767441860465,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.6605959499287009,0.6676824989474106,257.8371887207031,6.1866888999938965,6.038753986358643,0.3567792158245718,0.37269683421216193,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.4977950581102584,0.535,229.1674041748047,-1.7830438613891602,-2.7917466163635254,0.3270673798202618,0.35,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.46193176892927773,0.48,427.4772644042969,-2.391544818878174,-2.30403470993042,0.25538490537665454,0.26,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.9399038461538463,0.94,554.2125244140625,1.1752594709396362,-1.676953673362732,0.8173701298701298,0.82,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.9911758059463396,0.9913513513513513,225.64833068847656,7.174362659454346,2.4376959800720215,0.7092149308374414,0.7194594594594594,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9197109594540345,0.92,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.6457131288591963,0.65,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.838151190834184,0.8457777777777777,254.020751953125,4.9867024421691895,1.6065568923950195,0.48248288847621734,0.48933333333333334,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9698975796962648,0.97,169.03648376464844,3.0578150749206543,-1.5779645442962646,0.6642972884307029,0.676,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8141958894635961,0.8318548387096775,275.404541015625,8.015118598937988,4.799177646636963,0.3577455414462816,0.3719254032258065,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.08134769400718034,0.104,491.457275390625,-6.520722389221191,-5.103590488433838,0.09701349295968587,0.094,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9679152846497663,0.9678391959798995,174.2608184814453,3.5817642211914062,-0.4496398866176605,0.6192040704408506,0.6271356783919598,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.9664312048564602,0.9713236044494337,343.1951599121094,10.961039543151855,6.954885005950928,0.700632992518231,0.7091539953056434,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.849487499726677,0.8634087722811937,220.62066650390625,5.567944526672363,1.649004340171814,0.5472795455132838,0.5691968756258762,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.2966052022968712,0.31666666666666665,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.20398844783565914,0.22666666666666666,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.4685477656588283,0.505,512.3519287109375,-1.1975183486938477,-1.3978731632232666,0.23472583744387282,0.25,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7569132674217102,0.7713744075829384,337.5271301269531,5.776198387145996,3.131110429763794,0.2940448041973578,0.30748815165876775,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.7901141552517024,0.812,407.3733825683594,1.815326452255249,0.2824684977531433,0.3697464656702086,0.4,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.53162012464113,0.54,716.5289306640625,0.8694429397583008,0.678112804889679,0.3074966321462729,0.33,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.6852730876662135,0.7195744680851064,189.0753631591797,2.3269577026367188,0.22022686898708344,0.2721633714521648,0.29617021276595745,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.910271045349608,0.91,249.4788055419922,2.358449935913086,-0.12762963771820068,0.5727329265011241,0.578,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.7470766617955344,0.7457142857142857,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.43779826853974424,0.44,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
309,flowers,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6752136752136753,0.8583638583638583,0.6294,0.9383173938447031,0.945839874411303,256.905029296875,9.532066345214844,3.407407760620117,0.7153592035168138,0.7246860282574569,0.808908224105835,0.7918678522109985,0.622338593006134,0.5987460613250732
310,gtsrb,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.4197941409342834,0.6827395091053048,0.6294,0.8189139040556815,0.8320930232558139,364.08331298828125,7.92024564743042,6.143020153045654,0.4156420362063671,0.4232558139534884,0.9290938973426819,0.7960216403007507,0.7510895729064941,0.5267085433006287
311,imagenet1k,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6294,0.8763,0.6294,0.6552500049694324,0.6635924373959942,261.52899169921875,6.0570197105407715,5.964235782623291,0.3841085680968809,0.4014275116787297,0.7956613898277283,0.6679081916809082,0.6399073600769043,0.641846239566803
312,kitti_closest_vehicle_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2827004219409282,1.0,0.6294,0.615637912700846,0.635,207.89974975585938,-1.8810067176818848,-2.7560787200927734,0.3868526449623201,0.395,0.9051136374473572,0.6355388164520264,0.6424266695976257,0.6322717666625977
313,mnist,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.3714,0.7360166666666667,0.6294,0.3059164254293719,0.296,497.570068359375,-2.139204502105713,-2.009626865386963,0.19380757245917174,0.204,0.9852445721626282,0.47245192527770996,0.4745377004146576,0.6536461114883423
314,pcam,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5302734375,1.0,0.6294,0.9599358974358974,0.96,725.8846435546875,1.1322145462036133,-2.032590627670288,0.78997899789979,0.79,0.9260965585708618,0.6236073970794678,0.5742325186729431,0.4792134463787079
315,pets,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.8672662850913055,0.9940038157536112,0.6294,0.9643242945217313,0.9691891891891892,248.17388916015625,6.692899703979492,2.359510898590088,0.6734190869273008,0.6875675675675675,0.8218779563903809,0.6805093288421631,0.5534100532531738,0.5866962671279907
316,renderedsst2,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5227896760021966,1.0,0.6294,0.8399359743897559,0.84,950.2951049804688,0.308039128780365,-0.8422962427139282,0.614448051948052,0.62,0.9359628558158875,0.5898114442825317,0.5727740526199341,0.5589419603347778
317,resisc45,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5784126984126984,0.9166666666666666,0.6294,0.8113740902213255,0.824,236.0104217529297,4.246249198913574,1.4302246570587158,0.4926690150133855,0.5048888888888889,0.880451500415802,0.7067366242408752,0.6243343949317932,0.5725458264350891
