,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
234,country211,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1351184834123222,0.3232227488151659,0.60226,0.756655692681479,0.7709952606635071,299.6184997558594,4.662385940551758,2.087857961654663,0.25343637486195697,0.2683412322274881,0.8527785539627075,0.6952692270278931,0.6284840703010559,0.6449752449989319
235,diabetic_retinopathy,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2401453011483477,1.0,0.60226,0.81857981831884,0.832,498.1200256347656,1.7797157764434814,0.2222428321838379,0.3524371951037578,0.372,0.9807252883911133,0.8252035975456238,0.8180290460586548,0.7180711030960083
236,dmlab,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1708379151088629,0.8413899274246757,0.60226,0.6336114394300142,0.65,697.6679077148438,0.8282796740531921,0.24837930500507355,0.35185497985254527,0.37,0.8430355787277222,0.5827288031578064,0.5810752511024475,0.5721487402915955
237,dtd,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5223404255319148,0.8207446808510638,0.60226,0.7163291515800808,0.7451063829787234,189.46888732910156,2.2830331325531006,-0.009175851941108704,0.2671232885239923,0.2765957446808511,0.867860734462738,0.6804515719413757,0.6364782452583313,0.6974493861198425
238,eurosat,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4909259259259259,0.8959259259259259,0.60226,0.9178738314982147,0.918,238.0332489013672,1.9058647155761719,-0.7176147699356079,0.5359801539697664,0.54,0.8997277617454529,0.7188447117805481,0.6643412709236145,0.6056557297706604
239,fer2013,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2589780208297049,0.8780521787592741,0.60226,0.728634339509413,0.7257142857142858,208.12228393554688,-0.6398276090621948,-1.7059811353683472,0.40008995490502436,0.4,0.8780296444892883,0.6401049494743347,0.6099631190299988,0.6554710268974304
240,flowers,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6495726495726496,0.8315018315018315,0.60226,0.9494221093146562,0.9525117739403454,226.7493133544922,8.512231826782227,2.5391244888305664,0.6402940590598141,0.6532574568288854,0.83998703956604,0.8132571578025818,0.6700759530067444,0.6620767712593079
241,gtsrb,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4070467141726049,0.6672209026128266,0.60226,0.8264991835918389,0.8413953488372093,367.724609375,7.159203052520752,5.549837112426758,0.44576199191379723,0.4553488372093023,0.9317272901535034,0.7896637320518494,0.7455958127975464,0.5648792386054993
242,imagenet1k,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.60226,0.85852,0.60226,0.6462723552940971,0.6584197124927321,238.56793212890625,5.360428810119629,5.038507461547852,0.32656385083284656,0.3439260581029332,0.8181583285331726,0.7005622982978821,0.6706677675247192,0.6902907490730286
243,kitti_closest_vehicle_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1251758087201125,1.0,0.60226,0.6077394150564882,0.615,223.92483520507812,-2.391103506088257,-3.1243817806243896,0.3502518315018315,0.37,0.9118587374687195,0.6869768500328064,0.6929479241371155,0.704026997089386
244,mnist,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.3986833333333333,0.8551833333333333,0.60226,0.15385548602584626,0.164,479.7904357910156,-5.342296600341797,-4.892216205596924,0.21898903968928035,0.222,0.9861302375793457,0.5239615440368652,0.5207218527793884,0.6941636800765991
245,pcam,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.515899658203125,1.0,0.60226,0.9699729756781104,0.97,798.359619140625,1.1450917720794678,-1.849186897277832,0.8599999999999999,0.86,0.9301446080207825,0.6299703121185303,0.5846756100654602,0.5124399662017822
246,pets,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.8536385936222404,0.9940038157536112,0.60226,0.950493887464105,0.9578378378378378,211.5167694091797,5.621529579162598,1.6289507150650024,0.6344776897896416,0.6513513513513514,0.8618804812431335,0.7009409070014954,0.5956419706344604,0.676540732383728
247,renderedsst2,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5205930807248764,1.0,0.60226,0.8698828946051447,0.87,864.3099365234375,0.43056386709213257,-0.8331713080406189,0.5242433444680635,0.53,0.93465256690979,0.6155610084533691,0.5962586402893066,0.6107460260391235
248,resisc45,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5744444444444444,0.8992063492063492,0.60226,0.8376000466271969,0.852,242.9525604248047,3.980623722076416,0.8432340621948242,0.4634887946261775,0.4728888888888889,0.8844913244247437,0.7306426763534546,0.6529757976531982,0.6152521967887878
249,stl10,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.94975,0.999125,0.60226,0.9638738837315384,0.964,167.7586212158203,2.4646599292755127,-2.0114684104919434,0.6703510216857138,0.676,0.8473702669143677,0.6766080260276794,0.5713745355606079,0.7552417516708374
250,sun397,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6489140629310186,0.91678466998915,0.60226,0.8063851290012299,0.824546370967742,257.85528564453125,6.641057968139648,3.536057233810425,0.3322047061452655,0.3473286290322581,0.8542920351028442,0.7625681757926941,0.6847829222679138,0.7192396521568298
251,svhn,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1782037492317148,0.6298786109403811,0.60226,0.05351681957186544,0.046,489.3346252441406,-6.697011470794678,-5.645955562591553,0.12011497765547967,0.126,0.9246315956115723,0.4206165373325348,0.4304735064506531,0.6749764680862427
252,voc2007,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7286992521367521,0.9400373931623932,0.60226,0.9490470216301989,0.949748743718593,173.57374572753906,3.098632335662842,-0.7107900381088257,0.6249915189195363,0.6351758793969849,0.8408105969429016,0.6566270589828491,0.5557550191879272,0.7439404129981995
253,cars,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8445466981718692,0.9898022634000746,0.65628,0.9762178787345894,0.9802020614348403,351.89208984375,11.655430793762207,7.389602184295654,0.7081015725813414,0.7149709153995306,0.8382768034934998,0.8194864392280579,0.6871721744537354,0.48385581374168396
254,cifar100,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7583,0.9427,0.65628,0.8636320213085271,0.8752253154416183,209.77459716796875,5.658281326293945,1.5829074382781982,0.5251598816648463,0.5415581814540357,0.8331203460693359,0.7093545794487,0.5931187272071838,0.7013442516326904
255,clevr_closest_object_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1706,0.9126666666666666,0.65628,0.35020060895024546,0.37333333333333335,584.3695678710938,-1.3934661149978638,-1.2991267442703247,0.23774584175041838,0.25333333333333335,0.939508318901062,0.43955186009407043,0.44473111629486084,0.6256831288337708
256,clevr_count_all,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1767333333333333,0.7712,0.65628,0.133560331237036,0.1875,558.5319213867188,-4.377315521240234,-3.6026687622070312,0.24327797047538935,0.25,0.9466001391410828,0.431770920753479,0.42818552255630493,0.6053597927093506
257,country211,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1654028436018957,0.3797156398104265,0.65628,0.7993961759833987,0.8082464454976304,320.19549560546875,6.452365398406982,3.7604494094848633,0.33103952167460077,0.3462559241706161,0.8616595268249512,0.703546404838562,0.6318727731704712,0.6218870878219604
258,diabetic_retinopathy,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1891024138739161,1.0,0.65628,0.9233254034708469,0.924,417.13751220703125,1.6382852792739868,0.04925026744604111,0.37582260260649686,0.376,0.9845848083496094,0.8646043539047241,0.8595951199531555,0.7431541681289673
259,dmlab,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.193578183417638,0.8222564328128437,0.65628,0.41136959080457364,0.46,788.75390625,0.4576748311519623,0.3459108769893646,0.3369817527409394,0.3466666666666667,0.9008199572563171,0.6163623929023743,0.6147677302360535,0.5959261655807495
260,dtd,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.5404255319148936,0.8382978723404255,0.65628,0.7242130894847056,0.7493617021276596,179.59375,2.809284210205078,0.3808954656124115,0.2834434518259044,0.3076595744680851,0.874984085559845,0.6865869760513306,0.6372907161712646,0.7124896049499512
261,eurosat,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.4809259259259259,0.9564814814814816,0.65628,0.9433162011465605,0.944,264.9877624511719,2.583287477493286,-0.30154845118522644,0.5484699592557364,0.556,0.9018667340278625,0.7264124751091003,0.6677919030189514,0.5836136937141418
262,fer2013,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.2938451356717406,0.8016998153889024,0.65628,0.8914832617476349,0.8914285714285715,218.53163146972656,1.0298038721084595,-0.9447041749954224,0.4691599283249756,0.4714285714285714,0.8790467381477356,0.7098894715309143,0.6649770140647888,0.6741911768913269
263,flowers,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6898656898656899,0.8534798534798534,0.65628,0.9624232630152415,0.9648744113029827,266.2478942871094,10.817132949829102,4.091313362121582,0.7056053721285475,0.7160518053375197,0.8159797787666321,0.8294467329978943,0.6640068292617798,0.621004045009613
264,gtsrb,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3648456057007126,0.6996832937450514,0.65628,0.8188471286025777,0.8362790697674418,419.5758056640625,8.170440673828125,6.214775085449219,0.4200681855366387,0.43627906976744185,0.9398357272148132,0.8077603578567505,0.7662869095802307,0.557158887386322
265,imagenet1k,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.65628,0.89348,0.65628,0.6550031451762895,0.6679230908033763,261.7742004394531,6.339496612548828,6.005947589874268,0.371085824427743,0.3869920003207891,0.819807767868042,0.7065338492393494,0.6779845356941223,0.686888575553894
266,kitti_closest_vehicle_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1758087201125175,1.0,0.65628,0.6614826853618452,0.665,199.99179077148438,-1.7886230945587158,-3.407172441482544,0.5054759373066136,0.52,0.9309664368629456,0.7311358451843262,0.7104687690734863,0.6796565055847168
267,mnist,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6345666666666666,0.9251666666666668,0.65628,0.20678125981663667,0.25,410.1525573730469,-5.284179210662842,-4.868527889251709,0.24082751237284353,0.246,0.9688000679016113,0.6478052139282227,0.6369673013687134,0.7434929013252258
268,pcam,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.503997802734375,1.0,0.65628,0.939783219590526,0.94,687.2884521484375,1.3004366159439087,-2.3083791732788086,0.7149192271143491,0.73,0.9386371970176697,0.6848418712615967,0.639851450920105,0.5900915265083313
269,pets,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8934314527119106,0.9959116925592804,0.65628,0.9680534633038683,0.9713513513513513,244.02244567871094,6.848383903503418,2.273571491241455,0.7190336316194064,0.7275675675675676,0.8325920701026917,0.7097577452659607,0.5780494809150696,0.6351550817489624
270,renderedsst2,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.543108182317408,1.0,0.65628,0.7992773986350863,0.8,1369.3055419921875,-0.12650203704833984,-1.0768100023269653,0.5899589958995899,0.59,0.9532066583633423,0.6878015995025635,0.677040696144104,0.6161532998085022
271,resisc45,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6841269841269841,0.9401587301587302,0.65628,0.8118789640006779,0.8284444444444444,241.20921325683594,4.946927070617676,1.967259407043457,0.48884797236744654,0.4955555555555556,0.8885921835899353,0.7553359866142273,0.6829648613929749,0.6212074160575867
272,stl10,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.965375,0.9995,0.65628,0.9638529885638466,0.964,174.6678924560547,2.913872241973877,-1.7317062616348267,0.7152689718496288,0.722,0.8576528429985046,0.6768843531608582,0.5706177949905396,0.7427918314933777
273,sun397,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6824392666016882,0.9323427184287476,0.65628,0.8133359909430306,0.8319556451612903,281.4718322753906,8.013922691345215,4.748084545135498,0.38374071762942835,0.39657258064516127,0.8550496101379395,0.7734958529472351,0.6901364922523499,0.7254839539527893
274,svhn,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3250614628149969,0.7509219422249539,0.65628,0.04328569911558124,0.06,481.9446716308594,-6.740362644195557,-5.194674968719482,0.06687320288162445,0.07,0.9344345331192017,0.4013948440551758,0.422166109085083,0.6824997663497925
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.9628646585633909,0.9628140703517588,176.2587890625,3.471050262451172,-0.5115215182304382,0.6184860647233215,0.6341708542713568,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.9695255226036315,0.9738748851923665,332.44659423828125,11.493268966674805,7.3539628982543945,0.7054648075370348,0.7120114297377284,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.8499603320683368,0.8628079311035449,207.97274780273438,5.559164524078369,1.6163946390151978,0.4980874402920638,0.516723412777889,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.28990666543858035,0.35,486.80316162109375,-1.1878169775009155,-0.9358069896697998,0.2775012759736401,0.28,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.14461927821610518,0.21,520.6040649414062,-4.076396942138672,-3.4555234909057617,0.2537782701411348,0.255,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
280,country211,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1666350710900473,0.3834597156398104,0.6658,0.8047790972471648,0.816872037914692,301.9320983886719,6.612453937530518,3.816941976547241,0.3208136184793164,0.3371563981042654,0.8558661341667175,0.7040743827819824,0.6312776803970337,0.6271789073944092
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9188056486749113,0.92,315.4125671386719,1.926279067993164,-0.02881443500518799,0.36842710740560547,0.368,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.42168708924042186,0.4666666666666667,783.0877685546875,0.3772555887699127,0.14960317313671112,0.32730917783301233,0.3333333333333333,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.7351919796819995,0.7591489361702127,183.19329833984375,2.788071393966675,0.2672969400882721,0.28053675121033206,0.30425531914893617,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9258630764977994,0.926,259.5736083984375,2.162376880645752,-0.2615496516227722,0.5652018702325936,0.568,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.8649031407039366,0.8685714285714285,201.24600219726562,1.2157224416732788,-1.001538634300232,0.5132095639144981,0.5142857142857142,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.9635847833595635,0.9664442700156985,259.1475524902344,11.319576263427734,4.324160575866699,0.716345552860571,0.7252747252747253,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.828704911295472,0.8441860465116279,345.503662109375,7.830750942230225,5.79711389541626,0.4254806915472733,0.4372093023255814,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.658585421522202,0.6702287627563807,257.8371887207031,6.316860675811768,6.029992580413818,0.3571795214268408,0.37231589710688295,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.49246472048937073,0.535,229.1674041748047,-1.8146049976348877,-2.8383278846740723,0.3546035751829155,0.37,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.2987663512249955,0.282,427.4772644042969,-4.799443244934082,-4.329768657684326,0.23479551059040388,0.242,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.9399038461538463,0.94,554.2125244140625,1.1752594709396362,-1.676953673362732,0.8090644156366193,0.81,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.9911781902204513,0.9913513513513513,225.64833068847656,7.164813995361328,2.4362313747406006,0.7345287874661983,0.7443243243243243,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9197109594540345,0.92,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.6884735202492211,0.69,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8454514963724437,0.8542222222222222,254.020751953125,5.340785026550293,1.853222370147705,0.4893354786953327,0.4915555555555556,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9698975796962648,0.97,169.03648376464844,3.156642436981201,-1.48955500125885,0.6790038617189913,0.686,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8159930967336032,0.8333165322580646,275.404541015625,8.015118598937988,4.799177646636963,0.3555098536347205,0.3700100806451613,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.08038664718444419,0.102,491.457275390625,-6.520722389221191,-5.103590488433838,0.11361736365763916,0.114,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9668979433168365,0.9668341708542714,174.2608184814453,3.709197521209717,-0.3391518294811249,0.6158986599365657,0.628140703517588,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.9658817279362097,0.9707112970711297,343.1951599121094,10.9324951171875,6.976689338684082,0.7010199204830938,0.7096642514542301,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.8459284418709677,0.8590026036451032,220.62066650390625,5.508398532867432,1.630403995513916,0.5436290761310298,0.5625876226717405,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.2912391828966803,0.31333333333333335,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.203683562703011,0.23,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.22266410653539592,0.27,512.3519287109375,-3.894700050354004,-3.570920705795288,0.2691976108923067,0.275,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7581702821800663,0.7725118483412322,337.5271301269531,5.7757344245910645,3.146709680557251,0.29875381740325946,0.3143127962085308,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.7963303008297009,0.816,407.3733825683594,1.815326452255249,0.2824684977531433,0.31421044126152486,0.328,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.509586844918751,0.5233333333333333,716.5289306640625,0.8395598530769348,0.7080456614494324,0.30829777503065375,0.35,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.6852599850760834,0.7195744680851064,189.0753631591797,2.341346502304077,0.23606759309768677,0.2747114160033877,0.2987234042553191,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.9202646580492649,0.92,249.4788055419922,2.158507823944092,-0.34959477186203003,0.5894591307869358,0.592,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.7469761812691933,0.7457142857142857,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.3866487949343678,0.38571428571428573,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
309,flowers,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6752136752136753,0.8583638583638583,0.6294,0.9386188087257084,0.945447409733124,256.905029296875,9.560674667358398,3.425968647003174,0.7254818353565518,0.7358712715855573,0.808908224105835,0.7918678522109985,0.622338593006134,0.5987460613250732
310,gtsrb,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.4197941409342834,0.6827395091053048,0.6294,0.8181723783772501,0.8325581395348837,364.08331298828125,7.616680145263672,5.913937568664551,0.4363928130800883,0.44651162790697674,0.9290938973426819,0.7960216403007507,0.7510895729064941,0.5267085433006287
311,imagenet1k,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6294,0.8763,0.6294,0.6468090774958377,0.6593820799165948,261.52899169921875,6.04476261138916,5.8783698081970215,0.38331528721026925,0.399703270044309,0.7956613898277283,0.6679081916809082,0.6399073600769043,0.641846239566803
312,kitti_closest_vehicle_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2827004219409282,1.0,0.6294,0.6441615394936078,0.66,207.89974975585938,-1.8968175649642944,-2.768397808074951,0.39158616790257406,0.395,0.9051136374473572,0.6355388164520264,0.6424266695976257,0.6322717666625977
313,mnist,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.3714,0.7360166666666667,0.6294,0.18406904099142646,0.202,497.570068359375,-3.470879316329956,-3.171078681945801,0.20735340488062604,0.216,0.9852445721626282,0.47245192527770996,0.4745377004146576,0.6536461114883423
314,pcam,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5302734375,1.0,0.6294,0.9599358974358974,0.96,725.8846435546875,1.1322145462036133,-2.032590627670288,0.8599439775910365,0.86,0.9260965585708618,0.6236073970794678,0.5742325186729431,0.4792134463787079
315,pets,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.8672662850913055,0.9940038157536112,0.6294,0.9672552126125709,0.9713513513513513,248.17388916015625,6.688362121582031,2.3558828830718994,0.688964862273518,0.701081081081081,0.8218779563903809,0.6805093288421631,0.5534100532531738,0.5866962671279907
316,renderedsst2,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5227896760021966,1.0,0.6294,0.8199279711884755,0.82,950.2951049804688,0.308039128780365,-0.8422962427139282,0.7097387648883996,0.71,0.9359628558158875,0.5898114442825317,0.5727740526199341,0.5589419603347778
317,resisc45,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5784126984126984,0.9166666666666666,0.6294,0.8246490686914071,0.84,236.0104217529297,4.510257244110107,1.6262915134429932,0.49887602340905535,0.5111111111111111,0.880451500415802,0.7067366242408752,0.6243343949317932,0.5725458264350891
318,stl10,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.956,0.999375,0.6294,0.9597171656371237,0.96,181.5244140625,2.6670334339141846,-1.7875325679779053,0.7192978756363008,0.73,0.8314010500907898,0.6229153871536255,0.5044251084327698,0.7107923626899719
319,sun397,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6679386505323942,0.926494657667764,0.6294,0.784470697127183,0.8046370967741936,259.9702453613281,7.090052604675293,4.088560581207275,0.3966381019295063,0.4167842741935484,0.8401684165000916,0.7297114133834839,0.6384397745132446,0.6935832500457764
320,svhn,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2129302397049784,0.6863091579594346,0.6294,0.05797275981909692,0.056,492.02276611328125,-5.309466361999512,-4.389864921569824,0.08553925444596848,0.086,0.923265278339386,0.3462359309196472,0.3578990399837494,0.6447056531906128
