,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
45,voc2007,RN101 openai,RN101,openai,0.6478365384615384,0.9144631410256412,0.62292,0.9195495212781489,0.9216080402010051,169.7003631591797,2.4498212337493896,-1.0872917175292969,0.5064126273035157,0.5236180904522613,0.8595115542411804,0.6511470675468445,0.5683660507202148,0.7987633347511292
46,cars,RN50x4 openai,RN50x4,openai,0.6689466484268126,0.9514985698296232,0.6625,0.9450138789158468,0.9520359220328605,470.66278076171875,11.213144302368164,7.093684196472168,0.6924103743822076,0.700989896928258,0.8437002897262573,0.7716993093490601,0.644469678401947,0.5608967542648315
47,cifar100,RN50x4 openai,RN50x4,openai,0.4984,0.788,0.6625,0.8467527819978681,0.8604045663929502,238.5184326171875,5.1599931716918945,0.7347071766853333,0.46421931616322787,0.48608051271780495,0.8237512111663818,0.6683428883552551,0.5489581823348999,0.7361550331115723
48,clevr_closest_object_distance,RN50x4 openai,RN50x4,openai,0.0862666666666666,0.8957333333333334,0.6625,0.33409225957295036,0.37333333333333335,488.2801513671875,-1.005251169204712,-0.9407207369804382,0.24487571365152191,0.24666666666666667,0.9662178754806519,0.5151343941688538,0.5190176367759705,0.755872905254364
49,clevr_count_all,RN50x4 openai,RN50x4,openai,0.2091333333333333,0.7552666666666666,0.6625,0.17086371768543612,0.2175,566.2838134765625,-3.769221782684326,-3.3737452030181885,0.2631923884075066,0.2675,0.934319019317627,0.4516400694847107,0.4424590766429901,0.6417790055274963
50,country211,RN50x4 openai,RN50x4,openai,0.2036018957345971,0.4435071090047393,0.6625,0.8017594891982615,0.8132701421800947,302.6893310546875,5.953653335571289,3.230086326599121,0.3969278664944056,0.421042654028436,0.8763428926467896,0.6188563704490662,0.5352287292480469,0.6972095966339111
51,diabetic_retinopathy,RN50x4 openai,RN50x4,openai,0.2953363018514178,1.0,0.6625,0.7859200919736405,0.788,600.9362182617188,1.626774549484253,0.22864189743995667,0.33801584542579116,0.344,0.9836894273757935,0.7962983846664429,0.7891328930854797,0.7282644510269165
52,dmlab,RN50x4 openai,RN50x4,openai,0.1583461623048163,0.838003078953156,0.6625,0.4789292172758084,0.51,620.5195922851562,0.18458668887615204,-0.2296227216720581,0.3066232290017456,0.32,0.9239396452903748,0.6781954169273376,0.6777642369270325,0.7385280132293701
53,dtd,RN50x4 openai,RN50x4,openai,0.4851063829787234,0.8047872340425531,0.6625,0.6865518965791256,0.7225531914893617,203.2477569580078,2.5718276500701904,-0.06335899978876114,0.28567444845329343,0.2974468085106383,0.8609963059425354,0.663221538066864,0.6092786192893982,0.7419160008430481
54,eurosat,RN50x4 openai,RN50x4,openai,0.3188888888888889,0.7881481481481482,0.6625,0.890607872598294,0.89,324.0574645996094,2.5851941108703613,-0.04676281288266182,0.43670233930819924,0.444,0.8711921572685242,0.68080073595047,0.6254299879074097,0.6339210867881775
55,fer2013,RN50x4 openai,RN50x4,openai,0.2389842906405656,0.7727193562994183,0.6625,0.9685108537580661,0.9685714285714285,218.29063415527344,2.0923736095428467,-0.6165646910667419,0.5265381043862674,0.5285714285714286,0.9104782342910767,0.7644839882850647,0.7188253402709961,0.8044803738594055
56,flowers,RN50x4 openai,RN50x4,openai,0.6807081807081807,0.8638583638583639,0.6625,0.9779451286459327,0.9811616954474097,311.4551696777344,12.903616905212402,4.591925144195557,0.798179787257854,0.804552590266876,0.6995070576667786,0.779137134552002,0.5425330996513367,0.5406657457351685
57,gtsrb,RN50x4 openai,RN50x4,openai,0.3623119556611243,0.6609659540775931,0.6625,0.7981845793808119,0.8241860465116279,428.7378234863281,6.570492267608643,4.597506523132324,0.3436127571639632,0.3581395348837209,0.9425330758094788,0.7766625285148621,0.7410193681716919,0.6271495819091797
58,imagenet1k,RN50x4 openai,RN50x4,openai,0.6625,0.9046,0.6625,0.641344803229473,0.6538885658720452,301.6450500488281,6.337376117706299,5.830117225646973,0.3668776229080332,0.38831525552860036,0.794011652469635,0.6690604090690613,0.6253342628479004,0.6866809129714966
59,kitti_closest_vehicle_distance,RN50x4 openai,RN50x4,openai,0.2419127988748242,1.0,0.6625,0.7643771081317483,0.765,208.25747680664062,-0.4690779149532318,-2.947408437728882,0.5013775609421294,0.505,0.8873651623725891,0.7203347682952881,0.6851319074630737,0.8017157912254333
60,mnist,RN50x4 openai,RN50x4,openai,0.4863333333333333,0.90435,0.6625,0.5313035121438262,0.57,376.8506774902344,-2.890810966491699,-3.253798246383667,0.353617936180237,0.364,0.9593712091445923,0.6448474526405334,0.6216180920600891,0.7905523180961609
61,pcam,RN50x4 openai,RN50x4,openai,0.566375732421875,1.0,0.6625,0.939783219590526,0.94,767.8971557617188,0.6274104714393616,-1.8360704183578491,0.6392190152801358,0.66,0.9412899017333984,0.6565114259719849,0.6255470514297485,0.6501681804656982
62,pets,RN50x4 openai,RN50x4,openai,0.8882529299536659,0.9877350776778414,0.6625,0.9754759686503776,0.9767567567567568,295.5139465332031,10.10546588897705,3.7397279739379883,0.7653304007106102,0.7751351351351351,0.7053404450416565,0.7093315720558167,0.5192970633506775,0.5363388061523438
63,renderedsst2,RN50x4 openai,RN50x4,openai,0.6721581548599671,1.0,0.6625,0.639423076923077,0.64,1716.8748779296875,-0.43629568815231323,-0.7643685936927795,0.5295766189570613,0.53,0.9734048843383789,0.6992706060409546,0.6964041590690613,0.7211164236068726
64,resisc45,RN50x4 openai,RN50x4,openai,0.5980952380952381,0.912063492063492,0.6625,0.8383459114367167,0.8506666666666667,247.52737426757812,4.253396034240723,0.8226832747459412,0.44203126101561324,0.45644444444444443,0.8704188466072083,0.7081960439682007,0.6294401288032532,0.6878517866134644
65,stl10,RN50x4 openai,RN50x4,openai,0.965875,0.99925,0.6625,0.9578403864305542,0.958,177.3092498779297,1.1657050848007202,-2.360269546508789,0.5854769545434277,0.596,0.8948413729667664,0.6225148439407349,0.5434510707855225,0.8091721534729004
66,sun397,RN50x4 openai,RN50x4,openai,0.6070305460029056,0.9083619912830792,0.6625,0.7756798730167133,0.8022681451612903,301.02545166015625,6.807880401611328,3.5369439125061035,0.3085651740198442,0.3268145161290323,0.8481947779655457,0.7261735200881958,0.6458408236503601,0.7572811841964722
67,svhn,RN50x4 openai,RN50x4,openai,0.355639213275968,0.7448524892440074,0.6625,0.012082207367373062,0.036,342.9691467285156,-5.292567253112793,-3.8003151416778564,0.11215694676839268,0.112,0.9666010737419128,0.4501785337924957,0.46119746565818787,0.8019224405288696
68,voc2007,RN50x4 openai,RN50x4,openai,0.6729433760683761,0.9304220085470084,0.6625,0.92150091912715,0.9246231155778895,202.73126220703125,2.27437686920166,-1.3823912143707275,0.4675560231248276,0.4814070351758794,0.8544260263442993,0.6109181642532349,0.5304768681526184,0.7822927236557007
69,cars,RN50x16 openai,RN50x16,openai,0.7322472329312275,0.9676657132197488,0.707,0.9565118964873879,0.9647923257475253,547.4547729492188,12.106307029724121,7.555030822753906,0.7186088481858508,0.7260944994387183,0.8223576545715332,0.7450425028800964,0.6035633683204651,0.5104346871376038
70,cifar100,RN50x16 openai,RN50x16,openai,0.5265,0.7928,0.707,0.8568842732641052,0.8680152213098338,297.4117431640625,4.577674388885498,0.24150249361991882,0.4587780477884148,0.47526537152012815,0.8226216435432434,0.6305433511734009,0.5151839256286621,0.7156630754470825
71,clevr_closest_object_distance,RN50x16 openai,RN50x16,openai,0.1862666666666666,0.9144,0.707,0.36108651602781205,0.37333333333333335,648.1773071289062,-1.231958270072937,-1.2842830419540405,0.19216891145046752,0.21,0.9550260305404663,0.46450063586235046,0.4847508370876312,0.7028990387916565
72,clevr_count_all,RN50x16 openai,RN50x16,openai,0.149,0.7316666666666667,0.707,0.34127231256788704,0.3675,631.5977783203125,-4.038810729980469,-4.158570289611816,0.27172566752009536,0.2775,0.9130688905715942,0.4199122488498688,0.4166371524333954,0.6143850088119507
73,country211,RN50x16 openai,RN50x16,openai,0.2437914691943128,0.4981990521327014,0.707,0.8098974695429052,0.8207582938388626,364.8031005859375,6.2139434814453125,3.1324098110198975,0.3955260900895177,0.4246445497630332,0.8484664559364319,0.5717412829399109,0.4766212999820709,0.6576135158538818
74,diabetic_retinopathy,RN50x16 openai,RN50x16,openai,0.7126083899695337,1.0,0.707,0.44374794916907545,0.464,627.5722045898438,1.2921197414398193,0.950619101524353,0.29427472302283053,0.296,0.9767217636108398,0.7818077802658081,0.785211443901062,0.7034061551094055
75,dmlab,RN50x16 openai,RN50x16,openai,0.1574664614031229,0.8232680888497911,0.707,0.4972561960651309,0.5266666666666666,740.0126953125,0.3125767707824707,0.26388487219810486,0.3054139074587209,0.32,0.9018575549125671,0.6267380118370056,0.6207963228225708,0.7050525546073914
76,dtd,RN50x16 openai,RN50x16,openai,0.5340425531914894,0.801595744680851,0.707,0.75899294809331,0.7863829787234042,261.8807373046875,3.1404707431793213,-0.15472497045993805,0.3301829453766437,0.34425531914893615,0.8306557536125183,0.6298680901527405,0.5595571398735046,0.7050145864486694
77,eurosat,RN50x16 openai,RN50x16,openai,0.4174074074074074,0.8488888888888889,0.707,0.8994420985271654,0.9,531.80810546875,2.447021961212158,-0.6060032844543457,0.47554268612888,0.484,0.8621374368667603,0.6276719570159912,0.57211834192276,0.5644164085388184
78,fer2013,RN50x16 openai,RN50x16,openai,0.2627050750635689,0.8524156187954997,0.707,0.9475229875544232,0.9485714285714286,246.0543670654297,1.8623769283294678,-0.892277181148529,0.5227726488579083,0.5285714285714286,0.9030505418777466,0.7395142316818237,0.6915415525436401,0.7889376878738403
79,flowers,RN50x16 openai,RN50x16,openai,0.7191697191697192,0.8888888888888888,0.707,0.9746570304500172,0.9776295133437991,379.6668701171875,12.955403327941895,4.061596870422363,0.7877168389675454,0.7955259026687598,0.6814777851104736,0.7333511114120483,0.489827960729599,0.516227662563324
80,gtsrb,RN50x16 openai,RN50x16,openai,0.3983372921615202,0.6144893111638955,0.707,0.783018090270788,0.7948837209302325,500.5418701171875,6.590442657470703,4.585723400115967,0.35678698780474566,0.36186046511627906,0.9343937635421753,0.7455896735191345,0.7086120247840881,0.585382342338562
81,imagenet1k,RN50x16 openai,RN50x16,openai,0.707,0.92778,0.707,0.6482023746222133,0.6594622772019167,374.4116516113281,6.553751468658447,5.802788734436035,0.3763618160832687,0.39601419491950196,0.7677817344665527,0.6288819909095764,0.5786343216896057,0.648997962474823
82,kitti_closest_vehicle_distance,RN50x16 openai,RN50x16,openai,0.2348804500703235,1.0,0.707,0.828535224465457,0.83,268.9783020019531,-0.9331973791122437,-3.305978298187256,0.517513639465923,0.54,0.8608037233352661,0.671302080154419,0.6283719539642334,0.7416599988937378
83,mnist,RN50x16 openai,RN50x16,openai,0.6798666666666666,0.949,0.707,0.5375625158317906,0.554,493.7870788574219,-3.764545440673828,-4.068943977355957,0.2806185294556732,0.28,0.9199598431587219,0.5655072927474976,0.5337788462638855,0.7128103971481323
84,pcam,RN50x16 openai,RN50x16,openai,0.617523193359375,1.0,0.707,0.9194847020933978,0.92,879.2340698242188,0.6068382263183594,-2.4504988193511963,0.6161427533976553,0.63,0.9145789742469788,0.581871747970581,0.5444673299789429,0.530406653881073
85,pets,RN50x16 openai,RN50x16,openai,0.9005178522758245,0.9975470155355682,0.707,0.985914498090229,0.987027027027027,328.0943908691406,10.25073528289795,3.2357969284057617,0.8012721609101885,0.807027027027027,0.6845487952232361,0.6797904968261719,0.4757952392101288,0.5016902089118958
86,renderedsst2,RN50x16 openai,RN50x16,openai,0.6760021965952773,1.0,0.707,0.7097387648883996,0.71,1823.019775390625,-0.28657394647598267,-0.9143686890602112,0.5866518802298619,0.59,0.955841064453125,0.6774613857269287,0.6736117601394653,0.7152138948440552
87,resisc45,RN50x16 openai,RN50x16,openai,0.645079365079365,0.9206349206349206,0.707,0.8047720766862692,0.8146666666666667,326.16668701171875,3.9494714736938477,0.4298117458820343,0.4232250566404527,0.43733333333333335,0.8528381586074829,0.666380763053894,0.5857173800468445,0.6547607183456421
88,stl10,RN50x16 openai,RN50x16,openai,0.9775,0.999625,0.707,0.9437326806560922,0.944,231.06016540527344,0.6539605259895325,-2.811331033706665,0.562050287166214,0.57,0.8949422240257263,0.591912567615509,0.51363605260849,0.7792118191719055
89,sun397,RN50x16 openai,RN50x16,openai,0.6361880942310167,0.9166927193482538,0.707,0.7545497801237818,0.7819052419354838,368.73876953125,6.5311970710754395,3.2543740272521973,0.3112629697321836,0.3318548387096774,0.8381101489067078,0.6877710223197937,0.6038249135017395,0.7393798232078552
90,svhn,RN50x16 openai,RN50x16,openai,0.4216733251382913,0.7138137676705593,0.707,0.04603174603174603,0.058,433.8152770996094,-6.422507286071777,-4.777557373046875,0.11827232910251159,0.12,0.9513044357299805,0.3973991274833679,0.40759938955307007,0.7745833396911621
91,voc2007,RN50x16 openai,RN50x16,openai,0.6694711538461539,0.9189369658119658,0.707,0.9054863163736085,0.907537688442211,275.8849792480469,1.5366079807281494,-2.0498180389404297,0.4668663773287941,0.48040201005025124,0.8562273383140564,0.5699678063392639,0.49320846796035767,0.7586485147476196
92,cars,RN50x64 openai,RN50x64,openai,0.758487750279816,0.9793558015172242,0.73938,0.961520433989171,0.9671395040310236,747.120849609375,13.190091133117676,8.091880798339844,0.6991276791342831,0.7075211756301664,0.8195824027061462,0.7170049548149109,0.5772030353546143,0.46020981669425964
93,cifar100,RN50x64 openai,RN50x64,openai,0.6091,0.8471,0.73938,0.8532550572795031,0.8654115762066894,406.5283508300781,4.632684230804443,-0.26196956634521484,0.4432897777973557,0.46404966953735227,0.7856494188308716,0.5454773306846619,0.41752463579177856,0.6437813639640808
94,clevr_closest_object_distance,RN50x64 openai,RN50x64,openai,0.2232666666666666,0.9096666666666666,0.73938,0.3184310583207642,0.37,832.6654663085938,-2.0120370388031006,-1.6960740089416504,0.20562453495015495,0.21666666666666667,0.9108918905258179,0.32503846287727356,0.3365822732448578,0.6250562071800232
95,clevr_count_all,RN50x64 openai,RN50x64,openai,0.2684666666666667,0.9189333333333334,0.73938,0.29995360716072184,0.345,897.1751098632812,-2.858480453491211,-2.971635341644287,0.255485105539658,0.25,0.9151040315628052,0.32251137495040894,0.31433507800102234,0.45385366678237915
96,country211,RN50x64 openai,RN50x64,openai,0.2980568720379147,0.5688151658767773,0.73938,0.8415442849183811,0.8509004739336493,536.829345703125,7.321943759918213,3.6775624752044678,0.39985328397594977,0.4250236966824645,0.8331722617149353,0.5178859829902649,0.41902121901512146,0.5743513107299805
97,diabetic_retinopathy,RN50x64 openai,RN50x64,openai,0.0771267869697679,1.0,0.73938,0.7504857694423165,0.744,744.1757202148438,2.021577835083008,0.7039729952812195,0.35159802782019434,0.352,0.9645037055015564,0.7264674305915833,0.7234362363815308,0.6551591157913208
98,dmlab,RN50x64 openai,RN50x64,openai,0.1582142071695623,0.8165383769518364,0.73938,0.48513503223295446,0.5,854.2648315429688,0.12161844223737717,-0.35065868496894836,0.3215581291626662,0.3333333333333333,0.8496907949447632,0.5106589198112488,0.5124470591545105,0.6302948594093323
99,dtd,RN50x64 openai,RN50x64,openai,0.5319148936170213,0.8542553191489362,0.73938,0.7829467900281322,0.8,357.358154296875,2.8800551891326904,-0.7246425151824951,0.334562900676857,0.3553191489361702,0.7936720848083496,0.5252173542976379,0.44663819670677185,0.6302646398544312
