,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
21,svhn,RN50 openai,RN50,openai,0.267440073755378,0.6903042409342348,0.59836,0.03154088050314465,0.036,576.5956420898438,-6.311128616333008,-4.670888423919678,0.10680197627084724,0.118,0.9813440442085266,0.515189528465271,0.5253313183784485,0.8370237350463867
22,voc2007,RN50 openai,RN50,openai,0.6434962606837606,0.9141292735042736,0.59836,0.9017335192624822,0.9045226130653267,294.5638122558594,3.104762554168701,-1.1620843410491943,0.4849463054419484,0.5025125628140703,0.8862248659133911,0.672693133354187,0.6036297082901001,0.8283053636550903
23,cars,RN101 openai,RN101,openai,0.6114911080711354,0.9251336898395722,0.62292,0.936861434375985,0.9468313093172773,374.7283020019531,10.210709571838379,6.912092685699463,0.6630392728902723,0.6722114501479742,0.8644231557846069,0.7998359799385071,0.6902579665184021,0.580987274646759
24,cifar100,RN101 openai,RN101,openai,0.4891,0.7811,0.62292,0.8459166806541528,0.8612056879631484,210.68153381347656,5.4475836753845215,1.112748622894287,0.46854744425365263,0.48668135389545364,0.8152886033058167,0.707895815372467,0.5876596570014954,0.7360517978668213
25,clevr_closest_object_distance,RN101 openai,RN101,openai,0.1398,0.7666666666666667,0.62292,0.35762964933143065,0.37666666666666665,360.2536315917969,-1.6258667707443237,-1.5824207067489624,0.2034736652706076,0.21,0.9685349464416504,0.5663290023803711,0.5707501173019409,0.7842612862586975
26,clevr_count_all,RN101 openai,RN101,openai,0.239,0.8299333333333333,0.62292,0.22571327807558067,0.26,463.4930419921875,-2.164806365966797,-1.936288833618164,0.2234996806026037,0.2325,0.9418001770973206,0.490905225276947,0.4868776202201843,0.677837610244751
27,country211,RN101 openai,RN101,openai,0.169431279620853,0.3942654028436019,0.62292,0.7769277096132262,0.7923222748815166,263.5511474609375,5.079733848571777,2.741499662399292,0.34217249782940296,0.36777251184834125,0.886817216873169,0.6476315855979919,0.5724011659622192,0.7169192433357239
28,diabetic_retinopathy,RN101 openai,RN101,openai,0.2552847433794235,1.0,0.62292,0.762784484413357,0.772,427.2987976074219,1.7722305059432983,0.290397584438324,0.3689253965221685,0.38,0.9820497632026672,0.8460060358047485,0.840462327003479,0.7304077744483948
29,dmlab,RN101 openai,RN101,openai,0.1385089069716296,0.8032988783813504,0.62292,0.5435231810357729,0.5666666666666667,560.16943359375,0.8090618252754211,0.3654467761516571,0.3086469117443092,0.32666666666666666,0.9297521114349365,0.6988058686256409,0.7045884132385254,0.7526620030403137
30,dtd,RN101 openai,RN101,openai,0.4367021276595744,0.7393617021276596,0.62292,0.6760422309721462,0.7170212765957447,170.0780487060547,2.552917957305908,-0.12478660047054291,0.28487654284290803,0.3025531914893617,0.8664695024490356,0.6984894871711731,0.6437501907348633,0.7544629573822021
31,eurosat,RN101 openai,RN101,openai,0.3033333333333333,0.7901851851851852,0.62292,0.8912916380485427,0.89,306.69049072265625,2.6446101665496826,0.2519201636314392,0.463661554693672,0.462,0.8944022059440613,0.7156988978385925,0.6636344194412231,0.6444272994995117
32,fer2013,RN101 openai,RN101,openai,0.185238078651294,0.7994357170225365,0.62292,0.9149073570919813,0.9142857142857143,178.33462524414062,0.9909637570381165,-0.8771343231201172,0.45175075565122386,0.4542857142857143,0.9389193654060364,0.796532154083252,0.7667571902275085,0.8196507096290588
33,flowers,RN101 openai,RN101,openai,0.6471306471306472,0.8498168498168498,0.62292,0.9597400246092986,0.9654631083202512,249.77493286132812,11.689556121826172,4.380952835083008,0.7816893930119738,0.7900313971742543,0.737277626991272,0.8170873522758484,0.6032822132110596,0.5699504613876343
34,gtsrb,RN101 openai,RN101,openai,0.3755344418052256,0.6430720506730008,0.62292,0.7650508800837827,0.7744186046511627,343.4930114746094,5.788946151733398,4.00584602355957,0.3178151227647161,0.32976744186046514,0.9471545219421387,0.8068656325340271,0.7750428915023804,0.6620900630950928
35,imagenet1k,RN101 openai,RN101,openai,0.62292,0.88268,0.62292,0.6364706730834124,0.6502395893898991,252.9756317138672,5.939927577972412,5.606838703155518,0.3626914777210626,0.38216011388014515,0.8079723119735718,0.7046440243721008,0.664626955986023,0.7041242122650146
36,kitti_closest_vehicle_distance,RN101 openai,RN101,openai,0.2770745428973277,1.0,0.62292,0.782881587838154,0.79,214.38296508789062,-1.4044106006622314,-3.240375280380249,0.4624227049869388,0.46,0.9195147752761841,0.7450785636901855,0.729067862033844,0.8243674635887146
37,mnist,RN101 openai,RN101,openai,0.5169833333333334,0.9056833333333332,0.62292,0.3479921756123391,0.432,425.6688537597656,-1.7256282567977905,-1.6052221059799194,0.24782624564312905,0.254,0.9778667688369751,0.6577515602111816,0.6486843228340149,0.7945625185966492
38,pcam,RN101 openai,RN101,openai,0.57806396484375,1.0,0.62292,0.939783219590526,0.94,585.3731689453125,0.8447228670120239,-1.945281744003296,0.7028862478777589,0.72,0.9327862858772278,0.7041887044906616,0.6688210964202881,0.6696357727050781
39,pets,RN101 openai,RN101,openai,0.868629054238212,0.9896429544835104,0.62292,0.9797313356525615,0.9805405405405405,241.80409240722656,9.545112609863281,3.7346744537353516,0.7663683082992169,0.774054054054054,0.7252624034881592,0.7488047480583191,0.565205991268158,0.5488295555114746
40,renderedsst2,RN101 openai,RN101,openai,0.6386600768808347,1.0,0.62292,0.6798719487795117,0.68,1390.51708984375,-0.005909383296966553,-0.4085143506526947,0.5463252343986289,0.55,0.9752371907234192,0.7370540499687195,0.7345459461212158,0.7419533729553223
41,resisc45,RN101 openai,RN101,openai,0.5906349206349206,0.9015873015873016,0.62292,0.8208111811657866,0.8355555555555556,200.57693481445312,4.027498245239258,0.98466956615448,0.4124809664261553,0.42133333333333334,0.8848344683647156,0.7455127239227295,0.672667920589447,0.7041103839874268
42,stl10,RN101 openai,RN101,openai,0.968,0.99975,0.62292,0.9521314474973505,0.952,140.93858337402344,1.7316385507583618,-2.0962324142456055,0.5703584354378385,0.58,0.8853799700737,0.6625951528549194,0.5738852620124817,0.8171302080154419
43,sun397,RN101 openai,RN101,openai,0.577404049506225,0.8876179266969491,0.62292,0.7720219864710299,0.7989415322580645,259.7745056152344,6.590058326721191,3.5862393379211426,0.3036203259205132,0.3203125,0.8596826195716858,0.7589807510375977,0.6825879812240601,0.7753583192825317
44,svhn,RN101 openai,RN101,openai,0.2041333743085433,0.7115857406269207,0.62292,0.004008948545861297,0.008,307.1212463378906,-5.704011917114258,-4.100316524505615,0.08312990778338739,0.086,0.9781718254089355,0.4872787892818451,0.5030920505523682,0.8177580833435059
45,voc2007,RN101 openai,RN101,openai,0.6478365384615384,0.9144631410256412,0.62292,0.91661599374249,0.9185929648241206,169.7003631591797,2.4445407390594482,-1.095561146736145,0.500657553604892,0.5206030150753769,0.8595115542411804,0.6511470675468445,0.5683660507202148,0.7987633347511292
46,cars,RN50x4 openai,RN50x4,openai,0.6689466484268126,0.9514985698296232,0.6625,0.9540982419299419,0.9593836105725074,470.66278076171875,11.281755447387695,7.113832950592041,0.6921002804227376,0.7002755383202368,0.8437002897262573,0.7716993093490601,0.644469678401947,0.5608967542648315
47,cifar100,RN50x4 openai,RN50x4,openai,0.4984,0.788,0.6625,0.84751870765087,0.8612056879631484,238.5184326171875,5.160825252532959,0.7327267527580261,0.4667491151330115,0.4876827558582015,0.8237512111663818,0.6683428883552551,0.5489581823348999,0.7361550331115723
48,clevr_closest_object_distance,RN50x4 openai,RN50x4,openai,0.0862666666666666,0.8957333333333334,0.6625,0.31139934028570376,0.35333333333333333,488.2801513671875,-1.005251169204712,-0.9407207369804382,0.26067019026601085,0.2733333333333333,0.9662178754806519,0.5151343941688538,0.5190176367759705,0.755872905254364
49,clevr_count_all,RN50x4 openai,RN50x4,openai,0.2091333333333333,0.7552666666666666,0.6625,0.3133227128534806,0.365,566.2838134765625,-2.0169577598571777,-1.8973009586334229,0.2438785241425923,0.25,0.934319019317627,0.4516400694847107,0.4424590766429901,0.6417790055274963
50,country211,RN50x4 openai,RN50x4,openai,0.2036018957345971,0.4435071090047393,0.6625,0.8028818970176627,0.8139336492890995,302.6893310546875,5.945520877838135,3.221975564956665,0.3830926960086677,0.41014218009478676,0.8763428926467896,0.6188563704490662,0.5352287292480469,0.6972095966339111
51,diabetic_retinopathy,RN50x4 openai,RN50x4,openai,0.2953363018514178,1.0,0.6625,0.7752895752895752,0.78,600.9362182617188,1.626774549484253,0.22864189743995667,0.31592176305483194,0.324,0.9836894273757935,0.7962983846664429,0.7891328930854797,0.7282644510269165
52,dmlab,RN50x4 openai,RN50x4,openai,0.1583461623048163,0.838003078953156,0.6625,0.4740718077771649,0.5,620.5195922851562,0.18458668887615204,-0.2296227216720581,0.37110349894921196,0.38666666666666666,0.9239396452903748,0.6781954169273376,0.6777642369270325,0.7385280132293701
53,dtd,RN50x4 openai,RN50x4,openai,0.4851063829787234,0.8047872340425531,0.6625,0.6870237578645064,0.7246808510638297,203.2477569580078,2.576127052307129,-0.061353884637355804,0.26969973962773147,0.28638297872340424,0.8609963059425354,0.663221538066864,0.6092786192893982,0.7419160008430481
54,eurosat,RN50x4 openai,RN50x4,openai,0.3188888888888889,0.7881481481481482,0.6625,0.888325697787919,0.888,324.0574645996094,2.592724084854126,-0.04966305196285248,0.4830883893694543,0.486,0.8711921572685242,0.68080073595047,0.6254299879074097,0.6339210867881775
55,fer2013,RN50x4 openai,RN50x4,openai,0.2389842906405656,0.7727193562994183,0.6625,0.9744488216059057,0.9742857142857143,218.29063415527344,2.0923736095428467,-0.6165646910667419,0.5035308411553437,0.5028571428571429,0.9104782342910767,0.7644839882850647,0.7188253402709961,0.8044803738594055
56,flowers,RN50x4 openai,RN50x4,openai,0.6807081807081807,0.8638583638583639,0.6625,0.9783054525217183,0.9815541601255887,311.4551696777344,12.903616905212402,4.591925144195557,0.8010307981572342,0.8074960753532182,0.6995070576667786,0.779137134552002,0.5425330996513367,0.5406657457351685
57,gtsrb,RN50x4 openai,RN50x4,openai,0.3623119556611243,0.6609659540775931,0.6625,0.8041907321212705,0.8288372093023256,428.7378234863281,6.531338214874268,4.560674667358398,0.3447826764652382,0.3530232558139535,0.9425330758094788,0.7766625285148621,0.7410193681716919,0.6271495819091797
58,imagenet1k,RN50x4 openai,RN50x4,openai,0.6625,0.9046,0.6625,0.6420737178773686,0.6542895522986547,301.6450500488281,6.339742660522461,5.834338188171387,0.36952733682093286,0.3915431962628065,0.794011652469635,0.6690604090690613,0.6253342628479004,0.6866809129714966
59,kitti_closest_vehicle_distance,RN50x4 openai,RN50x4,openai,0.2419127988748242,1.0,0.6625,0.7849908063269186,0.785,208.25747680664062,-0.4690779149532318,-2.947408437728882,0.464484126984127,0.465,0.8873651623725891,0.7203347682952881,0.6851319074630737,0.8017157912254333
60,mnist,RN50x4 openai,RN50x4,openai,0.4863333333333333,0.90435,0.6625,0.44485398559046363,0.52,376.8506774902344,-1.313197135925293,-1.4269254207611084,0.3186248147585121,0.322,0.9593712091445923,0.6448474526405334,0.6216180920600891,0.7905523180961609
61,pcam,RN50x4 openai,RN50x4,openai,0.566375732421875,1.0,0.6625,0.9298245614035088,0.93,767.8971557617188,0.6274104714393616,-1.8360704183578491,0.6212121212121211,0.66,0.9412899017333984,0.6565114259719849,0.6255470514297485,0.6501681804656982
62,pets,RN50x4 openai,RN50x4,openai,0.8882529299536659,0.9877350776778414,0.6625,0.9743263406260225,0.9756756756756757,295.5139465332031,10.10546588897705,3.7397279739379883,0.7567474839992568,0.7648648648648648,0.7053404450416565,0.7093315720558167,0.5192970633506775,0.5363388061523438
63,renderedsst2,RN50x4 openai,RN50x4,openai,0.6721581548599671,1.0,0.6625,0.6386993175431553,0.64,1716.8748779296875,-0.43629568815231323,-0.7643685936927795,0.5059985885673959,0.51,0.9734048843383789,0.6992706060409546,0.6964041590690613,0.7211164236068726
64,resisc45,RN50x4 openai,RN50x4,openai,0.5980952380952381,0.912063492063492,0.6625,0.8374980581085598,0.8497777777777777,247.52737426757812,4.261185646057129,0.8300730586051941,0.43775562420796915,0.45022222222222225,0.8704188466072083,0.7081960439682007,0.6294401288032532,0.6878517866134644
65,stl10,RN50x4 openai,RN50x4,openai,0.965875,0.99925,0.6625,0.9598549986706392,0.96,177.3092498779297,1.1678251028060913,-2.362832546234131,0.5836059058200124,0.594,0.8948413729667664,0.6225148439407349,0.5434510707855225,0.8091721534729004
66,sun397,RN50x4 openai,RN50x4,openai,0.6070305460029056,0.9083619912830792,0.6625,0.7764383407063173,0.8029233870967742,301.02545166015625,6.810853004455566,3.5397562980651855,0.305309871403321,0.32379032258064516,0.8481947779655457,0.7261735200881958,0.6458408236503601,0.7572811841964722
67,svhn,RN50x4 openai,RN50x4,openai,0.355639213275968,0.7448524892440074,0.6625,0.009221902017291065,0.032,342.9691467285156,-5.292567253112793,-3.8003151416778564,0.10669755757893637,0.106,0.9666010737419128,0.4501785337924957,0.46119746565818787,0.8019224405288696
68,voc2007,RN50x4 openai,RN50x4,openai,0.6729433760683761,0.9304220085470084,0.6625,0.9259416856522094,0.928643216080402,202.73126220703125,2.2734806537628174,-1.3853459358215332,0.4779939401777831,0.49547738693467336,0.8544260263442993,0.6109181642532349,0.5304768681526184,0.7822927236557007
69,cars,RN50x16 openai,RN50x16,openai,0.7322472329312275,0.9676657132197488,0.707,0.9591928783215796,0.9652005306663946,547.4547729492188,12.164311408996582,7.595696926116943,0.7255851065786966,0.7326257781406266,0.8223576545715332,0.7450425028800964,0.6035633683204651,0.5104346871376038
70,cifar100,RN50x16 openai,RN50x16,openai,0.5265,0.7928,0.707,0.8548982018091245,0.8664129781694372,297.4117431640625,4.579081058502197,0.2420610636472702,0.45392694052861204,0.4724614460244342,0.8226216435432434,0.6305433511734009,0.5151839256286621,0.7156630754470825
71,clevr_closest_object_distance,RN50x16 openai,RN50x16,openai,0.1862666666666666,0.9144,0.707,0.36665951541215813,0.38,648.1773071289062,-1.231958270072937,-1.2842830419540405,0.20092842882284612,0.22333333333333333,0.9550260305404663,0.46450063586235046,0.4847508370876312,0.7028990387916565
72,clevr_count_all,RN50x16 openai,RN50x16,openai,0.149,0.7316666666666667,0.707,0.4298581111537282,0.4375,631.5977783203125,-2.24977970123291,-2.4895546436309814,0.2965900384441321,0.3,0.9130688905715942,0.4199122488498688,0.4166371524333954,0.6143850088119507
73,country211,RN50x16 openai,RN50x16,openai,0.2437914691943128,0.4981990521327014,0.707,0.8109708197351434,0.8218009478672986,364.8031005859375,6.2055864334106445,3.1239066123962402,0.3958993324121211,0.42369668246445497,0.8484664559364319,0.5717412829399109,0.4766212999820709,0.6576135158538818
74,diabetic_retinopathy,RN50x16 openai,RN50x16,openai,0.7126083899695337,1.0,0.707,0.45284622912283756,0.472,627.5722045898438,1.2921197414398193,0.950619101524353,0.25233426628662464,0.252,0.9767217636108398,0.7818077802658081,0.785211443901062,0.7034061551094055
75,dmlab,RN50x16 openai,RN50x16,openai,0.1574664614031229,0.8232680888497911,0.707,0.4936808172262659,0.5233333333333333,740.0126953125,0.3125767707824707,0.26388487219810486,0.32430222026388583,0.3333333333333333,0.9018575549125671,0.6267380118370056,0.6207963228225708,0.7050525546073914
76,dtd,RN50x16 openai,RN50x16,openai,0.5340425531914894,0.801595744680851,0.707,0.7595764785575567,0.7872340425531915,261.8807373046875,3.1437251567840576,-0.15066882967948914,0.32486363158685183,0.3395744680851064,0.8306557536125183,0.6298680901527405,0.5595571398735046,0.7050145864486694
77,eurosat,RN50x16 openai,RN50x16,openai,0.4174074074074074,0.8488888888888889,0.707,0.8997313911231423,0.9,531.80810546875,2.470351457595825,-0.6011940240859985,0.4625853839173219,0.474,0.8621374368667603,0.6276719570159912,0.57211834192276,0.5644164085388184
78,fer2013,RN50x16 openai,RN50x16,openai,0.2627050750635689,0.8524156187954997,0.707,0.944434126105331,0.9457142857142857,246.0543670654297,1.8623769283294678,-0.892277181148529,0.4582509496610641,0.4657142857142857,0.9030505418777466,0.7395142316818237,0.6915415525436401,0.7889376878738403
79,flowers,RN50x16 openai,RN50x16,openai,0.7191697191697192,0.8888888888888888,0.707,0.9748111557448098,0.9778257456828885,379.6668701171875,12.955403327941895,4.061596870422363,0.7779627994337801,0.7866954474097331,0.6814777851104736,0.7333511114120483,0.489827960729599,0.516227662563324
80,gtsrb,RN50x16 openai,RN50x16,openai,0.3983372921615202,0.6144893111638955,0.707,0.7975852890654113,0.8069767441860465,500.5418701171875,6.583234786987305,4.538946628570557,0.3598060015984955,0.3632558139534884,0.9343937635421753,0.7455896735191345,0.7086120247840881,0.585382342338562
81,imagenet1k,RN50x16 openai,RN50x16,openai,0.707,0.92778,0.707,0.6487645662640537,0.6598833129498567,374.4116516113281,6.556718826293945,5.805704116821289,0.37466326422706514,0.39455059446237745,0.7677817344665527,0.6288819909095764,0.5786343216896057,0.648997962474823
82,kitti_closest_vehicle_distance,RN50x16 openai,RN50x16,openai,0.2348804500703235,1.0,0.707,0.82730243754683,0.83,268.9783020019531,-0.9331973791122437,-3.305978298187256,0.5236405406855444,0.535,0.8608037233352661,0.671302080154419,0.6283719539642334,0.7416599988937378
83,mnist,RN50x16 openai,RN50x16,openai,0.6798666666666666,0.949,0.707,0.5182364829210439,0.586,493.7870788574219,-1.7549893856048584,-1.9640640020370483,0.3199851436256272,0.32,0.9199598431587219,0.5655072927474976,0.5337788462638855,0.7128103971481323
84,pcam,RN50x16 openai,RN50x16,openai,0.617523193359375,1.0,0.707,0.9296553110240177,0.93,879.2340698242188,0.6068382263183594,-2.4504988193511963,0.7050147492625368,0.71,0.9145789742469788,0.581871747970581,0.5444673299789429,0.530406653881073
85,pets,RN50x16 openai,RN50x16,openai,0.9005178522758245,0.9975470155355682,0.707,0.9864058713384981,0.9875675675675676,328.0943908691406,10.25073528289795,3.2357969284057617,0.7820250436436421,0.7881081081081082,0.6845487952232361,0.6797904968261719,0.4757952392101288,0.5016902089118958
86,renderedsst2,RN50x16 openai,RN50x16,openai,0.6760021965952773,1.0,0.707,0.7297567811029926,0.73,1823.019775390625,-0.28657394647598267,-0.9143686890602112,0.529239460194581,0.55,0.955841064453125,0.6774613857269287,0.6736117601394653,0.7152138948440552
87,resisc45,RN50x16 openai,RN50x16,openai,0.645079365079365,0.9206349206349206,0.707,0.8067517101536036,0.8164444444444444,326.16668701171875,3.959650993347168,0.43510326743125916,0.4332385276467917,0.444,0.8528381586074829,0.666380763053894,0.5857173800468445,0.6547607183456421
88,stl10,RN50x16 openai,RN50x16,openai,0.9775,0.999625,0.707,0.9437250412649216,0.944,231.06016540527344,0.6537833213806152,-2.815063714981079,0.5250394804135485,0.542,0.8949422240257263,0.591912567615509,0.51363605260849,0.7792118191719055
89,sun397,RN50x16 openai,RN50x16,openai,0.6361880942310167,0.9166927193482538,0.707,0.7524640801898045,0.7804435483870967,368.73876953125,6.5315470695495605,3.2551023960113525,0.3060655354995526,0.32590725806451615,0.8381101489067078,0.6877710223197937,0.6038249135017395,0.7393798232078552
90,svhn,RN50x16 openai,RN50x16,openai,0.4216733251382913,0.7138137676705593,0.707,0.043548387096774194,0.054,433.8152770996094,-6.422507286071777,-4.777557373046875,0.10584341668207675,0.108,0.9513044357299805,0.3973991274833679,0.40759938955307007,0.7745833396911621
91,voc2007,RN50x16 openai,RN50x16,openai,0.6694711538461539,0.9189369658119658,0.707,0.9065150575570551,0.9085427135678392,275.8849792480469,1.5398114919662476,-2.050668716430664,0.4709612205660679,0.4864321608040201,0.8562273383140564,0.5699678063392639,0.49320846796035767,0.7586485147476196
92,cars,RN50x64 openai,RN50x64,openai,0.758487750279816,0.9793558015172242,0.73938,0.9680682106081832,0.9720379630574548,747.120849609375,13.264861106872559,8.126307487487793,0.7028128568085811,0.7115011735891418,0.8195824027061462,0.7170049548149109,0.5772030353546143,0.46020981669425964
93,cifar100,RN50x64 openai,RN50x64,openai,0.6091,0.8471,0.73938,0.8534522596810831,0.8656118565992389,406.5283508300781,4.635282516479492,-0.26248663663864136,0.43773475825832586,0.4590426597236131,0.7856494188308716,0.5454773306846619,0.41752463579177856,0.6437813639640808
94,clevr_closest_object_distance,RN50x64 openai,RN50x64,openai,0.2232666666666666,0.9096666666666666,0.73938,0.3157576117871327,0.37,832.6654663085938,-2.0120370388031006,-1.6960740089416504,0.2179967130832603,0.23,0.9108918905258179,0.32503846287727356,0.3365822732448578,0.6250562071800232
95,clevr_count_all,RN50x64 openai,RN50x64,openai,0.2684666666666667,0.9189333333333334,0.73938,0.4321414200615149,0.4575,897.1751098632812,-1.6684494018554688,-2.001924514770508,0.26420734978301796,0.265,0.9151040315628052,0.32251137495040894,0.31433507800102234,0.45385366678237915
96,country211,RN50x64 openai,RN50x64,openai,0.2980568720379147,0.5688151658767773,0.73938,0.841126791176401,0.8502369668246446,536.829345703125,7.298712253570557,3.6587600708007812,0.3925225751111468,0.42,0.8331722617149353,0.5178859829902649,0.41902121901512146,0.5743513107299805
97,diabetic_retinopathy,RN50x64 openai,RN50x64,openai,0.0771267869697679,1.0,0.73938,0.7467637103197177,0.74,744.1757202148438,2.021577835083008,0.7039729952812195,0.35114514476513903,0.356,0.9645037055015564,0.7264674305915833,0.7234362363815308,0.6551591157913208
98,dmlab,RN50x64 openai,RN50x64,openai,0.1582142071695623,0.8165383769518364,0.73938,0.47902795042048657,0.49333333333333335,854.2648315429688,0.12161844223737717,-0.35065868496894836,0.3147104235843156,0.3333333333333333,0.8496907949447632,0.5106589198112488,0.5124470591545105,0.6302948594093323
99,dtd,RN50x64 openai,RN50x64,openai,0.5319148936170213,0.8542553191489362,0.73938,0.7843425832243699,0.8012765957446808,357.358154296875,2.8827004432678223,-0.7232869863510132,0.3303266092862671,0.34638297872340423,0.7936720848083496,0.5252173542976379,0.44663819670677185,0.6302646398544312
