,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9185686389774153,0.92,315.4125671386719,1.926279067993164,-0.02881443500518799,0.35404851970618345,0.356,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.4420169053846215,0.5033333333333333,783.0877685546875,0.727602481842041,0.35649242997169495,0.32006504806150976,0.33,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.7321007432587839,0.7565957446808511,183.19329833984375,2.748353958129883,0.2483600527048111,0.2624755094834811,0.285531914893617,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9164158176383799,0.916,259.5736083984375,2.3348851203918457,-0.005683745723217726,0.544099805963293,0.548,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.864685251897977,0.8685714285714285,201.24600219726562,1.2157224416732788,-1.001538634300232,0.4591550921491274,0.46285714285714286,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.9610501720379896,0.9646781789638933,259.1475524902344,11.307279586791992,4.292030334472656,0.7295665594724025,0.7380298273155416,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.8190978767058369,0.838139534883721,345.503662109375,8.174531936645508,6.017273426055908,0.41558825849396863,0.4306976744186046,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.6599975799819126,0.6672614631994707,257.8371887207031,6.153696060180664,6.01849889755249,0.357858972614544,0.3727770314974838,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.4912161107418374,0.53,229.1674041748047,-1.783078908920288,-2.791977643966675,0.28826752725620836,0.33,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.2988175869539938,0.286,427.4772644042969,-4.799443244934082,-4.329768657684326,0.2758168768035749,0.28,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.949874686716792,0.95,554.2125244140625,1.1752594709396362,-1.676953673362732,0.8056265984654732,0.81,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.9916575561857301,0.9918918918918919,225.64833068847656,7.160468101501465,2.435620069503784,0.7170369165623504,0.7275675675675676,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9197109594540345,0.92,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.7584541062801933,0.76,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8362271570152675,0.8444444444444444,254.020751953125,4.967110633850098,1.5954524278640747,0.49061341892088556,0.4991111111111111,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9697967813811392,0.97,169.03648376464844,3.0667402744293213,-1.5641930103302002,0.7054874793959787,0.712,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8146332876670717,0.8323084677419355,275.404541015625,8.005115509033203,4.799373149871826,0.35754004164349795,0.371875,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.0847450394708769,0.108,491.457275390625,-6.520722389221191,-5.103590488433838,0.10857532530257401,0.114,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9678406223066978,0.9678391959798995,174.2608184814453,3.590283155441284,-0.44010576605796814,0.6423487586794223,0.6462311557788945,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.9664669071628295,0.9712215532197163,343.1951599121094,10.951835632324219,6.953587055206299,0.7015324213804119,0.7104806612919685,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.8456002476024331,0.8602042860004006,220.62066650390625,5.567880630493164,1.6606439352035522,0.5439839892382592,0.5651912677748848,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.2946261502196179,0.31666666666666665,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.20970494126705663,0.23666666666666666,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.23036236489987505,0.275,512.3519287109375,-3.894700050354004,-3.570920705795288,0.2100016636986109,0.2175,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7567580571886792,0.7717535545023697,337.5271301269531,5.780150890350342,3.1337063312530518,0.29889200944645766,0.3148815165876777,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.7857774374478778,0.808,407.3733825683594,1.815326452255249,0.2824684977531433,0.4222911913813377,0.436,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.5230768533799774,0.53,716.5289306640625,0.8694429397583008,0.678112804889679,0.2912014086983388,0.33,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.6885793732501077,0.7225531914893617,189.0753631591797,2.3269577026367188,0.22022686898708344,0.27670061770025306,0.3021276595744681,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.9158761431900648,0.916,249.4788055419922,2.3616890907287598,-0.120780348777771,0.584587250145836,0.586,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.742918059163919,0.7428571428571429,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.4059742323168406,0.4057142857142857,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
309,flowers,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6752136752136753,0.8583638583638583,0.6294,0.9383083320029565,0.9456436420722135,256.905029296875,9.53485107421875,3.4112160205841064,0.7107456610607946,0.7205651491365777,0.808908224105835,0.7918678522109985,0.622338593006134,0.5987460613250732
310,gtsrb,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.4197941409342834,0.6827395091053048,0.6294,0.8267587991243518,0.8386046511627907,364.08331298828125,7.956766605377197,6.1293206214904785,0.44103117439738126,0.4511627906976744,0.9290938973426819,0.7960216403007507,0.7510895729064941,0.5267085433006287
311,imagenet1k,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6294,0.8763,0.6294,0.6551568310832486,0.6636124867173246,261.52899169921875,6.01985502243042,5.9435954093933105,0.38282856660460557,0.4003247990055537,0.7956613898277283,0.6679081916809082,0.6399073600769043,0.641846239566803
312,kitti_closest_vehicle_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2827004219409282,1.0,0.6294,0.6410070306038048,0.66,207.89974975585938,-1.8840924501419067,-2.7531116008758545,0.3283889435310084,0.325,0.9051136374473572,0.6355388164520264,0.6424266695976257,0.6322717666625977
313,mnist,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.3714,0.7360166666666667,0.6294,0.19668640428256529,0.22,497.570068359375,-3.470879316329956,-3.171078681945801,0.17808416437609834,0.184,0.9852445721626282,0.47245192527770996,0.4745377004146576,0.6536461114883423
314,pcam,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5302734375,1.0,0.6294,0.949874686716792,0.95,725.8846435546875,1.1322145462036133,-2.032590627670288,0.767182913250329,0.77,0.9260965585708618,0.6236073970794678,0.5742325186729431,0.4792134463787079
315,pets,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.8672662850913055,0.9940038157536112,0.6294,0.9652059581418557,0.9691891891891892,248.17388916015625,6.6843671798706055,2.356579065322876,0.6887209770137752,0.7005405405405405,0.8218779563903809,0.6805093288421631,0.5534100532531738,0.5866962671279907
316,renderedsst2,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5227896760021966,1.0,0.6294,0.8197115384615385,0.82,950.2951049804688,0.308039128780365,-0.8422962427139282,0.5242433444680635,0.53,0.9359628558158875,0.5898114442825317,0.5727740526199341,0.5589419603347778
317,resisc45,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5784126984126984,0.9166666666666666,0.6294,0.8169304505540624,0.8284444444444444,236.0104217529297,4.229690074920654,1.418274164199829,0.4920703121108552,0.5017777777777778,0.880451500415802,0.7067366242408752,0.6243343949317932,0.5725458264350891
318,stl10,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.956,0.999375,0.6294,0.9576609382891009,0.958,181.5244140625,2.592038154602051,-1.8491222858428955,0.6758488257897898,0.688,0.8314010500907898,0.6229153871536255,0.5044251084327698,0.7107923626899719
319,sun397,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6679386505323942,0.926494657667764,0.6294,0.7844390985279046,0.8045866935483871,259.9702453613281,7.085354328155518,4.095617771148682,0.3918706787295696,0.41073588709677417,0.8401684165000916,0.7297114133834839,0.6384397745132446,0.6935832500457764
320,svhn,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2129302397049784,0.6863091579594346,0.6294,0.05515625802460823,0.048,492.02276611328125,-5.309466361999512,-4.389864921569824,0.1233914740209878,0.128,0.923265278339386,0.3462359309196472,0.3578990399837494,0.6447056531906128
321,voc2007,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7542067307692307,0.9456463675213675,0.6294,0.9421988616846655,0.9437185929648241,186.6062469482422,3.0392937660217285,-0.6653288006782532,0.6265397228732805,0.6402010050251257,0.8218275904655457,0.5999809503555298,0.4869142174720764,0.6986787915229797
322,cars,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.8363387638353439,0.987190647929362,0.67034,0.977174028514025,0.9788753954485152,360.99310302734375,11.337057113647461,7.230903625488281,0.7270748023855328,0.734360649045821,0.8435776233673096,0.8074628710746765,0.6755629777908325,0.43984439969062805
323,cifar100,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.7138,0.9215,0.67034,0.8565371839295698,0.8674143801321851,217.8923797607422,5.397622585296631,1.5895897150039673,0.5589171278822254,0.5774083717204086,0.8138532042503357,0.6610726118087769,0.5343688726425171,0.6348004341125488
324,clevr_closest_object_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2454666666666666,0.8421333333333333,0.67034,0.2560394633618348,0.30666666666666664,635.8990478515625,-2.2382023334503174,-1.9269050359725952,0.20526818611496025,0.21666666666666667,0.9053581953048706,0.34707728028297424,0.3654681444168091,0.5181669592857361
325,clevr_count_all,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2992666666666667,0.9044666666666666,0.67034,0.19518208457577108,0.2625,619.5946044921875,-4.172579765319824,-4.029283046722412,0.23919963228875674,0.2475,0.9359303712844849,0.340140700340271,0.33329272270202637,0.4631604850292206
326,country211,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.181042654028436,0.4019431279620853,0.67034,0.7654271018661986,0.7791469194312797,322.596435546875,6.014585018157959,3.5272414684295654,0.3242834291055822,0.34208530805687204,0.8401668667793274,0.6507319808006287,0.5738139748573303,0.5671030879020691
327,diabetic_retinopathy,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.0678696976798687,1.0,0.67034,0.8624403335229445,0.864,355.48809814453125,1.4415016174316406,0.1752069890499115,0.37616891554222887,0.384,0.9833858609199524,0.8196428418159485,0.8091399073600769,0.705683708190918
328,dmlab,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1528040466241478,0.8107763360457444,0.67034,0.37831580467132137,0.4166666666666667,651.712158203125,0.9993171691894531,0.9227749705314636,0.3196582156467113,0.34,0.8595463633537292,0.5411637425422668,0.5545459389686584,0.5844700932502747
329,dtd,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.5101063829787233,0.7781914893617021,0.67034,0.6418455756265031,0.6868085106382978,207.25120544433594,2.2262418270111084,0.17799897491931915,0.2983524662488804,0.3302127659574468,0.8305453062057495,0.595253050327301,0.544854462146759,0.603450357913971
330,eurosat,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4916666666666666,0.9227777777777778,0.67034,0.8249841193226715,0.838,260.1172180175781,2.409019947052002,0.08666131645441055,0.5418181080957728,0.546,0.892173707485199,0.6648314595222473,0.6010078191757202,0.49766263365745544
331,fer2013,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2809571911247344,0.7942108746386151,0.67034,0.6856100247042308,0.6685714285714286,198.58877563476562,-0.540611743927002,-1.5778762102127075,0.45585223045983014,0.46,0.8218399286270142,0.5745635032653809,0.5395535230636597,0.5727549195289612
332,flowers,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6898656898656899,0.8693528693528694,0.67034,0.9323420280987109,0.9391679748822606,242.55264282226562,9.893308639526367,3.8550117015838623,0.7199907799488671,0.7309654631083202,0.8102321624755859,0.797702968120575,0.626599133014679,0.5767387747764587
333,gtsrb,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4345209817893903,0.7050673000791766,0.67034,0.7706622305001327,0.7827906976744186,353.19085693359375,7.586037635803223,5.67457389831543,0.43300389251906996,0.44232558139534883,0.9382081031799316,0.7961100935935974,0.7514322996139526,0.5165948271751404
334,imagenet1k,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.67034,0.9037,0.67034,0.6530716517317959,0.6631714016480542,262.03485107421875,6.061434268951416,6.072889804840088,0.392074781434191,0.40952743749624076,0.795826256275177,0.658801257610321,0.6318801641464233,0.6252927184104919
335,kitti_closest_vehicle_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1969057665260196,1.0,0.67034,0.519345331076258,0.545,238.2034912109375,-2.2979445457458496,-2.8772716522216797,0.3072746359331725,0.35,0.9197202324867249,0.6255042552947998,0.6223427057266235,0.6338520646095276
336,mnist,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6601833333333333,0.9209,0.67034,0.12950606356721484,0.146,381.5776062011719,-5.660592555999756,-5.286101818084717,0.21919621472552087,0.22,0.980469822883606,0.5032647848129272,0.49911385774612427,0.6828469038009644
337,pcam,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.60858154296875,1.0,0.67034,0.9599358974358974,0.96,696.1685180664062,0.4331660866737366,-1.4064723253250122,0.7,0.7,0.9556494355201721,0.5766046047210693,0.5467526912689209,0.4681119918823242
338,pets,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.8926137912237667,0.9970019078768056,0.67034,0.9696104036893981,0.9724324324324324,233.13983154296875,7.4031782150268555,2.7756991386413574,0.7128123719578372,0.7281081081081081,0.8072072267532349,0.7002571821212769,0.5588688850402832,0.5577355027198792
339,renderedsst2,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.5436573311367381,1.0,0.67034,0.8193496587715776,0.82,977.0986328125,0.2709476947784424,-0.812292218208313,0.6068152031454783,0.61,0.9371565580368042,0.5355770587921143,0.5160514116287231,0.48886123299598694
340,resisc45,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6584126984126984,0.9357142857142856,0.67034,0.8076255820901082,0.8186666666666667,239.17201232910156,4.730892658233643,1.808866262435913,0.4938079725897856,0.504,0.8673233389854431,0.7093934416770935,0.6193512082099915,0.5359353423118591
341,stl10,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.969875,0.999875,0.67034,0.9616643966329862,0.962,193.52236938476562,2.2604317665100098,-1.9485070705413818,0.710564875702765,0.72,0.8328863382339478,0.5989404916763306,0.4818703532218933,0.6626432538032532
342,sun397,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6947422623535686,0.9386137521378524,0.67034,0.8020003637045933,0.8204133064516129,271.35919189453125,7.200551986694336,4.2368011474609375,0.40197692575066774,0.41985887096774194,0.8334211111068726,0.7172693014144897,0.621968686580658,0.6714439392089844
343,svhn,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.315419483712354,0.7609480639213276,0.67034,0.07003120103094218,0.084,517.6320190429688,-6.680039405822754,-5.845925331115723,0.098987965871528,0.1,0.9350013732910156,0.33266305923461914,0.3442022204399109,0.6011902689933777
344,voc2007,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.7679620726495726,0.952056623931624,0.67034,0.9504715831550365,0.9507537688442211,191.9248809814453,2.9609017372131348,-0.6183810830116272,0.5896560632968252,0.6060301507537689,0.8080944418907166,0.5710775256156921,0.46457844972610474,0.6613557934761047
345,cars,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.8452928740206442,0.990672801890312,0.69196,0.9708249125610668,0.9752015511786917,463.9380187988281,12.867563247680664,8.182981491088867,0.7300594758147287,0.7354832125727115,0.8241750597953796,0.7903018593788147,0.6507152915000916,0.4198435842990875
346,cifar100,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.7414,0.9359,0.69196,0.867953442378165,0.8822351291808532,267.80712890625,6.670240879058838,2.1694014072418213,0.5641509575702757,0.581814540356499,0.7900270819664001,0.6365160942077637,0.4991070628166199,0.5978441834449768
347,clevr_closest_object_distance,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.1583333333333333,0.9051333333333332,0.69196,0.27204537334467666,0.32666666666666666,706.3939208984375,0.6897286772727966,1.1346064805984497,0.20988762570394878,0.26,0.8803318738937378,0.32243475317955017,0.3374289572238922,0.41215941309928894
348,clevr_count_all,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.194,0.7803333333333333,0.69196,0.17455029192069196,0.27,723.2491455078125,-3.759457588195801,-3.196873188018799,0.2927454532517803,0.2975,0.918251633644104,0.31970393657684326,0.3134327232837677,0.42447057366371155
349,country211,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.1892890995260663,0.4159241706161137,0.69196,0.8010372711926794,0.8101421800947868,402.1411437988281,7.593946933746338,4.448660373687744,0.3544781673763285,0.37355450236966825,0.8152431845664978,0.6263754367828369,0.5391740202903748,0.5252271294593811
350,diabetic_retinopathy,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.0914225451136629,1.0,0.69196,0.8784929139972821,0.88,511.1163635253906,1.7184464931488037,0.07591376453638077,0.4050670395837286,0.404,0.9777679443359375,0.7999804615974426,0.7852618098258972,0.6546283960342407
351,dmlab,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.1560589399604134,0.8131955135254013,0.69196,0.5053935725496047,0.5366666666666666,773.25244140625,1.343142032623291,0.9419043660163879,0.33277191376300647,0.35,0.8341736793518066,0.5020422339439392,0.5070682168006897,0.5445426106452942
352,dtd,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.5579787234042554,0.8515957446808511,0.69196,0.7094666855929536,0.7417021276595744,246.28387451171875,3.45224928855896,0.5340672135353088,0.3197164084203263,0.3451063829787234,0.7936290502548218,0.5666304230690002,0.49865809082984924,0.5492188930511475
353,eurosat,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.595,0.950925925925926,0.69196,0.9281864132460624,0.928,326.49420166015625,2.862673282623291,-0.096329465508461,0.5771401116637851,0.584,0.8852537274360657,0.63666832447052,0.5656084418296814,0.4680508077144623
354,fer2013,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.2206276777317217,0.8186979692779268,0.69196,0.7882307122642098,0.7885714285714286,265.1840515136719,0.18322248756885529,-1.5943832397460938,0.45569729679753623,0.4542857142857143,0.8128564357757568,0.5352634191513062,0.48088034987449646,0.49716779589653015
355,flowers,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.7112332112332113,0.8638583638583639,0.69196,0.9585278494010078,0.9619309262166404,325.1031494140625,11.46701431274414,4.483184337615967,0.737336486500179,0.7472527472527473,0.8014792203903198,0.7859563827514648,0.6108832955360413,0.5597051382064819
356,gtsrb,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.4942201108471892,0.7562945368171021,0.69196,0.8046316680963745,0.8190697674418604,446.7012939453125,8.537549018859863,6.4213385581970215,0.4354135058683918,0.44558139534883723,0.9296097159385681,0.7937301993370056,0.7479934692382812,0.5149564743041992
357,imagenet1k,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.69196,0.91432,0.69196,0.6768049375347935,0.6824989474106301,331.8444519042969,7.111668586730957,6.9606242179870605,0.40377875680879927,0.4215570302945245,0.7815420031547546,0.6365812420845032,0.6069393754005432,0.5998997092247009
358,kitti_closest_vehicle_distance,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.2770745428973277,1.0,0.69196,0.46551147482654337,0.52,332.19940185546875,-1.8810398578643799,-3.2850091457366943,0.3666203416816296,0.405,0.8669190406799316,0.5621301531791687,0.5428834557533264,0.4874630868434906
359,mnist,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.5812666666666667,0.8261666666666667,0.69196,0.2510864174144547,0.264,904.0291137695312,-2.4381065368652344,-2.0878148078918457,0.2296883625767016,0.246,0.9580367207527161,0.2884351313114166,0.2801368832588196,0.4625434875488281
360,pcam,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.5010986328125,1.0,0.69196,0.939783219590526,0.94,762.1380615234375,1.044722557067871,-1.890061378479004,0.7708333333333333,0.78,0.9437939524650574,0.5836688876152039,0.5368030071258545,0.5134935975074768
361,pets,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.901880621422731,0.9970019078768056,0.69196,0.98105393844595,0.9821621621621621,315.1740417480469,8.963284492492676,3.5943517684936523,0.7325253734238005,0.7454054054054055,0.7971230149269104,0.6928662657737732,0.5474538207054138,0.5098779201507568
362,renderedsst2,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.5793520043931906,1.0,0.69196,0.7499749974997499,0.75,1279.952880859375,0.2034207582473755,-0.7573962211608887,0.5118845500848896,0.54,0.8976984024047852,0.48201870918273926,0.46713346242904663,0.41332027316093445
363,resisc45,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.6652380952380952,0.9365079365079364,0.69196,0.8334786111651784,0.8457777777777777,287.7359313964844,5.582825183868408,2.164200782775879,0.5219619661485753,0.5368888888888889,0.860699474811554,0.6844388842582703,0.5911663174629211,0.5221942067146301
364,stl10,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.96975,0.99975,0.69196,0.9718068853096534,0.972,219.439208984375,3.2166030406951904,-1.714464545249939,0.701734361438809,0.712,0.8112213015556335,0.5707195997238159,0.44348788261413574,0.6409518718719482
365,sun397,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.6971421740809534,0.9398734759181272,0.69196,0.8104601790927345,0.8285282258064516,326.14813232421875,8.103724479675293,4.806003093719482,0.41752743323770874,0.43765120967741933,0.8273728489875793,0.6843046545982361,0.5844435691833496,0.654087483882904
366,svhn,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.3063921327596804,0.6448985863552551,0.69196,0.06329473799047237,0.066,644.7799072265625,-4.511277198791504,-3.3372604846954346,0.121484258093474,0.124,0.9161220788955688,0.2820570766925812,0.29335641860961914,0.5514107942581177
