,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
489,dmlab,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.1305476138113041,0.8116560369474378,0.78474,0.38017212909230486,0.44666666666666666,1367.3870849609375,2.3223016262054443,1.8832448720932007,0.31292094025669287,0.3333333333333333,0.8130382299423218,0.4337479770183563,0.4410371482372284,0.42253923416137695
490,dtd,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.6872340425531915,0.9319148936170212,0.78474,0.8075512489867737,0.8280851063829787,544.397216796875,2.5740318298339844,-1.3699939250946045,0.42449188074631855,0.4502127659574468,0.7953795194625854,0.5119308829307556,0.42729318141937256,0.43458354473114014
491,eurosat,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.6538888888888889,0.962037037037037,0.78474,0.9443892185408271,0.944,536.1220092773438,2.459545135498047,-1.4575669765472412,0.6429916303185206,0.642,0.8419693112373352,0.6250183582305908,0.5298530459403992,0.3787631094455719
492,fer2013,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.3263088230171723,0.7685394823922812,0.78474,0.9377416348728692,0.9371428571428572,579.5266723632812,-0.5243632793426514,-3.2918524742126465,0.5726771543394145,0.5742857142857143,0.7991492748260498,0.5367022156715393,0.45482832193374634,0.40199652314186096
493,flowers,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.8028083028083028,0.9395604395604396,0.78474,0.9637177054819462,0.9668367346938775,538.2628173828125,10.636491775512695,2.7425968647003174,0.7075983576799989,0.7205651491365777,0.8061172366142273,0.7147670984268188,0.5379322171211243,0.4248846471309662
494,gtsrb,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.4962787015043547,0.8017418844022169,0.78474,0.8554636879877439,0.8641860465116279,790.6028442382812,9.780244827270508,6.886852264404297,0.4779946801406536,0.4804651162790698,0.9207683205604553,0.7787310481071472,0.7263687252998352,0.40494203567504883
495,imagenet1k,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.78474,0.95334,0.78474,0.666105250858078,0.6760029672995569,588.2194213867188,5.711142539978027,5.377082347869873,0.3787077318034743,0.39707680895001707,0.7781779170036316,0.5757459998130798,0.5460315942764282,0.5078791379928589
496,kitti_closest_vehicle_distance,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.2981715893108298,1.0,0.78474,0.6956008472771198,0.71,702.0323486328125,-3.470130443572998,-6.189469337463379,0.42052538092506875,0.455,0.8183863759040833,0.47206899523735046,0.4454893469810486,0.321479856967926
497,mnist,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.7242666666666666,0.9458666666666666,0.78474,0.20751545764623494,0.198,1103.447021484375,-6.408912658691406,-5.199673652648926,0.36969246894936253,0.384,0.9194365739822388,0.3535061776638031,0.32563215494155884,0.4574042856693268
498,pcam,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.526580810546875,1.0,0.78474,0.9197109594540345,0.92,1076.0264892578125,1.0888947248458862,-1.555477499961853,0.7469379491851402,0.75,0.9385714530944824,0.5953168869018555,0.5665717720985413,0.5485295057296753
499,pets,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.9408558190242572,0.9983646770237122,0.78474,0.9745740730149619,0.9772972972972973,499.8519592285156,7.328456401824951,1.4839109182357788,0.7043173733018943,0.7140540540540541,0.8255373239517212,0.5990548133850098,0.4598323702812195,0.43226325511932373
500,renderedsst2,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.5672707303679297,1.0,0.78474,0.8599439775910365,0.86,2596.68896484375,0.2462279498577118,-1.602903127670288,0.6269785260610949,0.63,0.9026963710784912,0.40283581614494324,0.3745981454849243,0.3415706157684326
501,resisc45,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.7611111111111111,0.9826984126984128,0.78474,0.8208450562981404,0.8337777777777777,563.0396118164062,4.03963041305542,0.21051356196403503,0.5705520923968861,0.5808888888888889,0.8428450226783752,0.630896270275116,0.5286069512367249,0.45035862922668457
502,stl10,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.989375,1.0,0.78474,0.949470710055899,0.95,771.9747924804688,-1.1879780292510986,-6.687852382659912,0.6035286202441442,0.614,0.7526298761367798,0.4510834217071533,0.31934982538223267,0.45669645071029663
503,sun397,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.7389981058167976,0.9547970649355426,0.78474,0.7800130763159656,0.8053931451612903,671.790283203125,5.874334812164307,2.4473934173583984,0.39564960107617647,0.41315524193548386,0.8090806007385254,0.6020708680152893,0.5031683444976807,0.5623841881752014
504,svhn,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.5415258143822987,0.8342808850645359,0.78474,0.010710192282244683,0.008,1212.102783203125,-10.443076133728027,-6.092617988586426,0.10972859014156353,0.118,0.8691663146018982,0.194595605134964,0.20236773788928986,0.43730735778808594
505,voc2007,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.8125667735042735,0.955261752136752,0.78474,0.8874939713702691,0.893467336683417,698.1124877929688,-0.523952066898346,-5.000881671905518,0.5572883252574663,0.5768844221105528,0.7507759928703308,0.43155279755592346,0.30045172572135925,0.48422980308532715
506,cars,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.8946648426812586,0.9957716701902748,0.70778,0.9817218323886778,0.9843861618532503,432.109619140625,11.019015312194824,6.350895881652832,0.6058749546368116,0.6139401979793857,0.8648349046707153,0.8061386346817017,0.6944386959075928,0.5495648384094238
507,cifar100,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.7535,0.9442,0.70778,0.8449546013148099,0.8588023232525536,266.6686706542969,4.4170966148376465,0.523181140422821,0.43059618187516185,0.4478269577408372,0.8725558519363403,0.718763530254364,0.6298522353172302,0.7086904644966125
508,clevr_closest_object_distance,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2358,0.8923333333333333,0.70778,0.2832059788405065,0.3466666666666667,753.93115234375,-1.5283293724060059,-1.3124698400497437,0.2260945865830241,0.22666666666666666,0.941359281539917,0.4859447777271271,0.49085673689842224,0.6396217346191406
509,clevr_count_all,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2837333333333333,0.8916666666666667,0.70778,0.3217295859638477,0.3675,762.2261962890625,-5.023240089416504,-4.976885795593262,0.28924273318494004,0.285,0.9533407688140869,0.4837222099304199,0.4812917709350586,0.5950244069099426
510,country211,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2018483412322275,0.4346445497630332,0.70778,0.7853777697032885,0.8011374407582939,380.2018737792969,5.949651718139648,2.901852607727051,0.2939088025103924,0.30777251184834126,0.8789914846420288,0.7198402285575867,0.6547113060951233,0.6599205732345581
511,diabetic_retinopathy,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.0968361846730724,1.0,0.70778,0.8800741926625942,0.88,502.4288024902344,1.7637183666229248,0.2803914546966553,0.3245875057725208,0.328,0.9860305786132812,0.8670029640197754,0.8629758954048157,0.7626343965530396
512,dmlab,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2066417418077853,0.8263030569606333,0.70778,0.482452598822223,0.5266666666666666,1131.759033203125,0.790684700012207,0.0584336519241333,0.3282223567136819,0.35333333333333333,0.9077110290527344,0.6280122995376587,0.630561888217926,0.62802654504776
513,dtd,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.5968085106382979,0.8840425531914894,0.70778,0.7560146983487853,0.7846808510638298,238.1453094482422,2.745189666748047,0.023480933159589767,0.28808426510361723,0.3097872340425532,0.8867226243019104,0.7145171761512756,0.6690237522125244,0.7144770622253418
514,eurosat,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.5757407407407408,0.969074074074074,0.70778,0.9407589749102254,0.94,370.6790466308594,2.4386327266693115,-0.42885488271713257,0.5585674228404435,0.558,0.9196373820304871,0.7427336573600769,0.6886550784111023,0.5902656316757202
515,fer2013,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2568880838761364,0.786896095301125,0.70778,0.9147389871121047,0.9171428571428571,308.61737060546875,-0.24513821303844452,-2.6379189491271973,0.49355030457626786,0.49714285714285716,0.9034444689750671,0.7275592088699341,0.6887482404708862,0.6840415596961975
516,flowers,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.6978021978021978,0.891941391941392,0.70778,0.9434279009702367,0.9487833594976453,324.6106262207031,11.06786823272705,3.721614360809326,0.6699926925548566,0.6797488226059655,0.8315654397010803,0.8357071876525879,0.6898557543754578,0.6442909836769104
517,gtsrb,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.4927949326999208,0.7650039588281868,0.70778,0.8424773075541796,0.8558139534883721,489.0981140136719,8.85116195678711,6.452286243438721,0.42412691563793276,0.43488372093023253,0.9410799741744995,0.8218064308166504,0.7783436179161072,0.5678706765174866
518,imagenet1k,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.70778,0.9218,0.70778,0.6521196834571331,0.6634119935040199,312.5191345214844,5.930097579956055,5.458306312561035,0.3017985638745125,0.3205685987529322,0.8479642868041992,0.7251657247543335,0.6948486566543579,0.6989978551864624
519,kitti_closest_vehicle_distance,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.1279887482419128,1.0,0.70778,0.5054666556450678,0.55,295.1444091796875,-2.715012550354004,-4.544887542724609,0.42440944608236075,0.445,0.9294740557670593,0.7288410663604736,0.7148183584213257,0.702039897441864
520,mnist,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.5337666666666666,0.72275,0.70778,0.2749845893776849,0.292,667.0618896484375,-3.297224521636963,-2.8034451007843018,0.19930524919633374,0.21,0.9767091870307922,0.6023040413856506,0.5993813276290894,0.6738494038581848
521,pcam,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.42041015625,1.0,0.70778,0.8696741854636592,0.87,809.2894287109375,0.8111679553985596,-1.629015564918518,0.6482765551200884,0.65,0.950347900390625,0.6914183497428894,0.6640150547027588,0.6419392824172974
522,pets,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.9201417279912782,0.9983646770237122,0.70778,0.9849832692380602,0.985945945945946,283.26373291015625,7.561653137207031,2.2619025707244873,0.689668585681846,0.7032432432432433,0.8421435952186584,0.7402007579803467,0.609584391117096,0.6241081953048706
523,renderedsst2,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.6046128500823723,1.0,0.70778,0.8286117552172598,0.83,1419.49560546875,0.2686586081981659,-1.4558972120285034,0.7126436781609196,0.72,0.956142783164978,0.7112200260162354,0.6962862610816956,0.6169613599777222
524,resisc45,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.6658730158730158,0.9317460317460318,0.70778,0.8202146502547483,0.8315555555555556,302.90167236328125,4.677644729614258,1.275251865386963,0.4217901910569627,0.43022222222222223,0.8983649611473083,0.77131187915802,0.7042288184165955,0.6361711025238037
525,stl10,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.9775,1.0,0.70778,0.9699619041089628,0.97,277.1861572265625,0.9723642468452454,-2.8236241340637207,0.5465775195450262,0.564,0.910480797290802,0.686212956905365,0.6241852641105652,0.7504375576972961
526,sun397,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.7103554811777039,0.9480203027015098,0.70778,0.803962386082138,0.8255040322580646,335.85247802734375,7.137786388397217,3.854090929031372,0.28831786986052393,0.30307459677419357,0.8800106644630432,0.7788549661636353,0.7107567191123962,0.7437212467193604
527,svhn,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.4868623232944069,0.8035878918254457,0.70778,0.10373548559337728,0.156,615.9572143554688,-5.887330055236816,-4.794246196746826,0.12073198467377196,0.122,0.9456705451011658,0.4722811281681061,0.4866012930870056,0.7091743350028992
528,voc2007,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.8012820512820513,0.9650774572649572,0.70778,0.9538500495863863,0.9537688442211055,240.7191162109375,1.7609773874282837,-1.5616934299468994,0.47781965316383185,0.4984924623115578,0.8891319632530212,0.6571218371391296,0.5921763181686401,0.7483991384506226
529,cars,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.9129461509762468,0.9973883845292874,0.71468,0.9701467756858511,0.9735687315032147,399.071533203125,11.685338973999023,6.852471828460693,0.6550846915009629,0.6629247882436984,0.86710125207901,0.8350939154624939,0.7184152603149414,0.5884228944778442
530,cifar100,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.8032,0.9612,0.71468,0.8524102418133341,0.8660124173843381,257.3412780761719,5.280062198638916,1.2047200202941895,0.41692766370171974,0.4370118165431604,0.8714203238487244,0.7495944499969482,0.6597062945365906,0.7272732257843018
531,clevr_closest_object_distance,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2384666666666666,0.933,0.71468,0.2583356407251435,0.29,689.1378784179688,-1.5637749433517456,-1.1830488443374634,0.15135087135087136,0.17,0.9453362226486206,0.5269694328308105,0.5352926254272461,0.6761102676391602
532,clevr_count_all,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.3213333333333333,0.9406,0.71468,0.24995053799180889,0.295,692.61328125,-5.026262283325195,-4.747781276702881,0.2503253152845568,0.2525,0.958135724067688,0.48707544803619385,0.4822864830493927,0.6710922122001648
533,country211,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2016587677725118,0.4353080568720379,0.71468,0.775347350216138,0.7891943127962086,387.90985107421875,6.41920804977417,3.338994264602661,0.2885754669640339,0.3045497630331754,0.8736439347267151,0.7329702973365784,0.6675312519073486,0.6673073172569275
534,diabetic_retinopathy,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.0269275837825169,1.0,0.71468,0.8863125384296164,0.888,450.51055908203125,2.053941011428833,0.06209907680749893,0.36170644001307617,0.364,0.9793481826782227,0.8727706670761108,0.8611998558044434,0.7771577835083008
535,dmlab,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.1954255553111941,0.8424015834616231,0.71468,0.43457665393149264,0.47,865.8912353515625,1.5401968955993652,1.367688775062561,0.33239160699975745,0.33666666666666667,0.8836730718612671,0.6672353148460388,0.66239994764328,0.6682159900665283
536,dtd,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.6154255319148936,0.901063829787234,0.71468,0.7525264145870745,0.78,243.5100555419922,3.1568970680236816,0.09420552104711533,0.2783467630344663,0.29829787234042554,0.8800730109214783,0.7205705046653748,0.6738552451133728,0.7254886031150818
537,eurosat,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.4975925925925926,0.929074074074074,0.71468,0.9397825546512966,0.94,374.8107604980469,3.2357757091522217,0.18947133421897888,0.5123628419407519,0.516,0.910526692867279,0.7416216135025024,0.6886106133460999,0.5897347927093506
538,fer2013,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2924518443693615,0.7681911595666864,0.71468,0.8889789907556962,0.8885714285714286,288.5353698730469,-0.4091193377971649,-2.3916149139404297,0.48887214240580723,0.48857142857142855,0.8950667977333069,0.7353326082229614,0.6955708861351013,0.7103636860847473
539,flowers,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.7087912087912088,0.8821733821733821,0.71468,0.9630309879383404,0.9676216640502355,335.45819091796875,11.48745059967041,4.086074352264404,0.6888413205871006,0.6985871271585558,0.8348803520202637,0.8343234062194824,0.68390953540802,0.6503177881240845
540,gtsrb,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.4655581947743468,0.7813143309580364,0.71468,0.8487225374492273,0.8609302325581395,448.0505065917969,9.063824653625488,6.473000526428223,0.40418355563144176,0.41627906976744183,0.9393932223320007,0.8346701264381409,0.7930877804756165,0.6618040204048157
541,imagenet1k,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.71468,0.92708,0.71468,0.662098726271719,0.6706698478256511,302.1775207519531,6.433095455169678,5.961050033569336,0.297109097386877,0.314413457104477,0.8518301248550415,0.749808132648468,0.7212250828742981,0.7206918597221375
542,kitti_closest_vehicle_distance,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2081575246132208,1.0,0.71468,0.6011377593625927,0.615,275.5181884765625,-2.618940830230713,-3.8098037242889404,0.3617794843920571,0.37,0.9402129650115967,0.7556833624839783,0.7525050044059753,0.7212780714035034
543,mnist,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.6509666666666667,0.91505,0.71468,0.34320758446389543,0.354,601.011962890625,-5.5715532302856445,-5.1302618980407715,0.25960372024258344,0.262,0.9674637913703918,0.6097425818443298,0.6017037630081177,0.7556171417236328
544,pcam,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.440887451171875,1.0,0.71468,0.8996386993175431,0.9,845.701171875,0.7436856031417847,-1.4770700931549072,0.7266929851199515,0.73,0.959302544593811,0.6989986300468445,0.6743662357330322,0.6470366716384888
545,pets,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.919869174161897,0.9978195693649496,0.71468,0.9869306830521194,0.9881081081081081,286.63055419921875,8.150651931762695,3.101362705230713,0.685948298356875,0.6951351351351351,0.842197597026825,0.7732642292976379,0.6498767137527466,0.6398544311523438
546,renderedsst2,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.5919824272377814,1.0,0.71468,0.7898108297467722,0.79,1441.156494140625,-0.14026974141597748,-1.1268563270568848,0.6290726817042607,0.63,0.9379140138626099,0.6958269476890564,0.6881091594696045,0.6785622835159302
547,resisc45,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.6636507936507936,0.9392063492063492,0.71468,0.831931624387945,0.8431111111111111,262.0684814453125,4.873019218444824,1.5159469842910767,0.39954848490260747,0.40844444444444444,0.9036449790000916,0.7860609889030457,0.7219052910804749,0.6672841310501099
548,stl10,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.9705,0.999625,0.71468,0.96605305802881,0.966,272.07098388671875,1.5160152912139893,-2.7172322273254395,0.5477146655421663,0.56,0.9029275178909302,0.7164250612258911,0.6500340700149536,0.7442625761032104
549,sun397,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.7077624731044375,0.9474961840484027,0.71468,0.8045587508324803,0.8270161290322581,326.11541748046875,7.765431880950928,4.330355644226074,0.2842164349846669,0.29909274193548385,0.8821166157722473,0.7962862253189087,0.7277952432632446,0.754519522190094
550,svhn,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.5253534111862324,0.8866779348494161,0.71468,0.013565958810598725,0.018,558.3689575195312,-7.794957160949707,-6.3654375076293945,0.09226871789350863,0.092,0.9414265751838684,0.5082830190658569,0.5246390104293823,0.7425392866134644
551,voc2007,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.7914663461538461,0.9698851495726496,0.71468,0.9356435884471732,0.935678391959799,254.0448760986328,1.8500995635986328,-1.5459336042404175,0.4458359184792832,0.46030150753768845,0.8867372870445251,0.6874568462371826,0.6274234056472778,0.7524009346961975
552,cars,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.866683248352195,0.9937818679268748,0.70996,0.9737057250268885,0.9774466782324727,416.5621337890625,10.830495834350586,6.081081867218018,0.6333316848175532,0.6428206959893866,0.8541379570960999,0.7823353409767151,0.6617385149002075,0.5412338972091675
553,cifar100,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.6134,0.8592,0.70996,0.8520075778109236,0.8638093330662928,244.37257385253906,4.917660236358643,1.057654619216919,0.43992619533883454,0.45864209893851393,0.8616099953651428,0.6976863145828247,0.6033883690834045,0.7136805653572083
554,clevr_closest_object_distance,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.1849333333333333,0.8196,0.70996,0.2527789706025509,0.2866666666666667,780.4808959960938,-1.0726758241653442,-0.7184529304504395,0.20612146558004296,0.21333333333333335,0.9478816986083984,0.4275173246860504,0.43223217129707336,0.5925441384315491
555,clevr_count_all,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.3022,0.9450666666666668,0.70996,0.19749280570176095,0.2475,631.6484985351562,-4.115589141845703,-3.7706046104431152,0.3001005679892742,0.3,0.9530839323997498,0.4477294683456421,0.4396967887878418,0.5957235097885132
556,country211,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.2227962085308057,0.4558293838862559,0.70996,0.7821609698715628,0.7956398104265403,355.1608581542969,6.949052333831787,3.7570486068725586,0.3349979841156055,0.349478672985782,0.8618853092193604,0.7052388787269592,0.6311459541320801,0.6543673276901245
557,diabetic_retinopathy,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.1938364190297633,1.0,0.70996,0.6709734087013189,0.684,470.84039306640625,1.5893585681915283,0.6747701168060303,0.30937266295513793,0.308,0.985784649848938,0.867953896522522,0.8657175302505493,0.7584974765777588
558,dmlab,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.1771277765559709,0.8101165603694743,0.70996,0.5500657651100128,0.57,895.769775390625,0.66008061170578,0.24853205680847168,0.3152646923350711,0.3566666666666667,0.9016596674919128,0.6268391609191895,0.6292536854743958,0.64784836769104
559,dtd,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.6212765957446809,0.8882978723404256,0.70996,0.7288439404734233,0.7612765957446809,227.6157684326172,3.641928195953369,0.8998384475708008,0.296294397469402,0.3127659574468085,0.8665498495101929,0.6958848834037781,0.6479052901268005,0.717232346534729
560,eurosat,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.4809259259259259,0.8690740740740741,0.70996,0.9380989988747546,0.938,348.677734375,3.182332992553711,0.26220086216926575,0.5368290525217222,0.544,0.9081803560256958,0.7170786261558533,0.6585005521774292,0.5766161680221558
561,fer2013,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.2872966665505591,0.7627573234874081,0.70996,0.8746257174946971,0.8771428571428571,269.0372314453125,1.0114598274230957,-1.3839372396469116,0.4828002819237504,0.4828571428571429,0.8670412302017212,0.6849891543388367,0.6344502568244934,0.6398996710777283
562,flowers,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.7246642246642246,0.9078144078144078,0.70996,0.9541623018140698,0.9587912087912088,320.8704833984375,11.27224349975586,3.917337656021118,0.6788169536267299,0.6877943485086342,0.8246499300003052,0.8147796392440796,0.6607502102851868,0.6465154886245728
563,gtsrb,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.4014251781472684,0.646159936658749,0.70996,0.8202567915181066,0.827906976744186,419.20172119140625,9.200307846069336,6.949251174926758,0.40442057123729264,0.4144186046511628,0.9288482666015625,0.8298203349113464,0.7874789834022522,0.5817275643348694
564,imagenet1k,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.70996,0.92148,0.70996,0.6649198812882171,0.674138380415823,299.3450012207031,6.342037677764893,5.837395668029785,0.3267311741436127,0.344808228241474,0.8308296203613281,0.7031204700469971,0.6692192554473877,0.6958140730857849
565,kitti_closest_vehicle_distance,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.2390998593530239,1.0,0.70996,0.6181964283853759,0.635,338.0002136230469,-2.768780469894409,-3.6257760524749756,0.3527976190476191,0.38,0.9325438141822815,0.6822580099105835,0.6736462712287903,0.6696488261222839
566,mnist,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.6604833333333333,0.9439,0.70996,0.2361587477502512,0.256,462.9889831542969,-5.342440128326416,-4.899478435516357,0.2848174263379001,0.29,0.9284414649009705,0.6132398843765259,0.6039313077926636,0.6911613345146179
567,pcam,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.546875,1.0,0.70996,0.939783219590526,0.94,1026.351318359375,0.013749122619628906,-1.902938961982727,0.7171717171717171,0.72,0.9600011110305786,0.5980303287506104,0.5741622447967529,0.5423164367675781
568,pets,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.919869174161897,0.9967293540474244,0.70996,0.9844236904816879,0.9854054054054054,279.6935119628906,7.591228485107422,2.5337893962860107,0.7216354441339361,0.7324324324324324,0.8365739583969116,0.712186336517334,0.5777535438537598,0.6385411620140076
569,renderedsst2,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.557386051619989,1.0,0.70996,0.7898108297467722,0.79,970.2093505859375,0.28912681341171265,-0.6932978630065918,0.6398559423769508,0.64,0.9412661194801331,0.6473122835159302,0.633510947227478,0.5873645544052124
570,resisc45,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.6536507936507937,0.9261904761904762,0.70996,0.8074298231710093,0.8244444444444444,283.7739562988281,5.250577449798584,1.7823868989944458,0.4402168209281854,0.4533333333333333,0.8859850168228149,0.7459961771965027,0.6735238432884216,0.6238389015197754
571,stl10,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.971,0.9995,0.70996,0.9661547897074992,0.966,222.74462890625,1.7054779529571533,-2.043721914291382,0.5689785626087182,0.58,0.8927749991416931,0.6658650636672974,0.5949241518974304,0.7727200388908386
