,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
230,cars,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7472951125481905,0.9690337022758364,0.60226,0.9520596867719139,0.9603020716399633,298.758544921875,9.328978538513184,5.750192642211914,0.6194560090201794,0.6309827533421778,0.8907539248466492,0.8218467831611633,0.7236368656158447,0.6549628376960754
231,cifar100,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6835,0.9058,0.60226,0.860759438810228,0.8736230723012217,203.88368225097656,4.935716152191162,1.0015594959259033,0.49593324869179567,0.516723412777889,0.8317965269088745,0.7058799266815186,0.5923528671264648,0.6996945738792419
232,clevr_closest_object_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1594,0.9384,0.60226,0.1698203989329042,0.21333333333333335,642.4989013671875,-1.638757586479187,-0.6244544982910156,0.16440985193095384,0.21666666666666667,0.8788307905197144,0.4218968451023102,0.4635590612888336,0.5366614460945129
233,clevr_count_all,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1534666666666666,0.7144,0.60226,0.21101021057194835,0.2475,503.4275207519531,-3.905296564102173,-3.3566675186157227,0.2509111753671661,0.26,0.9245243072509766,0.45406705141067505,0.44692257046699524,0.5882752537727356
234,country211,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1351184834123222,0.3232227488151659,0.60226,0.7613660241673196,0.773649289099526,299.6184997558594,4.663106918334961,2.0695743560791016,0.2523687460192646,0.2656872037914692,0.8527785539627075,0.6952692270278931,0.6284840703010559,0.6449752449989319
235,diabetic_retinopathy,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2401453011483477,1.0,0.60226,0.8176099309364563,0.832,498.1200256347656,1.7797157764434814,0.2222428321838379,0.39208343949049607,0.404,0.9807252883911133,0.8252035975456238,0.8180290460586548,0.7180711030960083
236,dmlab,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1708379151088629,0.8413899274246757,0.60226,0.64786654332571,0.6533333333333333,697.6679077148438,0.7892888188362122,0.1470501571893692,0.31481035519013384,0.3433333333333333,0.8430355787277222,0.5827288031578064,0.5810752511024475,0.5721487402915955
237,dtd,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5223404255319148,0.8207446808510638,0.60226,0.7138797278935927,0.7434042553191489,189.46888732910156,2.2592806816101074,-0.03652891889214516,0.2596464019528965,0.27489361702127657,0.867860734462738,0.6804515719413757,0.6364782452583313,0.6974493861198425
238,eurosat,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4909259259259259,0.8959259259259259,0.60226,0.9078466827818396,0.908,238.0332489013672,2.0504539012908936,-0.5189460515975952,0.5173286291812268,0.52,0.8997277617454529,0.7188447117805481,0.6643412709236145,0.6056557297706604
239,fer2013,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2589780208297049,0.8780521787592741,0.60226,0.7218364544648059,0.72,208.12228393554688,-0.6398276090621948,-1.7059811353683472,0.39403775207771297,0.3914285714285714,0.8780296444892883,0.6401049494743347,0.6099631190299988,0.6554710268974304
240,flowers,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6495726495726496,0.8315018315018315,0.60226,0.9462860165225006,0.9497645211930926,226.7493133544922,8.465720176696777,2.5224690437316895,0.6465706393566596,0.6571821036106751,0.83998703956604,0.8132571578025818,0.6700759530067444,0.6620767712593079
241,gtsrb,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4070467141726049,0.6672209026128266,0.60226,0.834027589481323,0.8446511627906976,367.724609375,7.474945068359375,5.720026969909668,0.42872485469803157,0.44046511627906976,0.9317272901535034,0.7896637320518494,0.7455958127975464,0.5648792386054993
242,imagenet1k,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.60226,0.85852,0.60226,0.6507244892674262,0.6593820799165948,238.56793212890625,5.315852642059326,5.072335243225098,0.3271978978335391,0.3435451209976542,0.8181583285331726,0.7005622982978821,0.6706677675247192,0.6902907490730286
243,kitti_closest_vehicle_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1251758087201125,1.0,0.60226,0.6072266058929172,0.615,223.92483520507812,-2.3673059940338135,-3.106193780899048,0.323946998946999,0.335,0.9118587374687195,0.6869768500328064,0.6929479241371155,0.704026997089386
244,mnist,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.3986833333333333,0.8551833333333333,0.60226,0.1517603549646696,0.16,479.7904357910156,-5.342296600341797,-4.892216205596924,0.18290502942379067,0.186,0.9861302375793457,0.5239615440368652,0.5207218527793884,0.6941636800765991
245,pcam,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.515899658203125,1.0,0.60226,0.9699729756781104,0.97,798.359619140625,1.1450917720794678,-1.849186897277832,0.779205138498595,0.78,0.9301446080207825,0.6299703121185303,0.5846756100654602,0.5124399662017822
246,pets,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.8536385936222404,0.9940038157536112,0.60226,0.9498945877687749,0.9572972972972973,211.5167694091797,5.632362365722656,1.64385986328125,0.6432051247480687,0.6562162162162162,0.8618804812431335,0.7009409070014954,0.5956419706344604,0.676540732383728
247,renderedsst2,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5205930807248764,1.0,0.60226,0.88998899889989,0.89,864.3099365234375,0.43056386709213257,-0.8331713080406189,0.6989160979526294,0.7,0.93465256690979,0.6155610084533691,0.5962586402893066,0.6107460260391235
248,resisc45,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5744444444444444,0.8992063492063492,0.60226,0.8275364656240315,0.84,242.9525604248047,3.7631356716156006,0.6907058358192444,0.474653061674936,0.4831111111111111,0.8844913244247437,0.7306426763534546,0.6529757976531982,0.6152521967887878
249,stl10,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.94975,0.999125,0.60226,0.9619330896521303,0.962,167.7586212158203,2.387063980102539,-2.0658462047576904,0.6998956001805648,0.708,0.8473702669143677,0.6766080260276794,0.5713745355606079,0.7552417516708374
250,sun397,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6489140629310186,0.91678466998915,0.60226,0.8064505831907296,0.8240423387096775,257.85528564453125,6.647549629211426,3.542963743209839,0.3386005509833393,0.3538306451612903,0.8542920351028442,0.7625681757926941,0.6847829222679138,0.7192396521568298
251,svhn,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1782037492317148,0.6298786109403811,0.60226,0.050768989328311365,0.044,489.3346252441406,-6.697011470794678,-5.645955562591553,0.11576141644565914,0.118,0.9246315956115723,0.4206165373325348,0.4304735064506531,0.6749764680862427
252,voc2007,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7286992521367521,0.9400373931623932,0.60226,0.9543691708173178,0.9547738693467337,173.57374572753906,3.008060932159424,-0.795894205570221,0.5536409610838995,0.5618090452261306,0.8408105969429016,0.6566270589828491,0.5557550191879272,0.7439404129981995
253,cars,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8445466981718692,0.9898022634000746,0.65628,0.9778196920433208,0.9818348811103174,351.89208984375,11.635111808776855,7.372989654541016,0.7132451409287066,0.7195632207368099,0.8382768034934998,0.8194864392280579,0.6871721744537354,0.48385581374168396
254,cifar100,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7583,0.9427,0.65628,0.8635051131105961,0.8750250350490687,209.77459716796875,5.698861598968506,1.608433723449707,0.5245814290795112,0.5417584618465853,0.8331203460693359,0.7093545794487,0.5931187272071838,0.7013442516326904
255,clevr_closest_object_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1706,0.9126666666666666,0.65628,0.3611366255933545,0.38,584.3695678710938,-1.3934661149978638,-1.2991267442703247,0.21484899385143552,0.23,0.939508318901062,0.43955186009407043,0.44473111629486084,0.6256831288337708
256,clevr_count_all,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1767333333333333,0.7712,0.65628,0.12896454036159918,0.1825,558.5319213867188,-4.377315521240234,-3.6026687622070312,0.23196342792465383,0.2325,0.9466001391410828,0.431770920753479,0.42818552255630493,0.6053597927093506
257,country211,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1654028436018957,0.3797156398104265,0.65628,0.8012843667427734,0.8103317535545024,320.19549560546875,6.4877214431762695,3.745699405670166,0.33109502528962004,0.3465402843601896,0.8616595268249512,0.703546404838562,0.6318727731704712,0.6218870878219604
258,diabetic_retinopathy,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1891024138739161,1.0,0.65628,0.9273126666019579,0.928,417.13751220703125,1.6382852792739868,0.04925026744604111,0.3558168059239212,0.356,0.9845848083496094,0.8646043539047241,0.8595951199531555,0.7431541681289673
259,dmlab,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.193578183417638,0.8222564328128437,0.65628,0.42885912026558715,0.4666666666666667,788.75390625,0.5797879099845886,0.427290678024292,0.3244160430996787,0.33666666666666667,0.9008199572563171,0.6163623929023743,0.6147677302360535,0.5959261655807495
260,dtd,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.5404255319148936,0.8382978723404255,0.65628,0.7203420026674888,0.7476595744680851,179.59375,2.7775564193725586,0.3509563207626343,0.285271517765936,0.3051063829787234,0.874984085559845,0.6865869760513306,0.6372907161712646,0.7124896049499512
261,eurosat,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.4809259259259259,0.9564814814814816,0.65628,0.933525403308947,0.934,264.9877624511719,2.811962604522705,0.04954671487212181,0.5761089836867994,0.58,0.9018667340278625,0.7264124751091003,0.6677919030189514,0.5836136937141418
262,fer2013,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.2938451356717406,0.8016998153889024,0.65628,0.8913745530573335,0.8914285714285715,218.53163146972656,1.0298038721084595,-0.9447041749954224,0.4554934824354196,0.46,0.8790467381477356,0.7098894715309143,0.6649770140647888,0.6741911768913269
263,flowers,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6898656898656899,0.8534798534798534,0.65628,0.9645536887248499,0.966640502354788,266.2478942871094,10.766676902770996,4.055427074432373,0.7176589075116571,0.7258634222919937,0.8159797787666321,0.8294467329978943,0.6640068292617798,0.621004045009613
264,gtsrb,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3648456057007126,0.6996832937450514,0.65628,0.8167846112842979,0.8330232558139535,419.5758056640625,8.366647720336914,6.36836576461792,0.40192668222074307,0.4186046511627907,0.9398357272148132,0.8077603578567505,0.7662869095802307,0.557158887386322
265,imagenet1k,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.65628,0.89348,0.65628,0.659042223554868,0.6675822523407583,261.7742004394531,6.241515636444092,6.045268535614014,0.3709508936410679,0.3865108166088578,0.819807767868042,0.7065338492393494,0.6779845356941223,0.686888575553894
266,kitti_closest_vehicle_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1758087201125175,1.0,0.65628,0.6678104575163398,0.67,199.99179077148438,-1.7685890197753906,-3.376695156097412,0.43359546081695166,0.44,0.9309664368629456,0.7311358451843262,0.7104687690734863,0.6796565055847168
267,mnist,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6345666666666666,0.9251666666666668,0.65628,0.19694207300648467,0.244,410.1525573730469,-5.284179210662842,-4.868527889251709,0.2322083960421705,0.236,0.9688000679016113,0.6478052139282227,0.6369673013687134,0.7434929013252258
268,pcam,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.503997802734375,1.0,0.65628,0.939783219590526,0.94,687.2884521484375,1.3004366159439087,-2.3083791732788086,0.75,0.76,0.9386371970176697,0.6848418712615967,0.639851450920105,0.5900915265083313
269,pets,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8934314527119106,0.9959116925592804,0.65628,0.9670557687418295,0.9702702702702702,244.02244567871094,6.8737263679504395,2.2947213649749756,0.6986932399334114,0.7113513513513513,0.8325920701026917,0.7097577452659607,0.5780494809150696,0.6351550817489624
270,renderedsst2,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.543108182317408,1.0,0.65628,0.7487689679429204,0.75,1369.3055419921875,-0.12650203704833984,-1.0768100023269653,0.5398159263705482,0.54,0.9532066583633423,0.6878015995025635,0.677040696144104,0.6161532998085022
271,resisc45,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6841269841269841,0.9401587301587302,0.65628,0.8082027725090365,0.8208888888888889,241.20921325683594,4.612555503845215,1.6574808359146118,0.4783557107456439,0.48488888888888887,0.8885921835899353,0.7553359866142273,0.6829648613929749,0.6212074160575867
272,stl10,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.965375,0.9995,0.65628,0.9638529885638466,0.964,174.6678924560547,2.816286087036133,-1.8276069164276123,0.7270745273919182,0.734,0.8576528429985046,0.6768843531608582,0.5706177949905396,0.7427918314933777
273,sun397,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6824392666016882,0.9323427184287476,0.65628,0.8122287688496361,0.830695564516129,281.4718322753906,8.015459060668945,4.753480434417725,0.3741438031066692,0.38921370967741936,0.8550496101379395,0.7734958529472351,0.6901364922523499,0.7254839539527893
274,svhn,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3250614628149969,0.7509219422249539,0.65628,0.04645330893186718,0.064,481.9446716308594,-6.740362644195557,-5.194674968719482,0.1046292451636733,0.106,0.9344345331192017,0.4013948440551758,0.422166109085083,0.6824997663497925
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.9619198408874983,0.9618090452261306,176.2587890625,3.384424924850464,-0.5762633085250854,0.6130386801783184,0.6211055276381909,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.9710970623627173,0.9742830901112358,332.44659423828125,11.504170417785645,7.365030765533447,0.6934864309697428,0.7002755383202368,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.8508022002886559,0.8646104546364911,207.97274780273438,5.617305278778076,1.6591339111328125,0.5135522630980173,0.5317444422191068,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.292539556187047,0.35,486.80316162109375,-1.1878169775009155,-0.9358069896697998,0.2191380165983341,0.22333333333333333,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.141574534375917,0.2025,520.6040649414062,-4.076396942138672,-3.4555234909057617,0.23664769299143942,0.245,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
280,country211,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1666350710900473,0.3834597156398104,0.6658,0.8050340985388688,0.8167772511848341,301.9320983886719,6.674234390258789,3.822072744369507,0.3293645118876139,0.3454028436018957,0.8558661341667175,0.7040743827819824,0.6312776803970337,0.6271789073944092
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9059909740082134,0.908,315.4125671386719,1.926279067993164,-0.02881443500518799,0.3600506649297194,0.36,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.45541191838416256,0.5033333333333333,783.0877685546875,0.727602481842041,0.35649242997169495,0.28986070426464033,0.3,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.7349667629636105,0.7595744680851064,183.19329833984375,2.7580385208129883,0.2607499063014984,0.27249951613018036,0.294468085106383,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9141325952062507,0.914,259.5736083984375,2.3236775398254395,-0.011892275884747505,0.5235017808029543,0.526,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.8620485495473692,0.8657142857142858,201.24600219726562,1.2157224416732788,-1.001538634300232,0.43654923077279956,0.4342857142857143,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.961500631800576,0.9650706436420722,259.1475524902344,11.29510498046875,4.288945198059082,0.7287869051577264,0.7354788069073783,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.8131931481299486,0.8320930232558139,345.503662109375,8.12558650970459,6.013097763061523,0.41911754334631135,0.4325581395348837,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.6599284701579002,0.6670208713435051,257.8371887207031,6.178467750549316,6.035043716430664,0.3547137703499961,0.37057160615113177,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.47545199271834593,0.52,229.1674041748047,-1.7912561893463135,-2.7973427772521973,0.3696468652323456,0.395,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.29725066782899917,0.278,427.4772644042969,-4.799443244934082,-4.329768657684326,0.2954052355779925,0.302,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.9399038461538463,0.94,554.2125244140625,1.1752594709396362,-1.676953673362732,0.6576408341114224,0.67,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.9922633878659889,0.9924324324324324,225.64833068847656,7.183747291564941,2.4537100791931152,0.7092644937283811,0.7183783783783784,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9097744360902256,0.91,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.629666700030027,0.63,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8393722762129452,0.8471111111111111,254.020751953125,4.986644268035889,1.6036818027496338,0.4928854058052873,0.49733333333333335,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9698975796962648,0.97,169.03648376464844,3.0578150749206543,-1.5779645442962646,0.6939181998621551,0.698,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8141829232776177,0.8321068548387097,275.404541015625,8.017816543579102,4.804932117462158,0.3597040364039206,0.37278225806451615,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.08215866162978953,0.104,491.457275390625,-6.520722389221191,-5.103590488433838,0.09828119227693378,0.102,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9689488729157135,0.9688442211055276,174.2608184814453,3.6141104698181152,-0.42968159914016724,0.6240499701057938,0.6351758793969849,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.9663933879760389,0.9715277069088682,343.1951599121094,10.918389320373535,6.950051307678223,0.6970214549993637,0.7053780998061027,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.8489857856582107,0.8632084918886441,220.62066650390625,5.578339099884033,1.6593724489212036,0.5445208440051775,0.5657921089525335,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.2695254027043675,0.2966666666666667,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.19771211281383919,0.22333333333333333,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.224699482625846,0.2725,512.3519287109375,-3.894700050354004,-3.570920705795288,0.28461739787471985,0.2925,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7559490039629543,0.7708056872037915,337.5271301269531,5.795716285705566,3.1439156532287598,0.30789922312582596,0.323696682464455,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.7926618768856042,0.812,407.3733825683594,1.815326452255249,0.2824684977531433,0.347364832793959,0.36,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.5350943768436615,0.54,716.5289306640625,0.8694429397583008,0.678112804889679,0.3407706592262911,0.36666666666666664,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.6830612201066955,0.7170212765957447,189.0753631591797,2.3382558822631836,0.23011796176433563,0.27162833454569735,0.29404255319148936,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.9180866160080263,0.918,249.4788055419922,2.359445571899414,-0.1255025565624237,0.521779100185535,0.52,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.7442495514822675,0.74,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.4069267915362547,0.4085714285714286,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
309,flowers,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6752136752136753,0.8583638583638583,0.6294,0.9380979608611546,0.9452511773940345,256.905029296875,9.5322904586792,3.410759210586548,0.714073543849296,0.7244897959183674,0.808908224105835,0.7918678522109985,0.622338593006134,0.5987460613250732
310,gtsrb,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.4197941409342834,0.6827395091053048,0.6294,0.8167046891272278,0.8297674418604651,364.08331298828125,7.935542583465576,6.0994133949279785,0.4210988219054257,0.4330232558139535,0.9290938973426819,0.7960216403007507,0.7510895729064941,0.5267085433006287
311,imagenet1k,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6294,0.8763,0.6294,0.6554657410256127,0.6639533251799427,261.52899169921875,6.0535736083984375,5.961943626403809,0.3876458551255259,0.40525693205285,0.7956613898277283,0.6679081916809082,0.6399073600769043,0.641846239566803
312,kitti_closest_vehicle_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2827004219409282,1.0,0.6294,0.6258020867775618,0.645,207.89974975585938,-1.880791187286377,-2.7557287216186523,0.42358735747820253,0.42,0.9051136374473572,0.6355388164520264,0.6424266695976257,0.6322717666625977
313,mnist,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.3714,0.7360166666666667,0.6294,0.2019765976083447,0.22,497.570068359375,-3.470879316329956,-3.171078681945801,0.17540546115187086,0.18,0.9852445721626282,0.47245192527770996,0.4745377004146576,0.6536461114883423
314,pcam,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5302734375,1.0,0.6294,0.9599358974358974,0.96,725.8846435546875,1.1322145462036133,-2.032590627670288,0.78997899789979,0.79,0.9260965585708618,0.6236073970794678,0.5742325186729431,0.4792134463787079
315,pets,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.8672662850913055,0.9940038157536112,0.6294,0.965518057759061,0.9697297297297297,248.17388916015625,6.7056169509887695,2.3831067085266113,0.6760638729546993,0.6881081081081081,0.8218779563903809,0.6805093288421631,0.5534100532531738,0.5866962671279907
316,renderedsst2,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5227896760021966,1.0,0.6294,0.8197115384615385,0.82,950.2951049804688,0.308039128780365,-0.8422962427139282,0.6697027324592133,0.67,0.9359628558158875,0.5898114442825317,0.5727740526199341,0.5589419603347778
