,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
75,dmlab,RN50x16 openai,RN50x16,openai,0.1574664614031229,0.8232680888497911,0.707,0.4886063257837248,0.5166666666666667,740.0126953125,0.3125767707824707,0.26388487219810486,0.31442023089907595,0.3233333333333333,0.9018575549125671,0.6267380118370056,0.6207963228225708,0.7050525546073914
76,dtd,RN50x16 openai,RN50x16,openai,0.5340425531914894,0.801595744680851,0.707,0.7605343418095476,0.7880851063829787,261.8807373046875,3.1677024364471436,-0.12321847677230835,0.3134553748945322,0.33148936170212767,0.8306557536125183,0.6298680901527405,0.5595571398735046,0.7050145864486694
77,eurosat,RN50x16 openai,RN50x16,openai,0.4174074074074074,0.8488888888888889,0.707,0.906214813824642,0.906,531.80810546875,2.4730706214904785,-0.5996918082237244,0.4667121938566224,0.476,0.8621374368667603,0.6276719570159912,0.57211834192276,0.5644164085388184
78,fer2013,RN50x16 openai,RN50x16,openai,0.2627050750635689,0.8524156187954997,0.707,0.9685412874028408,0.9685714285714285,246.0543670654297,5.018420696258545,1.2104682922363281,0.501255447540214,0.5057142857142857,0.9030505418777466,0.7395142316818237,0.6915415525436401,0.7889376878738403
79,flowers,RN50x16 openai,RN50x16,openai,0.7191697191697192,0.8888888888888888,0.707,0.9753245264219709,0.9778257456828885,379.6668701171875,12.954936981201172,4.056339740753174,0.7811890297892018,0.7904238618524333,0.6814777851104736,0.7333511114120483,0.489827960729599,0.516227662563324
80,gtsrb,RN50x16 openai,RN50x16,openai,0.3983372921615202,0.6144893111638955,0.707,0.7872783561393394,0.7990697674418604,500.5418701171875,6.57573127746582,4.537313938140869,0.36905712188230944,0.37348837209302327,0.9343937635421753,0.7455896735191345,0.7086120247840881,0.585382342338562
81,imagenet1k,RN50x16 openai,RN50x16,openai,0.707,0.92778,0.707,0.6486426471167597,0.6595224251659081,374.4116516113281,6.572291374206543,5.815741062164307,0.3740474091847617,0.39491148224632594,0.7677817344665527,0.6288819909095764,0.5786343216896057,0.648997962474823
82,kitti_closest_vehicle_distance,RN50x16 openai,RN50x16,openai,0.2348804500703235,1.0,0.707,0.8174303683737646,0.82,268.9783020019531,-0.9362839460372925,-3.3101322650909424,0.44483295379596177,0.46,0.8608037233352661,0.671302080154419,0.6283719539642334,0.7416599988937378
83,mnist,RN50x16 openai,RN50x16,openai,0.6798666666666666,0.949,0.707,0.5445161565070276,0.562,493.7870788574219,-3.764545440673828,-4.068943977355957,0.33486378597663274,0.332,0.9199598431587219,0.5655072927474976,0.5337788462638855,0.7128103971481323
84,pcam,RN50x16 openai,RN50x16,openai,0.617523193359375,1.0,0.707,0.9095568284594513,0.91,879.2340698242188,0.6068382263183594,-2.4504988193511963,0.767182913250329,0.77,0.9145789742469788,0.581871747970581,0.5444673299789429,0.530406653881073
85,pets,RN50x16 openai,RN50x16,openai,0.9005178522758245,0.9975470155355682,0.707,0.985914498090229,0.987027027027027,328.0943908691406,10.240031242370605,3.238208055496216,0.7718448073139783,0.78,0.6845487952232361,0.6797904968261719,0.4757952392101288,0.5016902089118958
86,renderedsst2,RN50x16 openai,RN50x16,openai,0.6760021965952773,1.0,0.707,0.7398959583833533,0.74,1823.019775390625,-0.28657394647598267,-0.9143686890602112,0.467390212038991,0.47,0.955841064453125,0.6774613857269287,0.6736117601394653,0.7152138948440552
87,resisc45,RN50x16 openai,RN50x16,openai,0.645079365079365,0.9206349206349206,0.707,0.8054813617996149,0.8151111111111111,326.16668701171875,3.950911045074463,0.437322199344635,0.4202035771590663,0.43066666666666664,0.8528381586074829,0.666380763053894,0.5857173800468445,0.6547607183456421
88,stl10,RN50x16 openai,RN50x16,openai,0.9775,0.999625,0.707,0.9456985623841007,0.946,231.06016540527344,0.7034828066825867,-2.7771339416503906,0.5639437280481078,0.57,0.8949422240257263,0.591912567615509,0.51363605260849,0.7792118191719055
89,sun397,RN50x16 openai,RN50x16,openai,0.6361880942310167,0.9166927193482538,0.707,0.7545471773413546,0.7821572580645161,368.73876953125,6.547866344451904,3.268035411834717,0.3093373948491375,0.3287298387096774,0.8381101489067078,0.6877710223197937,0.6038249135017395,0.7393798232078552
90,svhn,RN50x16 openai,RN50x16,openai,0.4216733251382913,0.7138137676705593,0.707,0.04496124031007752,0.058,433.8152770996094,-6.422507286071777,-4.777557373046875,0.10221651437594523,0.102,0.9513044357299805,0.3973991274833679,0.40759938955307007,0.7745833396911621
91,voc2007,RN50x16 openai,RN50x16,openai,0.6694711538461539,0.9189369658119658,0.707,0.9099751633316678,0.9115577889447236,275.8849792480469,1.5398114919662476,-2.050668716430664,0.4665675089916249,0.48040201005025124,0.8562273383140564,0.5699678063392639,0.49320846796035767,0.7586485147476196
92,cars,RN50x64 openai,RN50x64,openai,0.758487750279816,0.9793558015172242,0.73938,0.9689508935962973,0.9719359118277375,747.120849609375,13.130181312561035,8.065743446350098,0.6981879892710197,0.7061945096438412,0.8195824027061462,0.7170049548149109,0.5772030353546143,0.46020981669425964
93,cifar100,RN50x64 openai,RN50x64,openai,0.6091,0.8471,0.73938,0.8544454987740869,0.8664129781694372,406.5283508300781,4.669351577758789,-0.2430785745382309,0.43515490751576485,0.45583817344281996,0.7856494188308716,0.5454773306846619,0.41752463579177856,0.6437813639640808
94,clevr_closest_object_distance,RN50x64 openai,RN50x64,openai,0.2232666666666666,0.9096666666666666,0.73938,0.2979910431331369,0.35333333333333333,832.6654663085938,-2.0120370388031006,-1.6960740089416504,0.18310560945533294,0.21,0.9108918905258179,0.32503846287727356,0.3365822732448578,0.6250562071800232
95,clevr_count_all,RN50x64 openai,RN50x64,openai,0.2684666666666667,0.9189333333333334,0.73938,0.296323038753182,0.3475,897.1751098632812,-2.858480453491211,-2.971635341644287,0.2348259397270896,0.2375,0.9151040315628052,0.32251137495040894,0.31433507800102234,0.45385366678237915
96,country211,RN50x64 openai,RN50x64,openai,0.2980568720379147,0.5688151658767773,0.73938,0.8419986224430124,0.8509004739336493,536.829345703125,7.319971084594727,3.667654275894165,0.3889057333583209,0.4158293838862559,0.8331722617149353,0.5178859829902649,0.41902121901512146,0.5743513107299805
97,diabetic_retinopathy,RN50x64 openai,RN50x64,openai,0.0771267869697679,1.0,0.73938,0.7398016394050664,0.732,744.1757202148438,2.021577835083008,0.7039729952812195,0.37019091539354615,0.384,0.9645037055015564,0.7264674305915833,0.7234362363815308,0.6551591157913208
