,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
498,pcam,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.526580810546875,1.0,0.78474,0.9197109594540345,0.92,1076.0264892578125,1.0888947248458862,-1.555477499961853,0.7331691297208538,0.74,0.9385714530944824,0.5953168869018555,0.5665717720985413,0.5485295057296753
499,pets,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.9408558190242572,0.9983646770237122,0.78474,0.9751508303141315,0.9778378378378378,499.8519592285156,7.3336896896362305,1.4944041967391968,0.7050176281090657,0.7167567567567568,0.8255373239517212,0.5990548133850098,0.4598323702812195,0.43226325511932373
500,renderedsst2,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.5672707303679297,1.0,0.78474,0.8599999999999999,0.86,2596.68896484375,0.2462279498577118,-1.602903127670288,0.6794871794871795,0.68,0.9026963710784912,0.40283581614494324,0.3745981454849243,0.3415706157684326
501,resisc45,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.7611111111111111,0.9826984126984128,0.78474,0.8239931161093162,0.8368888888888889,563.0396118164062,4.044928550720215,0.20392431318759918,0.5476039684273797,0.5537777777777778,0.8428450226783752,0.630896270275116,0.5286069512367249,0.45035862922668457
502,stl10,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.989375,1.0,0.78474,0.9432140493051595,0.944,771.9747924804688,-1.2059158086776733,-6.705565452575684,0.6450368160025337,0.656,0.7526298761367798,0.4510834217071533,0.31934982538223267,0.45669645071029663
503,sun397,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.7389981058167976,0.9547970649355426,0.78474,0.779527583486571,0.8049899193548387,671.790283203125,5.853030204772949,2.426865339279175,0.3994772970733118,0.41754032258064516,0.8090806007385254,0.6020708680152893,0.5031683444976807,0.5623841881752014
504,svhn,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.5415258143822987,0.8342808850645359,0.78474,0.010484511674443026,0.008,1212.102783203125,-10.443076133728027,-6.092617988586426,0.10746773552823814,0.11,0.8691663146018982,0.194595605134964,0.20236773788928986,0.43730735778808594
505,voc2007,ViT-g-14 laion2b_s34b_b88k,ViT-g-14,laion2b_s34b_b88k,0.8125667735042735,0.955261752136752,0.78474,0.8892293199260498,0.8944723618090452,698.1124877929688,-0.5433623194694519,-5.024408340454102,0.5443685099384055,0.5678391959798995,0.7507759928703308,0.43155279755592346,0.30045172572135925,0.48422980308532715
506,cars,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.8946648426812586,0.9957716701902748,0.70778,0.9818672567873881,0.9844882130829676,432.109619140625,11.025757789611816,6.344599723815918,0.6136063376154244,0.6195530156138381,0.8648349046707153,0.8061386346817017,0.6944386959075928,0.5495648384094238
507,cifar100,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.7535,0.9442,0.70778,0.8439854601457535,0.8578009212898057,266.6686706542969,4.416549205780029,0.5136244297027588,0.41753808074647275,0.43621069497296217,0.8725558519363403,0.718763530254364,0.6298522353172302,0.7086904644966125
508,clevr_closest_object_distance,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2358,0.8923333333333333,0.70778,0.28872957533918914,0.35333333333333333,753.93115234375,-1.5283293724060059,-1.3124698400497437,0.2716702623337596,0.27666666666666667,0.941359281539917,0.4859447777271271,0.49085673689842224,0.6396217346191406
509,clevr_count_all,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2837333333333333,0.8916666666666667,0.70778,0.3229938191726731,0.37,762.2261962890625,-5.023240089416504,-4.976885795593262,0.29126062442289324,0.2875,0.9533407688140869,0.4837222099304199,0.4812917709350586,0.5950244069099426
510,country211,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2018483412322275,0.4346445497630332,0.70778,0.7839770709259538,0.7995260663507109,380.2018737792969,5.938542366027832,2.893141031265259,0.2881518709996538,0.3044549763033175,0.8789914846420288,0.7198402285575867,0.6547113060951233,0.6599205732345581
511,diabetic_retinopathy,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.0968361846730724,1.0,0.70778,0.8790429910260554,0.88,502.4288024902344,1.7637183666229248,0.2803914546966553,0.31798514386887433,0.32,0.9860305786132812,0.8670029640197754,0.8629758954048157,0.7626343965530396
512,dmlab,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2066417418077853,0.8263030569606333,0.70778,0.497672132028065,0.5366666666666666,1131.759033203125,0.790684700012207,0.0584336519241333,0.2880262804453154,0.31666666666666665,0.9077110290527344,0.6280122995376587,0.630561888217926,0.62802654504776
513,dtd,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.5968085106382979,0.8840425531914894,0.70778,0.7545189462974243,0.7842553191489362,238.1453094482422,2.745189666748047,0.023480933159589767,0.309879753860974,0.32595744680851063,0.8867226243019104,0.7145171761512756,0.6690237522125244,0.7144770622253418
514,eurosat,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.5757407407407408,0.969074074074074,0.70778,0.9427320615344419,0.942,370.6790466308594,2.4356651306152344,-0.4349937438964844,0.5139247954614592,0.52,0.9196373820304871,0.7427336573600769,0.6886550784111023,0.5902656316757202
515,fer2013,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.2568880838761364,0.786896095301125,0.70778,0.9113565346081988,0.9142857142857143,308.61737060546875,-0.24513821303844452,-2.6379189491271973,0.47087619662521973,0.47714285714285715,0.9034444689750671,0.7275592088699341,0.6887482404708862,0.6840415596961975
516,flowers,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.6978021978021978,0.891941391941392,0.70778,0.9465802868440862,0.9509419152276295,324.6106262207031,11.076241493225098,3.721851348876953,0.6611843958984981,0.6687598116169545,0.8315654397010803,0.8357071876525879,0.6898557543754578,0.6442909836769104
517,gtsrb,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.4927949326999208,0.7650039588281868,0.70778,0.8430923464072388,0.8562790697674418,489.0981140136719,8.849300384521484,6.483936309814453,0.417602130577295,0.43023255813953487,0.9410799741744995,0.8218064308166504,0.7783436179161072,0.5678706765174866
518,imagenet1k,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.70778,0.9218,0.70778,0.653293769742591,0.6639934238226036,312.5191345214844,5.9620442390441895,5.4687042236328125,0.30213046645757924,0.32123022635683784,0.8479642868041992,0.7251657247543335,0.6948486566543579,0.6989978551864624
519,kitti_closest_vehicle_distance,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.1279887482419128,1.0,0.70778,0.5561255216005737,0.59,295.1444091796875,-2.7123382091522217,-4.539125442504883,0.44860536807315515,0.46,0.9294740557670593,0.7288410663604736,0.7148183584213257,0.702039897441864
520,mnist,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.5337666666666666,0.72275,0.70778,0.2730683529270669,0.29,667.0618896484375,-3.297224521636963,-2.8034451007843018,0.21050352107266718,0.218,0.9767091870307922,0.6023040413856506,0.5993813276290894,0.6738494038581848
521,pcam,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.42041015625,1.0,0.70778,0.8897243107769424,0.89,809.2894287109375,0.8111679553985596,-1.629015564918518,0.6398559423769508,0.64,0.950347900390625,0.6914183497428894,0.6640150547027588,0.6419392824172974
522,pets,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.9201417279912782,0.9983646770237122,0.70778,0.9856367063523556,0.9864864864864865,283.26373291015625,7.576637268066406,2.268237590789795,0.6911397892545642,0.7016216216216217,0.8421435952186584,0.7402007579803467,0.609584391117096,0.6241081953048706
523,renderedsst2,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.6046128500823723,1.0,0.70778,0.8594941790445605,0.86,1419.49560546875,0.2686586081981659,-1.4558972120285034,0.6161616161616162,0.62,0.956142783164978,0.7112200260162354,0.6962862610816956,0.6169613599777222
524,resisc45,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.6658730158730158,0.9317460317460318,0.70778,0.8190300486207123,0.8297777777777777,302.90167236328125,4.68529748916626,1.2797141075134277,0.4251666104860045,0.43377777777777776,0.8983649611473083,0.77131187915802,0.7042288184165955,0.6361711025238037
525,stl10,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.9775,1.0,0.70778,0.9678963465287774,0.968,277.1861572265625,0.9633435010910034,-2.833012104034424,0.5129511836966767,0.528,0.910480797290802,0.686212956905365,0.6241852641105652,0.7504375576972961
526,sun397,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.7103554811777039,0.9480203027015098,0.70778,0.804586424460916,0.8262600806451613,335.85247802734375,7.145187854766846,3.8509650230407715,0.29070804049558974,0.3037298387096774,0.8800106644630432,0.7788549661636353,0.7107567191123962,0.7437212467193604
527,svhn,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.4868623232944069,0.8035878918254457,0.70778,0.10453476514025235,0.154,615.9572143554688,-5.887330055236816,-4.794246196746826,0.10165301978826924,0.102,0.9456705451011658,0.4722811281681061,0.4866012930870056,0.7091743350028992
528,voc2007,convnext_base_w laion2b_s13b_b82k,convnext_base_w,laion2b_s13b_b82k,0.8012820512820513,0.9650774572649572,0.70778,0.9525933619979632,0.9527638190954774,240.7191162109375,1.7522432804107666,-1.571070909500122,0.5287082595948893,0.5467336683417086,0.8891319632530212,0.6571218371391296,0.5921763181686401,0.7483991384506226
529,cars,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.9129461509762468,0.9973883845292874,0.71468,0.9693841373751907,0.9727523216654761,399.071533203125,11.684186935424805,6.84149169921875,0.6615840183820302,0.6693540157158894,0.86710125207901,0.8350939154624939,0.7184152603149414,0.5884228944778442
530,cifar100,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.8032,0.9612,0.71468,0.8540946789441624,0.8672140997396355,257.3412780761719,5.2693634033203125,1.1861703395843506,0.41028483372152713,0.43100340476667337,0.8714203238487244,0.7495944499969482,0.6597062945365906,0.7272732257843018
531,clevr_closest_object_distance,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2384666666666666,0.933,0.71468,0.2595461723121298,0.2866666666666667,689.1378784179688,-1.5637749433517456,-1.1830488443374634,0.21970235544912742,0.23666666666666666,0.9453362226486206,0.5269694328308105,0.5352926254272461,0.6761102676391602
532,clevr_count_all,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.3213333333333333,0.9406,0.71468,0.25595396319080527,0.295,692.61328125,-5.026262283325195,-4.747781276702881,0.2440723469680933,0.245,0.958135724067688,0.48707544803619385,0.4822864830493927,0.6710922122001648
533,country211,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2016587677725118,0.4353080568720379,0.71468,0.7732420197460131,0.78739336492891,387.90985107421875,6.408444881439209,3.340350866317749,0.2872565514996703,0.3028436018957346,0.8736439347267151,0.7329702973365784,0.6675312519073486,0.6673073172569275
534,diabetic_retinopathy,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.0269275837825169,1.0,0.71468,0.8862838620358756,0.888,450.51055908203125,2.053941011428833,0.06209907680749893,0.36157654615622425,0.364,0.9793481826782227,0.8727706670761108,0.8611998558044434,0.7771577835083008
535,dmlab,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.1954255553111941,0.8424015834616231,0.71468,0.43963103041685114,0.47,865.8912353515625,1.5401968955993652,1.367688775062561,0.3259222380766337,0.33,0.8836730718612671,0.6672353148460388,0.66239994764328,0.6682159900665283
536,dtd,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.6154255319148936,0.901063829787234,0.71468,0.7534576342740072,0.7791489361702127,243.5100555419922,3.1568970680236816,0.09420552104711533,0.28461085740304864,0.3008510638297872,0.8800730109214783,0.7205705046653748,0.6738552451133728,0.7254886031150818
537,eurosat,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.4975925925925926,0.929074074074074,0.71468,0.9419317530715088,0.942,374.8107604980469,3.2332255840301514,0.1829756796360016,0.5107722522269924,0.512,0.910526692867279,0.7416216135025024,0.6886106133460999,0.5897347927093506
538,fer2013,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2924518443693615,0.7681911595666864,0.71468,0.8879997636272042,0.8885714285714286,288.5353698730469,-0.4091193377971649,-2.3916149139404297,0.4139260033585434,0.42,0.8950667977333069,0.7353326082229614,0.6955708861351013,0.7103636860847473
539,flowers,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.7087912087912088,0.8821733821733821,0.71468,0.9621222429445214,0.9672291993720565,335.45819091796875,11.490760803222656,4.081665515899658,0.6862705569038948,0.695447409733124,0.8348803520202637,0.8343234062194824,0.68390953540802,0.6503177881240845
540,gtsrb,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.4655581947743468,0.7813143309580364,0.71468,0.8458985539905977,0.8576744186046512,448.0505065917969,9.016091346740723,6.467662811279297,0.4048509305002906,0.42186046511627906,0.9393932223320007,0.8346701264381409,0.7930877804756165,0.6618040204048157
541,imagenet1k,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.71468,0.92708,0.71468,0.6624234549849174,0.6710708342522606,302.1775207519531,6.459930419921875,5.975709438323975,0.29568910377903446,0.31329069510997054,0.8518301248550415,0.749808132648468,0.7212250828742981,0.7206918597221375
542,kitti_closest_vehicle_distance,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.2081575246132208,1.0,0.71468,0.594237208640727,0.61,275.5181884765625,-2.615900993347168,-3.8052072525024414,0.38718416024554503,0.405,0.9402129650115967,0.7556833624839783,0.7525050044059753,0.7212780714035034
543,mnist,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.6509666666666667,0.91505,0.71468,0.3425802074493909,0.344,601.011962890625,-5.5715532302856445,-5.1302618980407715,0.23050136933718224,0.238,0.9674637913703918,0.6097425818443298,0.6017037630081177,0.7556171417236328
544,pcam,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.440887451171875,1.0,0.71468,0.9097744360902256,0.91,845.701171875,0.7436856031417847,-1.4770700931549072,0.7237851662404092,0.73,0.959302544593811,0.6989986300468445,0.6743662357330322,0.6470366716384888
545,pets,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.919869174161897,0.9978195693649496,0.71468,0.9863670996559161,0.9875675675675676,286.63055419921875,8.167034149169922,3.1088781356811523,0.7008934303497848,0.7097297297297297,0.842197597026825,0.7732642292976379,0.6498767137527466,0.6398544311523438
546,renderedsst2,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.5919824272377814,1.0,0.71468,0.7497747973175859,0.75,1441.156494140625,-0.14026974141597748,-1.1268563270568848,0.48123283490997865,0.49,0.9379140138626099,0.6958269476890564,0.6881091594696045,0.6785622835159302
547,resisc45,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.6636507936507936,0.9392063492063492,0.71468,0.8296249508284681,0.8413333333333334,262.0684814453125,4.884835243225098,1.5234893560409546,0.41334778501201386,0.42044444444444445,0.9036449790000916,0.7860609889030457,0.7219052910804749,0.6672841310501099
548,stl10,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.9705,0.999625,0.71468,0.9680406395362869,0.968,272.07098388671875,1.5056051015853882,-2.728717565536499,0.5574236308374563,0.566,0.9029275178909302,0.7164250612258911,0.6500340700149536,0.7442625761032104
549,sun397,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.7077624731044375,0.9474961840484027,0.71468,0.8042424215520847,0.8267641129032258,326.11541748046875,7.76698637008667,4.3312859535217285,0.2880747860462766,0.3040322580645161,0.8821166157722473,0.7962862253189087,0.7277952432632446,0.754519522190094
550,svhn,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.5253534111862324,0.8866779348494161,0.71468,0.012749436678288706,0.016,558.3689575195312,-7.794957160949707,-6.3654375076293945,0.12829298455364052,0.13,0.9414265751838684,0.5082830190658569,0.5246390104293823,0.7425392866134644
551,voc2007,convnext_base_w laion2b_s13b_b82k_augreg,convnext_base_w,laion2b_s13b_b82k_augreg,0.7914663461538461,0.9698851495726496,0.71468,0.9367427087039186,0.9366834170854271,254.0448760986328,1.8367618322372437,-1.5562913417816162,0.43153281855206826,0.4442211055276382,0.8867372870445251,0.6874568462371826,0.6274234056472778,0.7524009346961975
552,cars,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.866683248352195,0.9937818679268748,0.70996,0.9721225096314265,0.9760179610164302,416.5621337890625,10.845529556274414,6.098691463470459,0.6434132354726244,0.6525155628125319,0.8541379570960999,0.7823353409767151,0.6617385149002075,0.5412338972091675
553,cifar100,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.6134,0.8592,0.70996,0.8527877299996943,0.8644101742439415,244.37257385253906,4.917370796203613,1.0497275590896606,0.43680406493020224,0.4542359303024234,0.8616099953651428,0.6976863145828247,0.6033883690834045,0.7136805653572083
554,clevr_closest_object_distance,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.1849333333333333,0.8196,0.70996,0.2468309742308793,0.28,780.4808959960938,-1.0726758241653442,-0.7184529304504395,0.19794880187495825,0.21333333333333335,0.9478816986083984,0.4275173246860504,0.43223217129707336,0.5925441384315491
555,clevr_count_all,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.3022,0.9450666666666668,0.70996,0.18859514304341057,0.24,631.6484985351562,-4.115589141845703,-3.7706046104431152,0.2758692140497351,0.2775,0.9530839323997498,0.4477294683456421,0.4396967887878418,0.5957235097885132
556,country211,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.2227962085308057,0.4558293838862559,0.70996,0.7800129067443785,0.7937440758293839,355.1608581542969,6.944086074829102,3.7580366134643555,0.3396974614587974,0.3556398104265403,0.8618853092193604,0.7052388787269592,0.6311459541320801,0.6543673276901245
557,diabetic_retinopathy,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.1938364190297633,1.0,0.70996,0.6820230882006172,0.692,470.84039306640625,1.5893585681915283,0.6747701168060303,0.3017756453922841,0.304,0.985784649848938,0.867953896522522,0.8657175302505493,0.7584974765777588
558,dmlab,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.1771277765559709,0.8101165603694743,0.70996,0.545906776180134,0.5633333333333334,895.769775390625,0.66008061170578,0.24853205680847168,0.26437346881438645,0.2833333333333333,0.9016596674919128,0.6268391609191895,0.6292536854743958,0.64784836769104
559,dtd,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.6212765957446809,0.8882978723404256,0.70996,0.7276871710372393,0.76,227.6157684326172,3.641928195953369,0.8998384475708008,0.28675666421731405,0.3046808510638298,0.8665498495101929,0.6958848834037781,0.6479052901268005,0.717232346534729
560,eurosat,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.4809259259259259,0.8690740740740741,0.70996,0.94219562953334,0.942,348.677734375,3.1903607845306396,0.2617093026638031,0.5372667584105832,0.542,0.9081803560256958,0.7170786261558533,0.6585005521774292,0.5766161680221558
561,fer2013,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.2872966665505591,0.7627573234874081,0.70996,0.8777617658824788,0.88,269.0372314453125,1.0114598274230957,-1.3839372396469116,0.4696285658362343,0.4742857142857143,0.8670412302017212,0.6849891543388367,0.6344502568244934,0.6398996710777283
562,flowers,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.7246642246642246,0.9078144078144078,0.70996,0.9546640426319835,0.9591836734693877,320.8704833984375,11.252217292785645,3.8966546058654785,0.6725812543898015,0.6817111459968603,0.8246499300003052,0.8147796392440796,0.6607502102851868,0.6465154886245728
563,gtsrb,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.4014251781472684,0.646159936658749,0.70996,0.8153873563784508,0.8227906976744186,419.20172119140625,9.202798843383789,6.974647045135498,0.4045904395595805,0.41767441860465115,0.9288482666015625,0.8298203349113464,0.7874789834022522,0.5817275643348694
564,imagenet1k,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.70996,0.92148,0.70996,0.664909564585478,0.6739178378811878,299.3450012207031,6.380739212036133,5.859676837921143,0.3276262434439334,0.34667281512520803,0.8308296203613281,0.7031204700469971,0.6692192554473877,0.6958140730857849
565,kitti_closest_vehicle_distance,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.2390998593530239,1.0,0.70996,0.6253600263175871,0.645,338.0002136230469,-2.7620961666107178,-3.6148366928100586,0.34746937108426207,0.385,0.9325438141822815,0.6822580099105835,0.6736462712287903,0.6696488261222839
566,mnist,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.6604833333333333,0.9439,0.70996,0.2405015854136307,0.264,462.9889831542969,-5.342440128326416,-4.899478435516357,0.28892861319540325,0.294,0.9284414649009705,0.6132398843765259,0.6039313077926636,0.6911613345146179
567,pcam,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.546875,1.0,0.70996,0.949874686716792,0.95,1026.351318359375,0.013749122619628906,-1.902938961982727,0.6899545266639107,0.7,0.9600011110305786,0.5980303287506104,0.5741622447967529,0.5423164367675781
568,pets,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.919869174161897,0.9967293540474244,0.70996,0.9845327068826396,0.9854054054054054,279.6935119628906,7.599653720855713,2.542165756225586,0.7308874298458209,0.7410810810810811,0.8365739583969116,0.712186336517334,0.5777535438537598,0.6385411620140076
569,renderedsst2,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.557386051619989,1.0,0.70996,0.8197115384615385,0.82,970.2093505859375,0.28912681341171265,-0.6932978630065918,0.6496847162446201,0.65,0.9412661194801331,0.6473122835159302,0.633510947227478,0.5873645544052124
570,resisc45,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.6536507936507937,0.9261904761904762,0.70996,0.8091268158876527,0.8266666666666667,283.7739562988281,5.26154088973999,1.793788194656372,0.46619562517675023,0.476,0.8859850168228149,0.7459961771965027,0.6735238432884216,0.6238389015197754
571,stl10,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.971,0.9995,0.70996,0.9641773039303081,0.964,222.74462890625,1.6987890005111694,-2.0503971576690674,0.5668398329384219,0.582,0.8927749991416931,0.6658650636672974,0.5949241518974304,0.7727200388908386
572,sun397,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.7108336245103628,0.9507604318002096,0.70996,0.8124222225184998,0.8304939516129032,301.3884582519531,7.552756309509277,4.279286861419678,0.31080423776176624,0.3251008064516129,0.8751781582832336,0.7648649215698242,0.6923590302467346,0.7534937858581543
573,svhn,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.2823448063921328,0.6994852489244008,0.70996,0.014965986394557823,0.044,599.1321411132812,-8.035940170288086,-5.656303405761719,0.0891180550981708,0.092,0.9243208169937134,0.42432159185409546,0.4414640963077545,0.6623357534408569
574,voc2007,convnext_base_w laion_aesthetic_s13b_b82k,convnext_base_w,laion_aesthetic_s13b_b82k,0.7524038461538461,0.9436431623931624,0.70996,0.9508854787903829,0.9507537688442211,216.55845642089844,2.3290882110595703,-1.1342346668243408,0.5152478224353974,0.5316582914572864,0.881691575050354,0.6346628665924072,0.5578812956809998,0.7680219411849976
575,cars,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.8829747543837831,0.9945280437756496,0.7166,0.981042021823291,0.9836718032452291,445.00372314453125,11.247284889221191,6.548543453216553,0.6258373854505098,0.6363914685171956,0.8530281186103821,0.7848808169364929,0.6664882302284241,0.5218157172203064
576,cifar100,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.5923,0.841,0.7166,0.8521846060487296,0.8632084918886441,247.0096893310547,4.62326192855835,0.8760542273521423,0.42315103743003185,0.4398157420388544,0.8634979724884033,0.696480929851532,0.6059582233428955,0.7090065479278564
577,clevr_closest_object_distance,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.1642,0.9141333333333334,0.7166,0.2565411204925189,0.29,823.98779296875,-0.49829789996147156,-0.07116502523422241,0.1757705575274753,0.20666666666666667,0.9350934028625488,0.4241439998149872,0.43569764494895935,0.5995987057685852
578,clevr_count_all,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.2668666666666666,0.9056,0.7166,0.1586110308953026,0.24,670.8632202148438,-4.90766716003418,-4.572849273681641,0.30872446917607765,0.3125,0.9548330307006836,0.46158117055892944,0.4497617483139038,0.6233817338943481
579,country211,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.2236018957345971,0.4643601895734597,0.7166,0.7861132829599701,0.8007582938388625,380.8165588378906,6.487672805786133,3.3605363368988037,0.3202476155424306,0.33677725118483415,0.8593632578849792,0.6967258453369141,0.6248131394386292,0.6437854766845703
580,diabetic_retinopathy,convnext_base_w_320 laion_aesthetic_s13b_b82k,convnext_base_w_320,laion_aesthetic_s13b_b82k,0.318420435903445,1.0,0.7166,0.5995038100930479,0.628,466.50299072265625,1.2444885969161987,0.24630364775657654,0.3145659266841533,0.312,0.9806197285652161,0.8406816720962524,0.8374802470207214,0.7595316171646118
