,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
244,mnist,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.3986833333333333,0.8551833333333333,0.60226,0.1570999558496667,0.166,479.7904357910156,-5.342296600341797,-4.892216205596924,0.1986669722266407,0.202,0.9861302375793457,0.5239615440368652,0.5207218527793884,0.6941636800765991
245,pcam,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.515899658203125,1.0,0.60226,0.9699729756781104,0.97,798.359619140625,1.1450917720794678,-1.849186897277832,0.8383838383838385,0.84,0.9301446080207825,0.6299703121185303,0.5846756100654602,0.5124399662017822
246,pets,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.8536385936222404,0.9940038157536112,0.60226,0.9499652630098975,0.9572972972972973,211.5167694091797,5.62191104888916,1.6294658184051514,0.6481263206424972,0.6632432432432432,0.8618804812431335,0.7009409070014954,0.5956419706344604,0.676540732383728
247,renderedsst2,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5205930807248764,1.0,0.60226,0.879951980792317,0.88,864.3099365234375,0.43056386709213257,-0.8331713080406189,0.6096486838154338,0.61,0.93465256690979,0.6155610084533691,0.5962586402893066,0.6107460260391235
248,resisc45,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5744444444444444,0.8992063492063492,0.60226,0.8315070242410798,0.8435555555555555,242.9525604248047,3.767481803894043,0.7000012993812561,0.4675291643447569,0.48088888888888887,0.8844913244247437,0.7306426763534546,0.6529757976531982,0.6152521967887878
249,stl10,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.94975,0.999125,0.60226,0.9640088505408277,0.964,167.7586212158203,2.054410219192505,-2.266613483428955,0.7118948523539108,0.714,0.8473702669143677,0.6766080260276794,0.5713745355606079,0.7552417516708374
250,sun397,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6489140629310186,0.91678466998915,0.60226,0.7999230207913378,0.8188508064516129,257.85528564453125,6.432294845581055,3.4114813804626465,0.33348490694161054,0.3479838709677419,0.8542920351028442,0.7625681757926941,0.6847829222679138,0.7192396521568298
251,svhn,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1782037492317148,0.6298786109403811,0.60226,0.04706931702344547,0.04,489.3346252441406,-6.697011470794678,-5.645955562591553,0.16147012198189295,0.164,0.9246315956115723,0.4206165373325348,0.4304735064506531,0.6749764680862427
252,voc2007,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7286992521367521,0.9400373931623932,0.60226,0.9503586579187727,0.9507537688442211,173.57374572753906,2.7669529914855957,-1.0112372636795044,0.5781155459005889,0.5899497487437186,0.8408105969429016,0.6566270589828491,0.5557550191879272,0.7439404129981995
253,cars,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8445466981718692,0.9898022634000746,0.65628,0.9782517463904896,0.9822430860291866,351.89208984375,11.656909942626953,7.361416339874268,0.7165599169116943,0.7227268088580467,0.8382768034934998,0.8194864392280579,0.6871721744537354,0.48385581374168396
254,cifar100,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7583,0.9427,0.65628,0.8606068000515467,0.8714199879831764,209.77459716796875,5.541078090667725,1.4953056573867798,0.5226307848394757,0.5397556579210895,0.8331203460693359,0.7093545794487,0.5931187272071838,0.7013442516326904
255,clevr_closest_object_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1706,0.9126666666666666,0.65628,0.35179878009147164,0.37666666666666665,584.3695678710938,-1.3934661149978638,-1.2991267442703247,0.25124363188310733,0.26666666666666666,0.939508318901062,0.43955186009407043,0.44473111629486084,0.6256831288337708
256,clevr_count_all,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1767333333333333,0.7712,0.65628,0.12617138144073675,0.18,558.5319213867188,-4.377315521240234,-3.6026687622070312,0.23237159271715996,0.24,0.9466001391410828,0.431770920753479,0.42818552255630493,0.6053597927093506
257,country211,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1654028436018957,0.3797156398104265,0.65628,0.7987194161467447,0.8065402843601895,320.19549560546875,6.4738640785217285,3.736551523208618,0.3293868920138615,0.34464454976303316,0.8616595268249512,0.703546404838562,0.6318727731704712,0.6218870878219604
258,diabetic_retinopathy,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1891024138739161,1.0,0.65628,0.9357475145443246,0.936,417.13751220703125,1.6382852792739868,0.04925026744604111,0.3124093020126598,0.312,0.9845848083496094,0.8646043539047241,0.8595951199531555,0.7431541681289673
259,dmlab,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.193578183417638,0.8222564328128437,0.65628,0.4340731796378363,0.47,788.75390625,0.5797879099845886,0.427290678024292,0.29521211931320984,0.31333333333333335,0.9008199572563171,0.6163623929023743,0.6147677302360535,0.5959261655807495
260,dtd,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.5404255319148936,0.8382978723404255,0.65628,0.7183978900382734,0.7463829787234042,179.59375,2.7673518657684326,0.335590660572052,0.30783227907093846,0.3331914893617021,0.874984085559845,0.6865869760513306,0.6372907161712646,0.7124896049499512
261,eurosat,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.4809259259259259,0.9564814814814816,0.65628,0.9355239128357585,0.936,264.9877624511719,2.8111464977264404,0.047706592828035355,0.5796960691713612,0.584,0.9018667340278625,0.7264124751091003,0.6677919030189514,0.5836136937141418
262,fer2013,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.2938451356717406,0.8016998153889024,0.65628,0.8920925044045344,0.8914285714285715,218.53163146972656,1.0298038721084595,-0.9447041749954224,0.45925962172403517,0.45714285714285713,0.8790467381477356,0.7098894715309143,0.6649770140647888,0.6741911768913269
263,flowers,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6898656898656899,0.8534798534798534,0.65628,0.9650065198894217,0.9668367346938775,266.2478942871094,10.77151107788086,4.048346042633057,0.7172757247436786,0.728414442700157,0.8159797787666321,0.8294467329978943,0.6640068292617798,0.621004045009613
264,gtsrb,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3648456057007126,0.6996832937450514,0.65628,0.8203243531456507,0.8358139534883721,419.5758056640625,8.378786087036133,6.369390964508057,0.4148182248389518,0.43023255813953487,0.9398357272148132,0.8077603578567505,0.7662869095802307,0.557158887386322
265,imagenet1k,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.65628,0.89348,0.65628,0.6432766241482125,0.65408905908535,261.7742004394531,5.780304431915283,5.730927467346191,0.3714618458685003,0.38765362792469477,0.819807767868042,0.7065338492393494,0.6779845356941223,0.686888575553894
266,kitti_closest_vehicle_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1758087201125175,1.0,0.65628,0.6257022047719722,0.635,199.99179077148438,-2.1009936332702637,-3.7103824615478516,0.4373117165269391,0.45,0.9309664368629456,0.7311358451843262,0.7104687690734863,0.6796565055847168
267,mnist,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6345666666666666,0.9251666666666668,0.65628,0.18628031415385862,0.238,410.1525573730469,-5.284179210662842,-4.868527889251709,0.2253765023766125,0.23,0.9688000679016113,0.6478052139282227,0.6369673013687134,0.7434929013252258
268,pcam,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.503997802734375,1.0,0.65628,0.939783219590526,0.94,687.2884521484375,1.3004366159439087,-2.3083791732788086,0.7175436761167486,0.73,0.9386371970176697,0.6848418712615967,0.639851450920105,0.5900915265083313
269,pets,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8934314527119106,0.9959116925592804,0.65628,0.9668364760372702,0.9702702702702702,244.02244567871094,6.859459400177002,2.2733616828918457,0.6960611867542545,0.7091891891891892,0.8325920701026917,0.7097577452659607,0.5780494809150696,0.6351550817489624
270,renderedsst2,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.543108182317408,1.0,0.65628,0.7688674505074867,0.77,1369.3055419921875,-0.12650203704833984,-1.0768100023269653,0.629666700030027,0.63,0.9532066583633423,0.6878015995025635,0.677040696144104,0.6161532998085022
271,resisc45,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6841269841269841,0.9401587301587302,0.65628,0.8125629223970405,0.8253333333333334,241.20921325683594,4.61597204208374,1.6684911251068115,0.4770306379660209,0.4866666666666667,0.8885921835899353,0.7553359866142273,0.6829648613929749,0.6212074160575867
272,stl10,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.965375,0.9995,0.65628,0.9638529885638466,0.964,174.6678924560547,2.362168312072754,-2.1793477535247803,0.6735294097732892,0.682,0.8576528429985046,0.6768843531608582,0.5706177949905396,0.7427918314933777
273,sun397,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6824392666016882,0.9323427184287476,0.65628,0.8087622067107303,0.8273689516129032,281.4718322753906,7.7558417320251465,4.575281620025635,0.36462934509394496,0.3790826612903226,0.8550496101379395,0.7734958529472351,0.6901364922523499,0.7254839539527893
274,svhn,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3250614628149969,0.7509219422249539,0.65628,0.045579920289245526,0.062,481.9446716308594,-6.740362644195557,-5.194674968719482,0.08074174434053415,0.08,0.9344345331192017,0.4013948440551758,0.422166109085083,0.6824997663497925
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.9577354740288783,0.9577889447236181,176.2587890625,3.074629068374634,-0.8885775804519653,0.5968074571176176,0.6020100502512563,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.9741735920020449,0.9767323196244515,332.44659423828125,11.5253267288208,7.368104457855225,0.6934919450262388,0.7001734870905194,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.8469800970502246,0.8606048467854996,207.97274780273438,5.446167469024658,1.531064748764038,0.5069939387460211,0.5241337873022232,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.2981896798448219,0.35333333333333333,486.80316162109375,-1.1878169775009155,-0.9358069896697998,0.22933114651380904,0.24,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.13757838810823364,0.2,520.6040649414062,-4.076396942138672,-3.4555234909057617,0.2482741287164862,0.26,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
280,country211,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1666350710900473,0.3834597156398104,0.6658,0.8038960196946376,0.8155450236966825,301.9320983886719,6.65675687789917,3.825618267059326,0.3253129254392548,0.3405687203791469,0.8558661341667175,0.7040743827819824,0.6312776803970337,0.6271789073944092
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9187540733571339,0.92,315.4125671386719,1.926279067993164,-0.02881443500518799,0.40470087668107474,0.404,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.44909432140543926,0.5033333333333333,783.0877685546875,0.727602481842041,0.35649242997169495,0.3121649494894814,0.3333333333333333,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.7328729533302378,0.7574468085106383,183.19329833984375,2.746015787124634,0.24716302752494812,0.2854803729863805,0.30638297872340425,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9121643101773083,0.912,259.5736083984375,2.3288984298706055,-0.011947421357035637,0.5241975028194764,0.528,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.8680692856563207,0.8714285714285714,201.24600219726562,1.2157224416732788,-1.001538634300232,0.48656685921453235,0.4828571428571429,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.9614907708344461,0.9648744113029827,259.1475524902344,11.301681518554688,4.286015033721924,0.7294593937810947,0.7352825745682888,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.8197428606933823,0.8376744186046512,345.503662109375,8.150626182556152,6.0229363441467285,0.4102587882559928,0.4223255813953488,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.6456329482260458,0.6549311305812299,257.8371887207031,5.699223041534424,5.69327974319458,0.3551476242230302,0.3703911622591575,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.49627105927187215,0.53,229.1674041748047,-2.093531608581543,-3.05761456489563,0.34708423142794664,0.375,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.2962940458311895,0.28,427.4772644042969,-4.799443244934082,-4.329768657684326,0.25384608811089343,0.262,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.949874686716792,0.95,554.2125244140625,1.1752594709396362,-1.676953673362732,0.7050147492625368,0.71,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.9912440362248996,0.9913513513513513,225.64833068847656,7.174362659454346,2.4376959800720215,0.698643752425935,0.7091891891891892,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9298245614035088,0.93,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.6874684948079444,0.69,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8410431777144493,0.8488888888888889,254.020751953125,4.9867024421691895,1.6065568923950195,0.4837147340319602,0.48977777777777776,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9719166051282198,0.972,169.03648376464844,2.608191728591919,-1.9638242721557617,0.727777577045983,0.732,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8081924153765893,0.8267641129032258,275.404541015625,7.7361555099487305,4.601393222808838,0.3636607891643154,0.3784274193548387,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.08330210514713987,0.106,491.457275390625,-6.520722389221191,-5.103590488433838,0.11159402360180959,0.112,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9669042771864749,0.9668341708542714,174.2608184814453,3.2753524780273438,-0.7278029918670654,0.6065644381587746,0.6201005025125628,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.9673008390866913,0.9721400142871721,343.1951599121094,10.961039543151855,6.954885005950928,0.7021283935047988,0.7100724563730993,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.8455036033188518,0.8594031644302023,220.62066650390625,5.422875881195068,1.5569500923156738,0.5477765761955145,0.5699979971960745,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.2840432740172064,0.30333333333333334,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.19263121879119816,0.2,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.21988650536929538,0.265,512.3519287109375,-3.894700050354004,-3.570920705795288,0.2010867267317516,0.22,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.752765482513813,0.7676777251184834,337.5271301269531,5.766124725341797,3.134068012237549,0.29400401720654085,0.3096682464454976,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.7964154270707383,0.816,407.3733825683594,1.815326452255249,0.2824684977531433,0.4010269120173418,0.42,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.5297307665950468,0.5366666666666666,716.5289306640625,0.8694429397583008,0.678112804889679,0.27871263445794336,0.31666666666666665,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.6820328091265089,0.7165957446808511,189.0753631591797,2.3238608837127686,0.2183537781238556,0.26783583603514693,0.2919148936170213,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.9119997271292029,0.912,249.4788055419922,2.358449935913086,-0.12762963771820068,0.5412705555635274,0.546,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.7525429532801973,0.7514285714285714,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.40203136171408477,0.40285714285714286,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
309,flowers,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6752136752136753,0.8583638583638583,0.6294,0.9401177230551072,0.9472135007849294,256.905029296875,9.532066345214844,3.407407760620117,0.7058926186864011,0.7180141287284144,0.808908224105835,0.7918678522109985,0.622338593006134,0.5987460613250732
310,gtsrb,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.4197941409342834,0.6827395091053048,0.6294,0.823326855520807,0.8353488372093023,364.08331298828125,7.945077419281006,6.141106128692627,0.40563761161701556,0.41674418604651164,0.9290938973426819,0.7960216403007507,0.7510895729064941,0.5267085433006287
311,imagenet1k,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6294,0.8763,0.6294,0.6380618719930337,0.6495378631433326,261.52899169921875,5.572665214538574,5.627094268798828,0.3858715590969965,0.403051506706498,0.7956613898277283,0.6679081916809082,0.6399073600769043,0.641846239566803
312,kitti_closest_vehicle_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2827004219409282,1.0,0.6294,0.614593657974847,0.64,207.89974975585938,-2.267070770263672,-3.1205217838287354,0.4021839150637374,0.405,0.9051136374473572,0.6355388164520264,0.6424266695976257,0.6322717666625977
313,mnist,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.3714,0.7360166666666667,0.6294,0.19532369810190517,0.214,497.570068359375,-3.470879316329956,-3.171078681945801,0.18466582128224304,0.19,0.9852445721626282,0.47245192527770996,0.4745377004146576,0.6536461114883423
314,pcam,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5302734375,1.0,0.6294,0.9599358974358974,0.96,725.8846435546875,1.1322145462036133,-2.032590627670288,0.7398959583833533,0.74,0.9260965585708618,0.6236073970794678,0.5742325186729431,0.4792134463787079
315,pets,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.8672662850913055,0.9940038157536112,0.6294,0.9645365481610871,0.9686486486486486,248.17388916015625,6.692899703979492,2.359510898590088,0.6927633281819854,0.7081081081081081,0.8218779563903809,0.6805093288421631,0.5534100532531738,0.5866962671279907
316,renderedsst2,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5227896760021966,1.0,0.6294,0.8298468621759585,0.83,950.2951049804688,0.308039128780365,-0.8422962427139282,0.60996099609961,0.61,0.9359628558158875,0.5898114442825317,0.5727740526199341,0.5589419603347778
317,resisc45,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5784126984126984,0.9166666666666666,0.6294,0.8145948788960434,0.8275555555555556,236.0104217529297,4.246249198913574,1.4302246570587158,0.49045567415228414,0.5026666666666667,0.880451500415802,0.7067366242408752,0.6243343949317932,0.5725458264350891
318,stl10,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.956,0.999375,0.6294,0.957747587675315,0.958,181.5244140625,2.1890459060668945,-2.1266801357269287,0.682390623051759,0.688,0.8314010500907898,0.6229153871536255,0.5044251084327698,0.7107923626899719
319,sun397,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6679386505323942,0.926494657667764,0.6294,0.7824655445981452,0.8025705645161291,259.9702453613281,6.869696140289307,3.9435696601867676,0.3881944819449551,0.40730846774193546,0.8401684165000916,0.7297114133834839,0.6384397745132446,0.6935832500457764
320,svhn,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2129302397049784,0.6863091579594346,0.6294,0.06062892492560011,0.058,492.02276611328125,-5.309466361999512,-4.389864921569824,0.09108088658065179,0.092,0.923265278339386,0.3462359309196472,0.3578990399837494,0.6447056531906128
321,voc2007,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7542067307692307,0.9456463675213675,0.6294,0.9391420967500104,0.9407035175879397,186.6062469482422,2.7595431804656982,-0.9532362222671509,0.6409537948725046,0.6552763819095477,0.8218275904655457,0.5999809503555298,0.4869142174720764,0.6986787915229797
322,cars,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.8363387638353439,0.987190647929362,0.67034,0.9759038667685435,0.9776507806919074,360.99310302734375,11.344587326049805,7.232789993286133,0.7259079181681338,0.7326257781406266,0.8435776233673096,0.8074628710746765,0.6755629777908325,0.43984439969062805
323,cifar100,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.7138,0.9215,0.67034,0.8531573089501641,0.8642098938513919,217.8923797607422,5.248600006103516,1.4830403327941895,0.5491697616353879,0.5677949128780292,0.8138532042503357,0.6610726118087769,0.5343688726425171,0.6348004341125488
324,clevr_closest_object_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2454666666666666,0.8421333333333333,0.67034,0.27123509495860887,0.32,635.8990478515625,-2.2382023334503174,-1.9269050359725952,0.22345208505937586,0.24666666666666667,0.9053581953048706,0.34707728028297424,0.3654681444168091,0.5181669592857361
325,clevr_count_all,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2992666666666667,0.9044666666666666,0.67034,0.20354359692594987,0.27,619.5946044921875,-4.172579765319824,-4.029283046722412,0.2245098094541651,0.2275,0.9359303712844849,0.340140700340271,0.33329272270202637,0.4631604850292206
326,country211,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.181042654028436,0.4019431279620853,0.67034,0.7606003425050935,0.7745971563981042,322.596435546875,5.989401340484619,3.5178258419036865,0.32215810293625213,0.33933649289099527,0.8401668667793274,0.6507319808006287,0.5738139748573303,0.5671030879020691
327,diabetic_retinopathy,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.0678696976798687,1.0,0.67034,0.8700111415958842,0.872,355.48809814453125,1.4415016174316406,0.1752069890499115,0.38692422867776627,0.404,0.9833858609199524,0.8196428418159485,0.8091399073600769,0.705683708190918
328,dmlab,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1528040466241478,0.8107763360457444,0.67034,0.3955035043152189,0.43666666666666665,651.712158203125,0.9993171691894531,0.9227749705314636,0.2736386670999457,0.31,0.8595463633537292,0.5411637425422668,0.5545459389686584,0.5844700932502747
329,dtd,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.5101063829787233,0.7781914893617021,0.67034,0.6409627738239035,0.6851063829787234,207.25120544433594,2.2248799800872803,0.17728333175182343,0.3001526733469984,0.33574468085106385,0.8305453062057495,0.595253050327301,0.544854462146759,0.603450357913971
330,eurosat,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4916666666666666,0.9227777777777778,0.67034,0.8156499013845929,0.83,260.1172180175781,2.4070591926574707,0.08024227619171143,0.5365168008176249,0.538,0.892173707485199,0.6648314595222473,0.6010078191757202,0.49766263365745544
