,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.6456069103274256,0.654770736010586,257.8371887207031,5.699223041534424,5.69327974319458,0.360238547549299,0.37472181566653967,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.48776737967914435,0.525,229.1674041748047,-2.093531608581543,-3.05761456489563,0.32727272727272727,0.365,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.29880673627282484,0.286,427.4772644042969,-4.799443244934082,-4.329768657684326,0.22200726218967884,0.224,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.9399038461538463,0.94,554.2125244140625,1.1752594709396362,-1.676953673362732,0.7584541062801933,0.76,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.9917451936737551,0.9918918918918919,225.64833068847656,7.174362659454346,2.4376959800720215,0.7010478024050936,0.7102702702702702,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9298245614035088,0.93,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.5998399359743898,0.6,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8396548717279204,0.8471111111111111,254.020751953125,4.9867024421691895,1.6065568923950195,0.4639368854080831,0.468,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9698975796962648,0.97,169.03648376464844,2.608191728591919,-1.9638242721557617,0.7239926721868349,0.73,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8066628650391526,0.8256552419354839,275.404541015625,7.7361555099487305,4.601393222808838,0.35757872488895454,0.3719254032258065,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.08373386737872719,0.108,491.457275390625,-6.520722389221191,-5.103590488433838,0.08960278929369056,0.09,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9679152846497663,0.9678391959798995,174.2608184814453,3.2753524780273438,-0.7278029918670654,0.6363854595238323,0.6462311557788945,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.9669493986641523,0.9716297581385855,343.1951599121094,10.961039543151855,6.954885005950928,0.699822119522746,0.7086437391570568,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.8440845114986584,0.8584017624674545,220.62066650390625,5.422875881195068,1.5569500923156738,0.5397847922602784,0.5601842579611456,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.28941616229979544,0.31,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.20235973004960348,0.23333333333333334,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.236497195115931,0.2775,512.3519287109375,-3.894700050354004,-3.570920705795288,0.23932261623989298,0.2425,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.753152426745163,0.7674881516587678,337.5271301269531,5.766124725341797,3.134068012237549,0.29699556949998496,0.31251184834123225,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.7964333053125654,0.816,407.3733825683594,1.815326452255249,0.2824684977531433,0.373435793130242,0.38,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.5366251223836362,0.5433333333333333,716.5289306640625,0.8694429397583008,0.678112804889679,0.2156015582156713,0.26,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.6840586806077724,0.72,189.0753631591797,2.3238608837127686,0.2183537781238556,0.2668435803390013,0.28808510638297874,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.9103228683912132,0.91,249.4788055419922,2.358449935913086,-0.12762963771820068,0.569072735686005,0.57,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.7462174688940693,0.7457142857142857,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.4318313347134917,0.4342857142857143,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
309,flowers,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6752136752136753,0.8583638583638583,0.6294,0.9385316065140296,0.9460361067503925,256.905029296875,9.532066345214844,3.407407760620117,0.7018027220579529,0.7142857142857143,0.808908224105835,0.7918678522109985,0.622338593006134,0.5987460613250732
310,gtsrb,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.4197941409342834,0.6827395091053048,0.6294,0.8240316723563873,0.8353488372093023,364.08331298828125,7.945077419281006,6.141106128692627,0.414047315509589,0.42511627906976746,0.9290938973426819,0.7960216403007507,0.7510895729064941,0.5267085433006287
311,imagenet1k,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6294,0.8763,0.6294,0.6376278076583723,0.6492371233233755,261.52899169921875,5.572665214538574,5.627094268798828,0.38433295458377675,0.4005052428975279,0.7956613898277283,0.6679081916809082,0.6399073600769043,0.641846239566803
312,kitti_closest_vehicle_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2827004219409282,1.0,0.6294,0.6372204942933073,0.66,207.89974975585938,-2.267070770263672,-3.1205217838287354,0.3747353265348362,0.39,0.9051136374473572,0.6355388164520264,0.6424266695976257,0.6322717666625977
313,mnist,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.3714,0.7360166666666667,0.6294,0.20216973860072107,0.218,497.570068359375,-3.470879316329956,-3.171078681945801,0.1796963327395296,0.186,0.9852445721626282,0.47245192527770996,0.4745377004146576,0.6536461114883423
314,pcam,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5302734375,1.0,0.6294,0.9599358974358974,0.96,725.8846435546875,1.1322145462036133,-2.032590627670288,0.8099809980998101,0.81,0.9260965585708618,0.6236073970794678,0.5742325186729431,0.4792134463787079
315,pets,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.8672662850913055,0.9940038157536112,0.6294,0.9646477256640094,0.9691891891891892,248.17388916015625,6.692899703979492,2.359510898590088,0.6905007825366278,0.705945945945946,0.8218779563903809,0.6805093288421631,0.5534100532531738,0.5866962671279907
316,renderedsst2,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5227896760021966,1.0,0.6294,0.8298468621759585,0.83,950.2951049804688,0.308039128780365,-0.8422962427139282,0.5784825371336814,0.58,0.9359628558158875,0.5898114442825317,0.5727740526199341,0.5589419603347778
317,resisc45,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5784126984126984,0.9166666666666666,0.6294,0.8185456451720661,0.8306666666666667,236.0104217529297,4.246249198913574,1.4302246570587158,0.5084012217908648,0.5204444444444445,0.880451500415802,0.7067366242408752,0.6243343949317932,0.5725458264350891
318,stl10,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.956,0.999375,0.6294,0.9557748035217781,0.956,181.5244140625,2.1890459060668945,-2.1266801357269287,0.6917153506211607,0.7,0.8314010500907898,0.6229153871536255,0.5044251084327698,0.7107923626899719
319,sun397,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6679386505323942,0.926494657667764,0.6294,0.7811342741326149,0.8020665322580646,259.9702453613281,6.869696140289307,3.9435696601867676,0.3928421757588218,0.4127520161290323,0.8401684165000916,0.7297114133834839,0.6384397745132446,0.6935832500457764
320,svhn,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2129302397049784,0.6863091579594346,0.6294,0.058317639116714795,0.056,492.02276611328125,-5.309466361999512,-4.389864921569824,0.10074862884085647,0.102,0.923265278339386,0.3462359309196472,0.3578990399837494,0.6447056531906128
321,voc2007,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7542067307692307,0.9456463675213675,0.6294,0.9414123777782782,0.942713567839196,186.6062469482422,2.7595431804656982,-0.9532362222671509,0.6288806939744742,0.6442211055276382,0.8218275904655457,0.5999809503555298,0.4869142174720764,0.6986787915229797
322,cars,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.8363387638353439,0.987190647929362,0.67034,0.9758165908857285,0.9776507806919074,360.99310302734375,11.344587326049805,7.232789993286133,0.7217181462558532,0.7290539851005204,0.8435776233673096,0.8074628710746765,0.6755629777908325,0.43984439969062805
323,cifar100,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.7138,0.9215,0.67034,0.8551808177808486,0.8662126977768877,217.8923797607422,5.248600006103516,1.4830403327941895,0.5543485952762346,0.5738033246545163,0.8138532042503357,0.6610726118087769,0.5343688726425171,0.6348004341125488
324,clevr_closest_object_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2454666666666666,0.8421333333333333,0.67034,0.2653890957421358,0.31333333333333335,635.8990478515625,-2.2382023334503174,-1.9269050359725952,0.18212726557927797,0.2,0.9053581953048706,0.34707728028297424,0.3654681444168091,0.5181669592857361
325,clevr_count_all,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2992666666666667,0.9044666666666666,0.67034,0.20033116925700045,0.27,619.5946044921875,-4.172579765319824,-4.029283046722412,0.2310581929384703,0.23,0.9359303712844849,0.340140700340271,0.33329272270202637,0.4631604850292206
326,country211,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.181042654028436,0.4019431279620853,0.67034,0.7613580573833062,0.7750710900473934,322.596435546875,5.989401340484619,3.5178258419036865,0.32244572097001095,0.3396208530805687,0.8401668667793274,0.6507319808006287,0.5738139748573303,0.5671030879020691
327,diabetic_retinopathy,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.0678696976798687,1.0,0.67034,0.8661813259246124,0.868,355.48809814453125,1.4415016174316406,0.1752069890499115,0.3350759681472734,0.34,0.9833858609199524,0.8196428418159485,0.8091399073600769,0.705683708190918
328,dmlab,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1528040466241478,0.8107763360457444,0.67034,0.39064299372160843,0.43,651.712158203125,0.9993171691894531,0.9227749705314636,0.3083591098070209,0.3433333333333333,0.8595463633537292,0.5411637425422668,0.5545459389686584,0.5844700932502747
329,dtd,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.5101063829787233,0.7781914893617021,0.67034,0.6432663139795657,0.6876595744680851,207.25120544433594,2.2248799800872803,0.17728333175182343,0.28284020799863513,0.3153191489361702,0.8305453062057495,0.595253050327301,0.544854462146759,0.603450357913971
330,eurosat,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4916666666666666,0.9227777777777778,0.67034,0.8143946445051359,0.83,260.1172180175781,2.4070591926574707,0.08024227619171143,0.5259410818717548,0.532,0.892173707485199,0.6648314595222473,0.6010078191757202,0.49766263365745544
331,fer2013,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2809571911247344,0.7942108746386151,0.67034,0.6953218590583604,0.6771428571428572,198.58877563476562,-0.540611743927002,-1.5778762102127075,0.43099996504934257,0.4342857142857143,0.8218399286270142,0.5745635032653809,0.5395535230636597,0.5727549195289612
332,flowers,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6898656898656899,0.8693528693528694,0.67034,0.9324099055607751,0.9389717425431711,242.55264282226562,9.88460636138916,3.8459908962249756,0.719915238307656,0.7325353218210361,0.8102321624755859,0.797702968120575,0.626599133014679,0.5767387747764587
333,gtsrb,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4345209817893903,0.7050673000791766,0.67034,0.7772310324413747,0.7883720930232558,353.19085693359375,7.574833869934082,5.689996242523193,0.43778322520230517,0.45069767441860464,0.9382081031799316,0.7961100935935974,0.7514322996139526,0.5165948271751404
334,imagenet1k,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.67034,0.9037,0.67034,0.6377308784938356,0.6491168273953927,262.03485107421875,5.636119842529297,5.7747907638549805,0.389443010506482,0.4058784610140947,0.795826256275177,0.658801257610321,0.6318801641464233,0.6252927184104919
335,kitti_closest_vehicle_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1969057665260196,1.0,0.67034,0.4423640972554016,0.495,238.2034912109375,-2.6863765716552734,-3.298173427581787,0.35250252206809585,0.39,0.9197202324867249,0.6255042552947998,0.6223427057266235,0.6338520646095276
336,mnist,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6601833333333333,0.9209,0.67034,0.12236538875308292,0.138,381.5776062011719,-5.660592555999756,-5.286101818084717,0.23793372097291693,0.24,0.980469822883606,0.5032647848129272,0.49911385774612427,0.6828469038009644
337,pcam,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.60858154296875,1.0,0.67034,0.9599358974358974,0.96,696.1685180664062,0.4331660866737366,-1.4064723253250122,0.7469379491851402,0.75,0.9556494355201721,0.5766046047210693,0.5467526912689209,0.4681119918823242
338,pets,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.8926137912237667,0.9970019078768056,0.67034,0.9668353861072323,0.9702702702702702,233.13983154296875,7.407879829406738,2.7857706546783447,0.7313573676332841,0.7454054054054055,0.8072072267532349,0.7002571821212769,0.5588688850402832,0.5577355027198792
339,renderedsst2,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.5436573311367381,1.0,0.67034,0.839421918908069,0.84,977.0986328125,0.2709476947784424,-0.812292218208313,0.6565656565656566,0.66,0.9371565580368042,0.5355770587921143,0.5160514116287231,0.48886123299598694
340,resisc45,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6584126984126984,0.9357142857142856,0.67034,0.8078275149913984,0.82,239.17201232910156,4.74744176864624,1.8127144575119019,0.4803037033342393,0.4955555555555556,0.8673233389854431,0.7093934416770935,0.6193512082099915,0.5359353423118591
341,stl10,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.969875,0.999875,0.67034,0.9533860752402733,0.954,193.52236938476562,1.7919107675552368,-2.268244981765747,0.7150705161777018,0.726,0.8328863382339478,0.5989404916763306,0.4818703532218933,0.6626432538032532
342,sun397,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6947422623535686,0.9386137521378524,0.67034,0.794910688722687,0.8142641129032258,271.35919189453125,6.972513675689697,4.068034648895264,0.4030153976424873,0.42086693548387094,0.8334211111068726,0.7172693014144897,0.621968686580658,0.6714439392089844
343,svhn,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.315419483712354,0.7609480639213276,0.67034,0.06826656856484906,0.078,517.6320190429688,-6.680039405822754,-5.845925331115723,0.10472979816185575,0.106,0.9350013732910156,0.33266305923461914,0.3442022204399109,0.6011902689933777
344,voc2007,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.7679620726495726,0.952056623931624,0.67034,0.9413307566828447,0.9417085427135679,191.9248809814453,2.6718201637268066,-0.8968351483345032,0.6284313674716441,0.6412060301507537,0.8080944418907166,0.5710775256156921,0.46457844972610474,0.6613557934761047
345,cars,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.8452928740206442,0.990672801890312,0.69196,0.9729975740897212,0.9772425757730381,463.9380187988281,12.872549057006836,8.169343948364258,0.7162037259939873,0.7220124502500255,0.8241750597953796,0.7903018593788147,0.6507152915000916,0.4198435842990875
346,cifar100,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.7414,0.9359,0.69196,0.8672024136085469,0.8810334468255557,267.80712890625,6.535149574279785,2.0568442344665527,0.564982995168749,0.5842179050670939,0.7900270819664001,0.6365160942077637,0.4991070628166199,0.5978441834449768
347,clevr_closest_object_distance,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.1583333333333333,0.9051333333333332,0.69196,0.2581511558493656,0.31666666666666665,706.3939208984375,0.6897286772727966,1.1346064805984497,0.2464788998818953,0.2866666666666667,0.8803318738937378,0.32243475317955017,0.3374289572238922,0.41215941309928894
348,clevr_count_all,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.194,0.7803333333333333,0.69196,0.19219737727533914,0.285,723.2491455078125,-3.759457588195801,-3.196873188018799,0.3021122955911392,0.3,0.918251633644104,0.31970393657684326,0.3134327232837677,0.42447057366371155
349,country211,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.1892890995260663,0.4159241706161137,0.69196,0.8024442211836385,0.8112796208530806,402.1411437988281,7.595522403717041,4.464114189147949,0.3459671146731969,0.3635071090047393,0.8152431845664978,0.6263754367828369,0.5391740202903748,0.5252271294593811
350,diabetic_retinopathy,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.0914225451136629,1.0,0.69196,0.8868847582185904,0.888,511.1163635253906,1.7184464931488037,0.07591376453638077,0.4714807021656259,0.476,0.9777679443359375,0.7999804615974426,0.7852618098258972,0.6546283960342407
351,dmlab,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.1560589399604134,0.8131955135254013,0.69196,0.49862619873034136,0.5333333333333333,773.25244140625,1.343142032623291,0.9419043660163879,0.3085902723630421,0.3333333333333333,0.8341736793518066,0.5020422339439392,0.5070682168006897,0.5445426106452942
352,dtd,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.5579787234042554,0.8515957446808511,0.69196,0.7081990796671546,0.7408510638297873,246.28387451171875,3.450601816177368,0.5306928753852844,0.3145602186770267,0.3421276595744681,0.7936290502548218,0.5666304230690002,0.49865809082984924,0.5492188930511475
353,eurosat,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.595,0.950925925925926,0.69196,0.9320823234838376,0.932,326.49420166015625,2.8619556427001953,-0.10202674567699432,0.6255438284514906,0.63,0.8852537274360657,0.63666832447052,0.5656084418296814,0.4680508077144623
354,fer2013,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.2206276777317217,0.8186979692779268,0.69196,0.7894715440457555,0.7885714285714286,265.1840515136719,0.18322248756885529,-1.5943832397460938,0.5000924316178987,0.5028571428571429,0.8128564357757568,0.5352634191513062,0.48088034987449646,0.49716779589653015
355,flowers,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.7112332112332113,0.8638583638583639,0.69196,0.960920603207088,0.9638932496075353,325.1031494140625,11.48270320892334,4.49141263961792,0.7326929124262334,0.7419544740973313,0.8014792203903198,0.7859563827514648,0.6108832955360413,0.5597051382064819
356,gtsrb,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.4942201108471892,0.7562945368171021,0.69196,0.8057618734426694,0.82,446.7012939453125,8.531207084655762,6.445289134979248,0.43827274676336847,0.4493023255813953,0.9296097159385681,0.7937301993370056,0.7479934692382812,0.5149564743041992
357,imagenet1k,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.69196,0.91432,0.69196,0.6617029179748614,0.6700884175070674,331.8444519042969,6.687916278839111,6.662737846374512,0.4035701036470079,0.42027387372937425,0.7815420031547546,0.6365812420845032,0.6069393754005432,0.5998997092247009
358,kitti_closest_vehicle_distance,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.2770745428973277,1.0,0.69196,0.4110946691944144,0.485,332.19940185546875,-2.4619994163513184,-3.917557716369629,0.41671524915244207,0.45,0.8669190406799316,0.5621301531791687,0.5428834557533264,0.4874630868434906
359,mnist,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.5812666666666667,0.8261666666666667,0.69196,0.25402638230399455,0.262,904.0291137695312,-2.4381065368652344,-2.0878148078918457,0.2660323100168538,0.276,0.9580367207527161,0.2884351313114166,0.2801368832588196,0.4625434875488281
360,pcam,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.5010986328125,1.0,0.69196,0.939783219590526,0.94,762.1380615234375,1.044722557067871,-1.890061378479004,0.7933030177759404,0.8,0.9437939524650574,0.5836688876152039,0.5368030071258545,0.5134935975074768
361,pets,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.901880621422731,0.9970019078768056,0.69196,0.9786157537508726,0.98,315.1740417480469,8.976879119873047,3.601917266845703,0.7221615763546855,0.7356756756756757,0.7971230149269104,0.6928662657737732,0.5474538207054138,0.5098779201507568
362,renderedsst2,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.5793520043931906,1.0,0.69196,0.7499749974997499,0.75,1279.952880859375,0.2034207582473755,-0.7573962211608887,0.5073891625615763,0.52,0.8976984024047852,0.48201870918273926,0.46713346242904663,0.41332027316093445
363,resisc45,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.6652380952380952,0.9365079365079364,0.69196,0.8317342526635004,0.844,287.7359313964844,5.593459606170654,2.1623761653900146,0.5180973291247848,0.5337777777777778,0.860699474811554,0.6844388842582703,0.5911663174629211,0.5221942067146301
364,stl10,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.96975,0.99975,0.69196,0.9676743918576713,0.968,219.439208984375,2.9099488258361816,-1.9195150136947632,0.7204602277589558,0.728,0.8112213015556335,0.5707195997238159,0.44348788261413574,0.6409518718719482
365,sun397,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.6971421740809534,0.9398734759181272,0.69196,0.8032817086567255,0.8223286290322581,326.14813232421875,7.882286548614502,4.659498691558838,0.41955848090189823,0.4386592741935484,0.8273728489875793,0.6843046545982361,0.5844435691833496,0.654087483882904
366,svhn,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.3063921327596804,0.6448985863552551,0.69196,0.06320254699818072,0.064,644.7799072265625,-4.511277198791504,-3.3372604846954346,0.10310906091822167,0.108,0.9161220788955688,0.2820570766925812,0.29335641860961914,0.5514107942581177
367,voc2007,ViT-B-16-plus-240 laion400m_e32,ViT-B-16-plus-240,laion400m_e32,0.7620192307692307,0.9524572649572648,0.69196,0.9495704144076462,0.949748743718593,216.5940704345703,3.465796709060669,-0.8454440832138062,0.6398709719230576,0.6482412060301508,0.7946274876594543,0.53492671251297,0.4127929210662842,0.6439073085784912
368,cars,ViT-L-14 laion400m_e32,ViT-L-14,laion400m_e32,0.895286655888571,0.9962691207561248,0.7275,0.9797646676929834,0.9819369323400347,545.1331176757812,13.279444694519043,8.232754707336426,0.7139800277466284,0.7216042453311562,0.8247568607330322,0.7743340134620667,0.6337953805923462,0.37348276376724243
369,cifar100,ViT-L-14 laion400m_e32,ViT-L-14,laion400m_e32,0.7797,0.9497,0.7275,0.8658380045958479,0.877228119367114,377.4574890136719,6.062478065490723,1.2529370784759521,0.5818154484970788,0.5974364109753655,0.7548104524612427,0.581915020942688,0.4303244352340698,0.4896160364151001
370,clevr_closest_object_distance,ViT-L-14 laion400m_e32,ViT-L-14,laion400m_e32,0.149,0.9092666666666668,0.7275,0.24556234753093056,0.31,981.0006103515625,0.1113172173500061,0.7505178451538086,0.19260729862261713,0.19666666666666666,0.8405047655105591,0.17198650538921356,0.17834194004535675,0.3219194710254669
371,clevr_count_all,ViT-L-14 laion400m_e32,ViT-L-14,laion400m_e32,0.2362666666666666,0.7916666666666666,0.7275,0.17470763392222904,0.25,914.7938232421875,-5.828548431396484,-4.868001461029053,0.32500820052989343,0.3325,0.8674966096878052,0.23871058225631714,0.22252005338668823,0.28802037239074707
372,country211,ViT-L-14 laion400m_e32,ViT-L-14,laion400m_e32,0.2302369668246445,0.4708056872037914,0.7275,0.8300555344494464,0.8399052132701422,521.502197265625,8.262443542480469,4.879640579223633,0.39779384455052313,0.4141232227488152,0.7986344695091248,0.5919615626335144,0.4941284656524658,0.4303528964519501
373,diabetic_retinopathy,ViT-L-14 laion400m_e32,ViT-L-14,laion400m_e32,0.0538317318959456,1.0,0.7275,0.822915681891984,0.824,623.0791015625,1.6215593814849854,0.3009323179721832,0.3430625704487133,0.348,0.979361355304718,0.7499972581863403,0.7440654039382935,0.6388692855834961
374,dmlab,ViT-L-14 laion400m_e32,ViT-L-14,laion400m_e32,0.1883879480976468,0.8285902793050363,0.7275,0.5716634217475104,0.6066666666666667,955.9996337890625,2.3625261783599854,1.361266016960144,0.3324946521625341,0.36666666666666664,0.8075745105743408,0.44969889521598816,0.4520682394504547,0.473180890083313
