,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
250,sun397,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6489140629310186,0.91678466998915,0.60226,0.8080665414365716,0.8257560483870968,257.85528564453125,6.65724515914917,3.55033540725708,0.33932206069799153,0.35473790322580645,0.8542920351028442,0.7625681757926941,0.6847829222679138,0.7192396521568298
251,svhn,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1782037492317148,0.6298786109403811,0.60226,0.05062826602238513,0.046,489.3346252441406,-6.697011470794678,-5.645955562591553,0.12284717911390293,0.124,0.9246315956115723,0.4206165373325348,0.4304735064506531,0.6749764680862427
252,voc2007,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7286992521367521,0.9400373931623932,0.60226,0.9499129836131456,0.9507537688442211,173.57374572753906,2.9889297485351562,-0.8063851594924927,0.575110008018992,0.5889447236180905,0.8408105969429016,0.6566270589828491,0.5557550191879272,0.7439404129981995
253,cars,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8445466981718692,0.9898022634000746,0.65628,0.9780300664547412,0.9819369323400347,351.89208984375,11.656909942626953,7.361416339874268,0.7064185540963677,0.7136442494132055,0.8382768034934998,0.8194864392280579,0.6871721744537354,0.48385581374168396
254,cifar100,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7583,0.9427,0.65628,0.8604242318342346,0.8718205487682756,209.77459716796875,5.673117160797119,1.5707920789718628,0.5310350722825766,0.5487682755858202,0.8331203460693359,0.7093545794487,0.5931187272071838,0.7013442516326904
255,clevr_closest_object_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1706,0.9126666666666666,0.65628,0.3705568534522919,0.39,584.3695678710938,-1.3934661149978638,-1.2991267442703247,0.23628217459030298,0.26,0.939508318901062,0.43955186009407043,0.44473111629486084,0.6256831288337708
256,clevr_count_all,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1767333333333333,0.7712,0.65628,0.13155176931857712,0.185,558.5319213867188,-4.377315521240234,-3.6026687622070312,0.23727138474938758,0.25,0.9466001391410828,0.431770920753479,0.42818552255630493,0.6053597927093506
257,country211,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1654028436018957,0.3797156398104265,0.65628,0.8058845885473848,0.8135545023696682,320.19549560546875,6.476136684417725,3.7339279651641846,0.3293211252628364,0.34464454976303316,0.8616595268249512,0.703546404838562,0.6318727731704712,0.6218870878219604
258,diabetic_retinopathy,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1891024138739161,1.0,0.65628,0.9395986214006016,0.94,417.13751220703125,1.6382852792739868,0.04925026744604111,0.39261904761904765,0.392,0.9845848083496094,0.8646043539047241,0.8595951199531555,0.7431541681289673
259,dmlab,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.193578183417638,0.8222564328128437,0.65628,0.42698299059775485,0.47,788.75390625,0.5797879099845886,0.427290678024292,0.2899591808163922,0.2966666666666667,0.9008199572563171,0.6163623929023743,0.6147677302360535,0.5959261655807495
260,dtd,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.5404255319148936,0.8382978723404255,0.65628,0.7137663933408221,0.7429787234042553,179.59375,2.759166717529297,0.3473392128944397,0.302870591034867,0.3251063829787234,0.874984085559845,0.6865869760513306,0.6372907161712646,0.7124896049499512
261,eurosat,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.4809259259259259,0.9564814814814816,0.65628,0.9316502352853661,0.932,264.9877624511719,2.8111464977264404,0.047706592828035355,0.534756592770113,0.538,0.9018667340278625,0.7264124751091003,0.6677919030189514,0.5836136937141418
262,fer2013,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.2938451356717406,0.8016998153889024,0.65628,0.8938782541602092,0.8942857142857142,218.53163146972656,1.0298038721084595,-0.9447041749954224,0.4730332968466858,0.4742857142857143,0.8790467381477356,0.7098894715309143,0.6649770140647888,0.6741911768913269
263,flowers,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6898656898656899,0.8534798534798534,0.65628,0.9639912802646994,0.9660518053375197,266.2478942871094,10.77151107788086,4.048346042633057,0.7169108802235917,0.7256671899529042,0.8159797787666321,0.8294467329978943,0.6640068292617798,0.621004045009613
264,gtsrb,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3648456057007126,0.6996832937450514,0.65628,0.8192654288365017,0.8353488372093023,419.5758056640625,8.378786087036133,6.369390964508057,0.42011718356937405,0.433953488372093,0.9398357272148132,0.8077603578567505,0.7662869095802307,0.557158887386322
265,imagenet1k,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.65628,0.89348,0.65628,0.65488544410683,0.6645949034625178,261.7742004394531,6.171406269073486,5.992316722869873,0.37069058487553297,0.3861499288249093,0.819807767868042,0.7065338492393494,0.6779845356941223,0.686888575553894
266,kitti_closest_vehicle_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1758087201125175,1.0,0.65628,0.6563166309241982,0.66,199.99179077148438,-1.7657766342163086,-3.374152421951294,0.5145291862358184,0.52,0.9309664368629456,0.7311358451843262,0.7104687690734863,0.6796565055847168
267,mnist,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6345666666666666,0.9251666666666668,0.65628,0.20649220534768853,0.252,410.1525573730469,-5.284179210662842,-4.868527889251709,0.24336140907008033,0.244,0.9688000679016113,0.6478052139282227,0.6369673013687134,0.7434929013252258
268,pcam,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.503997802734375,1.0,0.65628,0.939783219590526,0.94,687.2884521484375,1.3004366159439087,-2.3083791732788086,0.721964782205746,0.73,0.9386371970176697,0.6848418712615967,0.639851450920105,0.5900915265083313
269,pets,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8934314527119106,0.9959116925592804,0.65628,0.9681685688409606,0.9713513513513513,244.02244567871094,6.867960453033447,2.3022873401641846,0.7050064446264911,0.7178378378378378,0.8325920701026917,0.7097577452659607,0.5780494809150696,0.6351550817489624
270,renderedsst2,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.543108182317408,1.0,0.65628,0.7479584635547939,0.75,1369.3055419921875,-0.12650203704833984,-1.0768100023269653,0.5920032639738881,0.6,0.9532066583633423,0.6878015995025635,0.677040696144104,0.6161532998085022
271,resisc45,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6841269841269841,0.9401587301587302,0.65628,0.8124956416938236,0.8253333333333334,241.20921325683594,4.597781658172607,1.660175085067749,0.46681824487797885,0.47244444444444444,0.8885921835899353,0.7553359866142273,0.6829648613929749,0.6212074160575867
272,stl10,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.965375,0.9995,0.65628,0.9699346991296347,0.97,174.6678924560547,2.8285698890686035,-1.8194307088851929,0.7150246406813695,0.724,0.8576528429985046,0.6768843531608582,0.5706177949905396,0.7427918314933777
273,sun397,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6824392666016882,0.9323427184287476,0.65628,0.8149802942437087,0.8330645161290322,281.4718322753906,8.022278785705566,4.754028797149658,0.37395702178960566,0.3870463709677419,0.8550496101379395,0.7734958529472351,0.6901364922523499,0.7254839539527893
274,svhn,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3250614628149969,0.7509219422249539,0.65628,0.044162237762237766,0.062,481.9446716308594,-6.740362644195557,-5.194674968719482,0.09411937234119067,0.1,0.9344345331192017,0.4013948440551758,0.422166109085083,0.6824997663497925
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.9610494869782797,0.9608040201005025,176.2587890625,3.372279405593872,-0.5897103548049927,0.6207712108175523,0.6261306532663317,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.9734667276212358,0.9764261659352995,332.44659423828125,11.5253267288208,7.368104457855225,0.7022061055336329,0.7090519440759261,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.8474253494855809,0.8616062487482475,207.97274780273438,5.613943576812744,1.6263798475265503,0.5163174185796818,0.5341478069297015,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.27677975263053795,0.33666666666666667,486.80316162109375,-1.1878169775009155,-0.9358069896697998,0.25957866722572603,0.2633333333333333,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.1429303679159453,0.205,520.6040649414062,-4.076396942138672,-3.4555234909057617,0.24433393901541206,0.2525,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
280,country211,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1666350710900473,0.3834597156398104,0.6658,0.8010875361592387,0.8134597156398105,301.9320983886719,6.665060520172119,3.8330702781677246,0.31879074158777276,0.3341232227488152,0.8558661341667175,0.7040743827819824,0.6312776803970337,0.6271789073944092
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9145134829267132,0.916,315.4125671386719,1.926279067993164,-0.02881443500518799,0.39344956658786445,0.392,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.4422131473368345,0.49333333333333335,783.0877685546875,0.727602481842041,0.35649242997169495,0.31850744510746337,0.32666666666666666,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.7326073867952937,0.7570212765957447,183.19329833984375,2.7298684120178223,0.24226856231689453,0.27685213328388114,0.29531914893617023,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9163495062209555,0.916,259.5736083984375,2.3288984298706055,-0.011947421357035637,0.5401848911664998,0.54,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.8683330669563452,0.8714285714285714,201.24600219726562,1.2157224416732788,-1.001538634300232,0.42935045222846757,0.42857142857142855,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.9623980975558828,0.9656593406593407,259.1475524902344,11.301681518554688,4.286015033721924,0.7171674272171616,0.7246860282574569,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.8231319118218189,0.8413953488372093,345.503662109375,8.150626182556152,6.0229363441467285,0.43725555020311224,0.4516279069767442,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.6575464637678782,0.6654570242797281,257.8371887207031,6.115490436553955,5.976382255554199,0.3560775113530019,0.3719349600016039,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.4912161107418374,0.53,229.1674041748047,-1.7830438613891602,-2.7917466163635254,0.3017143769597027,0.335,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.3053625638579555,0.286,427.4772644042969,-4.799443244934082,-4.329768657684326,0.2572360647407389,0.262,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.9298245614035088,0.93,554.2125244140625,1.1752594709396362,-1.676953673362732,0.767182913250329,0.77,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.9905324267982876,0.9908108108108108,225.64833068847656,7.16185188293457,2.42179799079895,0.7166668517809803,0.7254054054054054,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9197109594540345,0.92,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.6496847162446201,0.65,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8363616700943841,0.844,254.020751953125,4.969802379608154,1.5941414833068848,0.47775535908831884,0.484,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9698975796962648,0.97,169.03648376464844,3.0661168098449707,-1.5704357624053955,0.6748736324405484,0.682,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8157416845551575,0.833266129032258,275.404541015625,8.024270057678223,4.810985565185547,0.356967588647113,0.3714213709677419,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.0847450394708769,0.108,491.457275390625,-6.520722389221191,-5.103590488433838,0.1229815623058899,0.124,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9658869358535453,0.9658291457286432,174.2608184814453,3.5804591178894043,-0.468005895614624,0.627289003300685,0.6331658291457286,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.967334174194946,0.9720379630574548,343.1951599121094,10.961039543151855,6.954885005950928,0.7018585699164811,0.7108888662108378,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.8469852050644257,0.8614059683556979,220.62066650390625,5.5841498374938965,1.6446528434753418,0.5530836840932445,0.5750050070098137,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.3024327243248981,0.33,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.2567108786976871,0.28,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.22756189998423887,0.2725,512.3519287109375,-3.894700050354004,-3.570920705795288,0.2580100651324816,0.2625,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7600172703121668,0.774218009478673,337.5271301269531,5.811703205108643,3.1729164123535156,0.3023978447503904,0.3161137440758294,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.7901515696609267,0.812,407.3733825683594,1.815326452255249,0.2824684977531433,0.39596813076537163,0.408,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.5404218349628218,0.5466666666666666,716.5289306640625,0.8694429397583008,0.678112804889679,0.2949946217514965,0.3233333333333333,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.6848869235730567,0.7191489361702128,189.0753631591797,2.35249662399292,0.253740519285202,0.28244970072488695,0.3072340425531915,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.9162962582746138,0.916,249.4788055419922,2.358449935913086,-0.12762963771820068,0.5872697882850064,0.594,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.751818993190505,0.7485714285714286,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.382826986842481,0.38571428571428573,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
309,flowers,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6752136752136753,0.8583638583638583,0.6294,0.9383645409194792,0.9460361067503925,256.905029296875,9.532066345214844,3.407407760620117,0.7093949475839196,0.7197802197802198,0.808908224105835,0.7918678522109985,0.622338593006134,0.5987460613250732
310,gtsrb,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.4197941409342834,0.6827395091053048,0.6294,0.8224283828864626,0.8344186046511628,364.08331298828125,7.945077419281006,6.141106128692627,0.4416131657626134,0.45348837209302323,0.9290938973426819,0.7960216403007507,0.7510895729064941,0.5267085433006287
311,imagenet1k,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6294,0.8763,0.6294,0.6508237282266839,0.6601439541271528,261.52899169921875,5.993686676025391,5.918217182159424,0.3837575961291851,0.4008661306814764,0.7956613898277283,0.6679081916809082,0.6399073600769043,0.641846239566803
312,kitti_closest_vehicle_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2827004219409282,1.0,0.6294,0.6394685526335282,0.66,207.89974975585938,-1.8810067176818848,-2.7560787200927734,0.43983310202483894,0.445,0.9051136374473572,0.6355388164520264,0.6424266695976257,0.6322717666625977
313,mnist,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.3714,0.7360166666666667,0.6294,0.1987413016315591,0.214,497.570068359375,-3.470879316329956,-3.171078681945801,0.1864934588908108,0.194,0.9852445721626282,0.47245192527770996,0.4745377004146576,0.6536461114883423
314,pcam,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5302734375,1.0,0.6294,0.9599358974358974,0.96,725.8846435546875,1.1322145462036133,-2.032590627670288,0.7999199679871949,0.8,0.9260965585708618,0.6236073970794678,0.5742325186729431,0.4792134463787079
315,pets,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.8672662850913055,0.9940038157536112,0.6294,0.9643643225253751,0.9686486486486486,248.17388916015625,6.697221279144287,2.3817756175994873,0.6829116635302356,0.6956756756756757,0.8218779563903809,0.6805093288421631,0.5534100532531738,0.5866962671279907
316,renderedsst2,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5227896760021966,1.0,0.6294,0.8298468621759585,0.83,950.2951049804688,0.308039128780365,-0.8422962427139282,0.6175523349436394,0.62,0.9359628558158875,0.5898114442825317,0.5727740526199341,0.5589419603347778
317,resisc45,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5784126984126984,0.9166666666666666,0.6294,0.8117725006047507,0.8244444444444444,236.0104217529297,4.234688758850098,1.4263020753860474,0.4899270898861079,0.5004444444444445,0.880451500415802,0.7067366242408752,0.6243343949317932,0.5725458264350891
318,stl10,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.956,0.999375,0.6294,0.9617234633308683,0.962,181.5244140625,2.613151788711548,-1.8421465158462524,0.7107741441422839,0.716,0.8314010500907898,0.6229153871536255,0.5044251084327698,0.7107923626899719
319,sun397,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6679386505323942,0.926494657667764,0.6294,0.7853230235648331,0.8057963709677419,259.9702453613281,7.11279296875,4.110960960388184,0.39244515068002295,0.4122983870967742,0.8401684165000916,0.7297114133834839,0.6384397745132446,0.6935832500457764
320,svhn,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2129302397049784,0.6863091579594346,0.6294,0.058376249101485866,0.056,492.02276611328125,-5.309466361999512,-4.389864921569824,0.10679501802044582,0.112,0.923265278339386,0.3462359309196472,0.3578990399837494,0.6447056531906128
321,voc2007,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7542067307692307,0.9456463675213675,0.6294,0.9410586021250769,0.942713567839196,186.6062469482422,3.0626206398010254,-0.6546505093574524,0.6338602559871316,0.6492462311557788,0.8218275904655457,0.5999809503555298,0.4869142174720764,0.6986787915229797
322,cars,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.8363387638353439,0.987190647929362,0.67034,0.9750009618274063,0.9767323196244515,360.99310302734375,11.344587326049805,7.232789993286133,0.7255008913945757,0.7332380855189305,0.8435776233673096,0.8074628710746765,0.6755629777908325,0.43984439969062805
323,cifar100,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.7138,0.9215,0.67034,0.8558146169189977,0.8662126977768877,217.8923797607422,5.37867546081543,1.560437798500061,0.5439275364214029,0.5615862207089926,0.8138532042503357,0.6610726118087769,0.5343688726425171,0.6348004341125488
324,clevr_closest_object_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2454666666666666,0.8421333333333333,0.67034,0.28183351076892743,0.32666666666666666,635.8990478515625,-2.2382023334503174,-1.9269050359725952,0.2601054387883352,0.27,0.9053581953048706,0.34707728028297424,0.3654681444168091,0.5181669592857361
325,clevr_count_all,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2992666666666667,0.9044666666666666,0.67034,0.2001975215963205,0.265,619.5946044921875,-4.172579765319824,-4.029283046722412,0.27159223242691155,0.275,0.9359303712844849,0.340140700340271,0.33329272270202637,0.4631604850292206
326,country211,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.181042654028436,0.4019431279620853,0.67034,0.7655885652093555,0.7791469194312797,322.596435546875,5.99124002456665,3.516167163848877,0.33360368141549573,0.3486255924170616,0.8401668667793274,0.6507319808006287,0.5738139748573303,0.5671030879020691
327,diabetic_retinopathy,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.0678696976798687,1.0,0.67034,0.861865143368299,0.864,355.48809814453125,1.4415016174316406,0.1752069890499115,0.37551246919418785,0.38,0.9833858609199524,0.8196428418159485,0.8091399073600769,0.705683708190918
328,dmlab,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1528040466241478,0.8107763360457444,0.67034,0.40890868925982987,0.44333333333333336,651.712158203125,0.9993171691894531,0.9227749705314636,0.27503120835531286,0.3,0.8595463633537292,0.5411637425422668,0.5545459389686584,0.5844700932502747
329,dtd,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.5101063829787233,0.7781914893617021,0.67034,0.6406348784034789,0.685531914893617,207.25120544433594,2.2087674140930176,0.1615462750196457,0.29830708627952807,0.33106382978723403,0.8305453062057495,0.595253050327301,0.544854462146759,0.603450357913971
330,eurosat,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4916666666666666,0.9227777777777778,0.67034,0.824854648907082,0.838,260.1172180175781,2.4070591926574707,0.08024227619171143,0.5672653012487776,0.566,0.892173707485199,0.6648314595222473,0.6010078191757202,0.49766263365745544
331,fer2013,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2809571911247344,0.7942108746386151,0.67034,0.6848170095899115,0.6685714285714286,198.58877563476562,-0.540611743927002,-1.5778762102127075,0.37745135724515083,0.38,0.8218399286270142,0.5745635032653809,0.5395535230636597,0.5727549195289612
332,flowers,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6898656898656899,0.8693528693528694,0.67034,0.9335700735054434,0.940149136577708,242.55264282226562,9.88460636138916,3.8459908962249756,0.7163871105698957,0.728414442700157,0.8102321624755859,0.797702968120575,0.626599133014679,0.5767387747764587
333,gtsrb,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4345209817893903,0.7050673000791766,0.67034,0.7734057545016882,0.7855813953488372,353.19085693359375,7.574833869934082,5.689996242523193,0.42712834880283546,0.4381395348837209,0.9382081031799316,0.7961100935935974,0.7514322996139526,0.5165948271751404
334,imagenet1k,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.67034,0.9037,0.67034,0.6503733899247647,0.6604446939471099,262.03485107421875,5.993571758270264,6.018133163452148,0.39160646403294197,0.40894600717765706,0.795826256275177,0.658801257610321,0.6318801641464233,0.6252927184104919
335,kitti_closest_vehicle_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1969057665260196,1.0,0.67034,0.5304711039682997,0.555,238.2034912109375,-2.2961201667785645,-2.8753912448883057,0.3316296030607365,0.37,0.9197202324867249,0.6255042552947998,0.6223427057266235,0.6338520646095276
336,mnist,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6601833333333333,0.9209,0.67034,0.12150376084139662,0.136,381.5776062011719,-5.660592555999756,-5.286101818084717,0.19029270390549705,0.194,0.980469822883606,0.5032647848129272,0.49911385774612427,0.6828469038009644
