,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
47,cifar100,RN50x4 openai,RN50x4,openai,0.4984,0.788,0.6625,0.8489617807205136,0.8622070899258962,238.5184326171875,5.156827449798584,0.7255899310112,0.47532630009679466,0.4968956539154817,0.8237512111663818,0.6683428883552551,0.5489581823348999,0.7361550331115723
48,clevr_closest_object_distance,RN50x4 openai,RN50x4,openai,0.0862666666666666,0.8957333333333334,0.6625,0.3234012258886492,0.36,488.2801513671875,-1.005251169204712,-0.9407207369804382,0.214678356527474,0.22333333333333333,0.9662178754806519,0.5151343941688538,0.5190176367759705,0.755872905254364
49,clevr_count_all,RN50x4 openai,RN50x4,openai,0.2091333333333333,0.7552666666666666,0.6625,0.17147064409794444,0.2175,566.2838134765625,-3.769221782684326,-3.3737452030181885,0.26837289504753614,0.2725,0.934319019317627,0.4516400694847107,0.4424590766429901,0.6417790055274963
50,country211,RN50x4 openai,RN50x4,openai,0.2036018957345971,0.4435071090047393,0.6625,0.801910509765401,0.8133649289099526,302.6893310546875,5.942144870758057,3.219916820526123,0.38847318297276046,0.41535545023696685,0.8763428926467896,0.6188563704490662,0.5352287292480469,0.6972095966339111
51,diabetic_retinopathy,RN50x4 openai,RN50x4,openai,0.2953363018514178,1.0,0.6625,0.7695654326582161,0.772,600.9362182617188,1.626774549484253,0.22864189743995667,0.36988363717893463,0.372,0.9836894273757935,0.7962983846664429,0.7891328930854797,0.7282644510269165
52,dmlab,RN50x4 openai,RN50x4,openai,0.1583461623048163,0.838003078953156,0.6625,0.4680743640128388,0.5,620.5195922851562,0.18458668887615204,-0.2296227216720581,0.3363161342989845,0.3566666666666667,0.9239396452903748,0.6781954169273376,0.6777642369270325,0.7385280132293701
53,dtd,RN50x4 openai,RN50x4,openai,0.4851063829787234,0.8047872340425531,0.6625,0.6896402135016187,0.7263829787234043,203.2477569580078,2.5692532062530518,-0.06456562131643295,0.2883088721368218,0.30340425531914894,0.8609963059425354,0.663221538066864,0.6092786192893982,0.7419160008430481
54,eurosat,RN50x4 openai,RN50x4,openai,0.3188888888888889,0.7881481481481482,0.6625,0.9003264911789153,0.9,324.0574645996094,2.592724084854126,-0.04966305196285248,0.47442139997910215,0.472,0.8711921572685242,0.68080073595047,0.6254299879074097,0.6339210867881775
55,fer2013,RN50x4 openai,RN50x4,openai,0.2389842906405656,0.7727193562994183,0.6625,0.9715944308649173,0.9714285714285714,218.29063415527344,2.0923736095428467,-0.6165646910667419,0.4996190848313104,0.5,0.9104782342910767,0.7644839882850647,0.7188253402709961,0.8044803738594055
56,flowers,RN50x4 openai,RN50x4,openai,0.6807081807081807,0.8638583638583639,0.6625,0.9781275228891925,0.9813579277864992,311.4551696777344,12.903616905212402,4.591925144195557,0.7987198473239662,0.8057299843014128,0.6995070576667786,0.779137134552002,0.5425330996513367,0.5406657457351685
57,gtsrb,RN50x4 openai,RN50x4,openai,0.3623119556611243,0.6609659540775931,0.6625,0.7959922796650397,0.8213953488372093,428.7378234863281,6.552712440490723,4.5761332511901855,0.3466465440514181,0.35488372093023257,0.9425330758094788,0.7766625285148621,0.7410193681716919,0.6271495819091797
58,imagenet1k,RN50x4 openai,RN50x4,openai,0.6625,0.9046,0.6625,0.6411560794665228,0.6537281713014015,301.6450500488281,6.322309494018555,5.824002265930176,0.3688113524546787,0.39046053291096094,0.794011652469635,0.6690604090690613,0.6253342628479004,0.6866809129714966
59,kitti_closest_vehicle_distance,RN50x4 openai,RN50x4,openai,0.2419127988748242,1.0,0.6625,0.7649940331784743,0.765,208.25747680664062,-0.4685972332954407,-2.9522767066955566,0.5339386105521866,0.535,0.8873651623725891,0.7203347682952881,0.6851319074630737,0.8017157912254333
60,mnist,RN50x4 openai,RN50x4,openai,0.4863333333333333,0.90435,0.6625,0.5251710239061584,0.562,376.8506774902344,-2.890810966491699,-3.253798246383667,0.33987333724255225,0.354,0.9593712091445923,0.6448474526405334,0.6216180920600891,0.7905523180961609
61,pcam,RN50x4 openai,RN50x4,openai,0.566375732421875,1.0,0.6625,0.949874686716792,0.95,767.8971557617188,0.6274104714393616,-1.8360704183578491,0.6744791666666667,0.7,0.9412899017333984,0.6565114259719849,0.6255470514297485,0.6501681804656982
62,pets,RN50x4 openai,RN50x4,openai,0.8882529299536659,0.9877350776778414,0.6625,0.9749391211733869,0.9762162162162162,295.5139465332031,10.10546588897705,3.7397279739379883,0.7473232426574329,0.7583783783783784,0.7053404450416565,0.7093315720558167,0.5192970633506775,0.5363388061523438
63,renderedsst2,RN50x4 openai,RN50x4,openai,0.6721581548599671,1.0,0.6625,0.6697027324592133,0.67,1716.8748779296875,-0.43629568815231323,-0.7643685936927795,0.44326348820730843,0.45,0.9734048843383789,0.6992706060409546,0.6964041590690613,0.7211164236068726
64,resisc45,RN50x4 openai,RN50x4,openai,0.5980952380952381,0.912063492063492,0.6625,0.8442014012116366,0.856,247.52737426757812,4.347977161407471,0.867554247379303,0.4421228799598614,0.4533333333333333,0.8704188466072083,0.7081960439682007,0.6294401288032532,0.6878517866134644
65,stl10,RN50x4 openai,RN50x4,openai,0.965875,0.99925,0.6625,0.9578266168840746,0.958,177.3092498779297,1.1668989658355713,-2.3648183345794678,0.5162770272371546,0.536,0.8948413729667664,0.6225148439407349,0.5434510707855225,0.8091721534729004
66,sun397,RN50x4 openai,RN50x4,openai,0.6070305460029056,0.9083619912830792,0.6625,0.7822396278317951,0.8070564516129032,301.02545166015625,6.827475070953369,3.541628122329712,0.3109421915143858,0.3298891129032258,0.8481947779655457,0.7261735200881958,0.6458408236503601,0.7572811841964722
67,svhn,RN50x4 openai,RN50x4,openai,0.355639213275968,0.7448524892440074,0.6625,0.011299435028248586,0.04,342.9691467285156,-5.292567253112793,-3.8003151416778564,0.13349360620252143,0.136,0.9666010737419128,0.4501785337924957,0.46119746565818787,0.8019224405288696
68,voc2007,RN50x4 openai,RN50x4,openai,0.6729433760683761,0.9304220085470084,0.6625,0.9238087401343549,0.9266331658291457,202.73126220703125,2.273477077484131,-1.3853466510772705,0.4930180319821093,0.5045226130653266,0.8544260263442993,0.6109181642532349,0.5304768681526184,0.7822927236557007
69,cars,RN50x16 openai,RN50x16,openai,0.7322472329312275,0.9676657132197488,0.707,0.9590575845987361,0.9650984794366773,547.4547729492188,12.164311408996582,7.595696926116943,0.7228521580711976,0.7308909072354322,0.8223576545715332,0.7450425028800964,0.6035633683204651,0.5104346871376038
70,cifar100,RN50x16 openai,RN50x16,openai,0.5265,0.7928,0.707,0.8568538789043579,0.8680152213098338,297.4117431640625,4.573901653289795,0.23429130017757416,0.4474921881081629,0.46324854796715403,0.8226216435432434,0.6305433511734009,0.5151839256286621,0.7156630754470825
71,clevr_closest_object_distance,RN50x16 openai,RN50x16,openai,0.1862666666666666,0.9144,0.707,0.3605496844690277,0.37666666666666665,648.1773071289062,-1.231958270072937,-1.2842830419540405,0.1773476959088249,0.18,0.9550260305404663,0.46450063586235046,0.4847508370876312,0.7028990387916565
72,clevr_count_all,RN50x16 openai,RN50x16,openai,0.149,0.7316666666666667,0.707,0.3537785648461071,0.375,631.5977783203125,-4.038810729980469,-4.158570289611816,0.2301762961857361,0.2325,0.9130688905715942,0.4199122488498688,0.4166371524333954,0.6143850088119507
73,country211,RN50x16 openai,RN50x16,openai,0.2437914691943128,0.4981990521327014,0.707,0.8100178148417322,0.8206635071090047,364.8031005859375,6.2021989822387695,3.125035524368286,0.39539618381783725,0.42312796208530806,0.8484664559364319,0.5717412829399109,0.4766212999820709,0.6576135158538818
74,diabetic_retinopathy,RN50x16 openai,RN50x16,openai,0.7126083899695337,1.0,0.707,0.44530707532995867,0.464,627.5722045898438,1.2921197414398193,0.950619101524353,0.31286308401288576,0.312,0.9767217636108398,0.7818077802658081,0.785211443901062,0.7034061551094055
75,dmlab,RN50x16 openai,RN50x16,openai,0.1574664614031229,0.8232680888497911,0.707,0.4917431030325094,0.5166666666666667,740.0126953125,0.3125767707824707,0.26388487219810486,0.2733873726349574,0.28,0.9018575549125671,0.6267380118370056,0.6207963228225708,0.7050525546073914
76,dtd,RN50x16 openai,RN50x16,openai,0.5340425531914894,0.801595744680851,0.707,0.7582247087870295,0.7863829787234042,261.8807373046875,3.1375796794891357,-0.1498694121837616,0.3283349589276019,0.34808510638297874,0.8306557536125183,0.6298680901527405,0.5595571398735046,0.7050145864486694
77,eurosat,RN50x16 openai,RN50x16,openai,0.4174074074074074,0.8488888888888889,0.707,0.9058552656817487,0.906,531.80810546875,2.470351457595825,-0.6011940240859985,0.4753976173656865,0.484,0.8621374368667603,0.6276719570159912,0.57211834192276,0.5644164085388184
78,fer2013,RN50x16 openai,RN50x16,openai,0.2627050750635689,0.8524156187954997,0.707,0.9443597562644978,0.9457142857142857,246.0543670654297,1.8623769283294678,-0.892277181148529,0.4794129856489172,0.4857142857142857,0.9030505418777466,0.7395142316818237,0.6915415525436401,0.7889376878738403
79,flowers,RN50x16 openai,RN50x16,openai,0.7191697191697192,0.8888888888888888,0.707,0.9750361613368981,0.9778257456828885,379.6668701171875,12.955403327941895,4.061596870422363,0.7842928231524483,0.7925824175824175,0.6814777851104736,0.7333511114120483,0.489827960729599,0.516227662563324
80,gtsrb,RN50x16 openai,RN50x16,openai,0.3983372921615202,0.6144893111638955,0.707,0.7843235970926739,0.7962790697674419,500.5418701171875,6.58543062210083,4.547863483428955,0.36255273156131734,0.36604651162790697,0.9343937635421753,0.7455896735191345,0.7086120247840881,0.585382342338562
81,imagenet1k,RN50x16 openai,RN50x16,openai,0.707,0.92778,0.707,0.6472228335952181,0.6585801070633759,374.4116516113281,6.540966033935547,5.799853801727295,0.37616974011162724,0.3961144415261543,0.7677817344665527,0.6288819909095764,0.5786343216896057,0.648997962474823
82,kitti_closest_vehicle_distance,RN50x16 openai,RN50x16,openai,0.2348804500703235,1.0,0.707,0.8279114563597322,0.83,268.9783020019531,-0.9290207624435425,-3.309771776199341,0.528467966828958,0.54,0.8608037233352661,0.671302080154419,0.6283719539642334,0.7416599988937378
83,mnist,RN50x16 openai,RN50x16,openai,0.6798666666666666,0.949,0.707,0.5363072931301164,0.554,493.7870788574219,-3.764545440673828,-4.068943977355957,0.3249732523478261,0.326,0.9199598431587219,0.5655072927474976,0.5337788462638855,0.7128103971481323
84,pcam,RN50x16 openai,RN50x16,openai,0.617523193359375,1.0,0.707,0.9296553110240177,0.93,879.2340698242188,0.6068382263183594,-2.4504988193511963,0.7384663667747673,0.75,0.9145789742469788,0.581871747970581,0.5444673299789429,0.530406653881073
85,pets,RN50x16 openai,RN50x16,openai,0.9005178522758245,0.9975470155355682,0.707,0.985914498090229,0.987027027027027,328.0943908691406,10.25073528289795,3.2357969284057617,0.7798864076244545,0.7891891891891892,0.6845487952232361,0.6797904968261719,0.4757952392101288,0.5016902089118958
86,renderedsst2,RN50x16 openai,RN50x16,openai,0.6760021965952773,1.0,0.707,0.7395833333333335,0.74,1823.019775390625,-0.28657394647598267,-0.9143686890602112,0.5896306676008407,0.59,0.955841064453125,0.6774613857269287,0.6736117601394653,0.7152138948440552
87,resisc45,RN50x16 openai,RN50x16,openai,0.645079365079365,0.9206349206349206,0.707,0.8092170605969031,0.8195555555555556,326.16668701171875,4.050034523010254,0.4914742708206177,0.40996703634404186,0.42488888888888887,0.8528381586074829,0.666380763053894,0.5857173800468445,0.6547607183456421
88,stl10,RN50x16 openai,RN50x16,openai,0.9775,0.999625,0.707,0.9417158141719361,0.942,231.06016540527344,0.6539589762687683,-2.814690113067627,0.5445884995545753,0.558,0.8949422240257263,0.591912567615509,0.51363605260849,0.7792118191719055
89,sun397,RN50x16 openai,RN50x16,openai,0.6361880942310167,0.9166927193482538,0.707,0.7575039885343481,0.7849798387096775,368.73876953125,6.544721603393555,3.257046937942505,0.31234229721465623,0.33276209677419355,0.8381101489067078,0.6877710223197937,0.6038249135017395,0.7393798232078552
90,svhn,RN50x16 openai,RN50x16,openai,0.4216733251382913,0.7138137676705593,0.707,0.043548387096774194,0.054,433.8152770996094,-6.422507286071777,-4.777557373046875,0.10308215569027752,0.102,0.9513044357299805,0.3973991274833679,0.40759938955307007,0.7745833396911621
91,voc2007,RN50x16 openai,RN50x16,openai,0.6694711538461539,0.9189369658119658,0.707,0.9040749227775556,0.9065326633165829,275.8849792480469,1.539719820022583,-2.0531277656555176,0.4556370472354767,0.47035175879396984,0.8562273383140564,0.5699678063392639,0.49320846796035767,0.7586485147476196
92,cars,RN50x64 openai,RN50x64,openai,0.758487750279816,0.9793558015172242,0.73938,0.9677764306401437,0.9718338605980202,747.120849609375,13.264861106872559,8.126307487487793,0.704073972892223,0.7124196346565976,0.8195824027061462,0.7170049548149109,0.5772030353546143,0.46020981669425964
93,cifar100,RN50x64 openai,RN50x64,openai,0.6091,0.8471,0.73938,0.8549006465874669,0.8668135389545364,406.5283508300781,4.635409355163574,-0.265884667634964,0.4462519165738554,0.466052473462848,0.7856494188308716,0.5454773306846619,0.41752463579177856,0.6437813639640808
94,clevr_closest_object_distance,RN50x64 openai,RN50x64,openai,0.2232666666666666,0.9096666666666666,0.73938,0.2929461719784301,0.3566666666666667,832.6654663085938,-2.0120370388031006,-1.6960740089416504,0.1894685402534629,0.21666666666666667,0.9108918905258179,0.32503846287727356,0.3365822732448578,0.6250562071800232
95,clevr_count_all,RN50x64 openai,RN50x64,openai,0.2684666666666667,0.9189333333333334,0.73938,0.30058419092190847,0.3475,897.1751098632812,-2.858480453491211,-2.971635341644287,0.26062733172165164,0.2675,0.9151040315628052,0.32251137495040894,0.31433507800102234,0.45385366678237915
96,country211,RN50x64 openai,RN50x64,openai,0.2980568720379147,0.5688151658767773,0.73938,0.8396398838554325,0.8486255924170616,536.829345703125,7.299432277679443,3.6621267795562744,0.3917798094284719,0.4186729857819905,0.8331722617149353,0.5178859829902649,0.41902121901512146,0.5743513107299805
97,diabetic_retinopathy,RN50x64 openai,RN50x64,openai,0.0771267869697679,1.0,0.73938,0.7433984920659691,0.736,744.1757202148438,2.021577835083008,0.7039729952812195,0.32045349344501883,0.328,0.9645037055015564,0.7264674305915833,0.7234362363815308,0.6551591157913208
98,dmlab,RN50x64 openai,RN50x64,openai,0.1582142071695623,0.8165383769518364,0.73938,0.4799763641155843,0.49666666666666665,854.2648315429688,0.12161844223737717,-0.35065868496894836,0.2992285133195415,0.31666666666666665,0.8496907949447632,0.5106589198112488,0.5124470591545105,0.6302948594093323
99,dtd,RN50x64 openai,RN50x64,openai,0.5319148936170213,0.8542553191489362,0.73938,0.7818918350240645,0.7995744680851063,357.358154296875,2.8690309524536133,-0.7240738272666931,0.33317661833048917,0.35148936170212763,0.7936720848083496,0.5252173542976379,0.44663819670677185,0.6302646398544312
