,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
217,flowers,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.6465201465201466,0.8315018315018315,0.60194,0.947497504038193,0.9509419152276295,227.72181701660156,8.563122749328613,2.5777180194854736,0.6443929969115819,0.6558084772370487,0.8404005765914917,0.815802276134491,0.673221230506897,0.6647067070007324
218,gtsrb,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.4081551860649248,0.6669041963578781,0.60194,0.8427806869415883,0.8530232558139534,368.0039367675781,7.544510841369629,5.805955410003662,0.4108089044728981,0.4223255813953488,0.9323915243148804,0.7934508323669434,0.7498441338539124,0.5705806612968445
219,imagenet1k,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.60194,0.8583,0.60194,0.652244136555418,0.6609258776590412,238.23800659179688,5.361199855804443,5.1102705001831055,0.32315902101192556,0.340016440443491,0.8206419944763184,0.705595076084137,0.6761124730110168,0.6948726773262024
220,kitti_closest_vehicle_distance,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1279887482419128,1.0,0.60194,0.5783797527773431,0.585,223.55712890625,-2.3420395851135254,-3.07633113861084,0.3531408918271774,0.365,0.9139153957366943,0.6930990815162659,0.6989763975143433,0.7098133563995361
221,mnist,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.4089666666666666,0.85415,0.60194,0.1514582133440429,0.16,471.0146179199219,-5.2273335456848145,-4.785261631011963,0.20757536801204526,0.212,0.9869986772537231,0.5375981330871582,0.5343667268753052,0.7016801238059998
222,pcam,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.51666259765625,1.0,0.60194,0.9699729756781104,0.97,799.7041625976562,1.1465460062026978,-1.8522107601165771,0.7999199679871949,0.8,0.931163489818573,0.6365053057670593,0.5921087265014648,0.5217581987380981
223,pets,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.855001362769147,0.9934587080948488,0.60194,0.9506179986763257,0.9578378378378378,209.89109802246094,5.688394546508789,1.6669944524765015,0.6124301232104865,0.6291891891891892,0.8635229468345642,0.7067082524299622,0.6020267605781555,0.6814684271812439
224,renderedsst2,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.5167490389895661,1.0,0.60194,0.8698828946051447,0.87,870.6098022460938,0.4480689764022827,-0.8542641401290894,0.6347402597402597,0.64,0.9334317445755005,0.6215550899505615,0.6022268533706665,0.6157873868942261
225,resisc45,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.5736507936507936,0.8976190476190476,0.60194,0.8292807275154911,0.8413333333333334,242.79586791992188,3.815728187561035,0.7276222109794617,0.4684557034630421,0.48044444444444445,0.8857503533363342,0.7363191246986389,0.6597822904586792,0.6203837394714355
226,stl10,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.94925,0.999,0.60194,0.9660103500857711,0.966,166.16139221191406,2.4964914321899414,-1.9992485046386719,0.6622773431603275,0.668,0.8486520648002625,0.6829098463058472,0.5784382224082947,0.7590258121490479
227,sun397,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.6487485517774059,0.9168122551814186,0.60194,0.8087929298585665,0.8262096774193548,258.432373046875,6.728891372680664,3.60483717918396,0.32879983975527466,0.3433971774193548,0.8563899397850037,0.7680176496505737,0.6913748979568481,0.7235823273658752
228,svhn,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1774354640442532,0.6314151813153043,0.60194,0.038543417366946775,0.032,488.543701171875,-6.614678859710693,-5.550339221954346,0.10022952928655171,0.102,0.9256283044815063,0.42758387327194214,0.43704038858413696,0.6792551279067993
229,voc2007,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.7264289529914529,0.9400373931623932,0.60194,0.9479083070960936,0.9487437185929648,171.93431091308594,3.0152182579040527,-0.7908996939659119,0.588991521549737,0.5979899497487438,0.8423795700073242,0.6625857949256897,0.5626826286315918,0.7481194734573364
230,cars,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7472951125481905,0.9690337022758364,0.60226,0.9523814003020641,0.9603020716399633,298.758544921875,9.277342796325684,5.722988128662109,0.615190537365605,0.6254719869374425,0.8907539248466492,0.8218467831611633,0.7236368656158447,0.6549628376960754
231,cifar100,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6835,0.9058,0.60226,0.8629341548450215,0.8754255958341678,203.88368225097656,4.953850746154785,1.0135453939437866,0.5038132249234959,0.5211295814139796,0.8317965269088745,0.7058799266815186,0.5923528671264648,0.6996945738792419
232,clevr_closest_object_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1594,0.9384,0.60226,0.16934738945573558,0.21333333333333335,642.4989013671875,-1.638757586479187,-0.6244544982910156,0.16072154463516986,0.21333333333333335,0.8788307905197144,0.4218968451023102,0.4635590612888336,0.5366614460945129
233,clevr_count_all,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1534666666666666,0.7144,0.60226,0.19818133844255648,0.2375,503.4275207519531,-3.905296564102173,-3.3566675186157227,0.274609177681223,0.285,0.9245243072509766,0.45406705141067505,0.44692257046699524,0.5882752537727356
234,country211,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1351184834123222,0.3232227488151659,0.60226,0.7601376645348239,0.7722274881516588,299.6184997558594,4.661560535430908,2.0662240982055664,0.2585834422745919,0.27279620853080566,0.8527785539627075,0.6952692270278931,0.6284840703010559,0.6449752449989319
235,diabetic_retinopathy,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2401453011483477,1.0,0.60226,0.8268455757348576,0.84,498.1200256347656,1.7797157764434814,0.2222428321838379,0.35031723427933004,0.372,0.9807252883911133,0.8252035975456238,0.8180290460586548,0.7180711030960083
236,dmlab,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1708379151088629,0.8413899274246757,0.60226,0.6467672015794574,0.6533333333333333,697.6679077148438,0.7892888188362122,0.1470501571893692,0.342871251714333,0.38333333333333336,0.8430355787277222,0.5827288031578064,0.5810752511024475,0.5721487402915955
237,dtd,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5223404255319148,0.8207446808510638,0.60226,0.7131076948219572,0.7425531914893617,189.46888732910156,2.2637956142425537,-0.03412434458732605,0.2577886790110747,0.27489361702127657,0.867860734462738,0.6804515719413757,0.6364782452583313,0.6974493861198425
238,eurosat,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4909259259259259,0.8959259259259259,0.60226,0.9121825854694767,0.912,238.0332489013672,2.0531439781188965,-0.5104056596755981,0.5137533976814878,0.516,0.8997277617454529,0.7188447117805481,0.6643412709236145,0.6056557297706604
239,fer2013,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2589780208297049,0.8780521787592741,0.60226,0.7747653469244308,0.78,208.12228393554688,2.2472383975982666,0.49105140566825867,0.3862592099135385,0.38571428571428573,0.8780296444892883,0.6401049494743347,0.6099631190299988,0.6554710268974304
240,flowers,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6495726495726496,0.8315018315018315,0.60226,0.9491970560442263,0.9523155416012559,226.7493133544922,8.473701477050781,2.5223541259765625,0.6537684046885636,0.6642464678178964,0.83998703956604,0.8132571578025818,0.6700759530067444,0.6620767712593079
241,gtsrb,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4070467141726049,0.6672209026128266,0.60226,0.8397821749232276,0.8497674418604652,367.724609375,7.478982448577881,5.75434684753418,0.418864080839227,0.4283720930232558,0.9317272901535034,0.7896637320518494,0.7455958127975464,0.5648792386054993
242,imagenet1k,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.60226,0.85852,0.60226,0.6509001526236661,0.6595825731298995,238.56793212890625,5.325532913208008,5.076705455780029,0.3253829542277136,0.3415201395432765,0.8181583285331726,0.7005622982978821,0.6706677675247192,0.6902907490730286
243,kitti_closest_vehicle_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1251758087201125,1.0,0.60226,0.6131101196040064,0.615,223.92483520507812,-2.3662500381469727,-3.1038689613342285,0.3387911870070657,0.355,0.9118587374687195,0.6869768500328064,0.6929479241371155,0.704026997089386
244,mnist,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.3986833333333333,0.8551833333333333,0.60226,0.1484787405128118,0.158,479.7904357910156,-5.342296600341797,-4.892216205596924,0.1811986402048136,0.184,0.9861302375793457,0.5239615440368652,0.5207218527793884,0.6941636800765991
245,pcam,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.515899658203125,1.0,0.60226,0.9699729756781104,0.97,798.359619140625,1.1450917720794678,-1.849186897277832,0.7889659330720531,0.79,0.9301446080207825,0.6299703121185303,0.5846756100654602,0.5124399662017822
246,pets,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.8536385936222404,0.9940038157536112,0.60226,0.950883303652086,0.9578378378378378,211.5167694091797,5.623941421508789,1.6316289901733398,0.6336000940751756,0.6508108108108108,0.8618804812431335,0.7009409070014954,0.5956419706344604,0.676540732383728
247,renderedsst2,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5205930807248764,1.0,0.60226,0.8699869986998701,0.87,864.3099365234375,0.43056386709213257,-0.8331713080406189,0.6198479391756702,0.62,0.93465256690979,0.6155610084533691,0.5962586402893066,0.6107460260391235
248,resisc45,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5744444444444444,0.8992063492063492,0.60226,0.8257510383612593,0.8377777777777777,242.9525604248047,3.7621893882751465,0.6914665102958679,0.45697466038483553,0.468,0.8844913244247437,0.7306426763534546,0.6529757976531982,0.6152521967887878
249,stl10,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.94975,0.999125,0.60226,0.9639586713654319,0.964,167.7586212158203,2.433661460876465,-2.032768726348877,0.661543813732807,0.668,0.8473702669143677,0.6766080260276794,0.5713745355606079,0.7552417516708374
250,sun397,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6489140629310186,0.91678466998915,0.60226,0.8071255461656391,0.8248487903225806,257.85528564453125,6.6651411056518555,3.556694746017456,0.3318302924910878,0.34788306451612905,0.8542920351028442,0.7625681757926941,0.6847829222679138,0.7192396521568298
251,svhn,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1782037492317148,0.6298786109403811,0.60226,0.041715749039692704,0.036,489.3346252441406,-6.697011470794678,-5.645955562591553,0.1073123225220221,0.11,0.9246315956115723,0.4206165373325348,0.4304735064506531,0.6749764680862427
252,voc2007,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7286992521367521,0.9400373931623932,0.60226,0.9500774473465933,0.9507537688442211,173.57374572753906,2.979038715362549,-0.8141883611679077,0.5815754501386966,0.5899497487437186,0.8408105969429016,0.6566270589828491,0.5557550191879272,0.7439404129981995
253,cars,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8445466981718692,0.9898022634000746,0.65628,0.97753000412698,0.9812225737320135,351.89208984375,11.55427360534668,7.334001064300537,0.7091296994761129,0.7154811715481172,0.8382768034934998,0.8194864392280579,0.6871721744537354,0.48385581374168396
254,cifar100,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7583,0.9427,0.65628,0.8655460495338569,0.8762267174043661,209.77459716796875,5.716675281524658,1.6211825609207153,0.534594593084361,0.5515722010815142,0.8331203460693359,0.7093545794487,0.5931187272071838,0.7013442516326904
255,clevr_closest_object_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1706,0.9126666666666666,0.65628,0.3582166713406359,0.38333333333333336,584.3695678710938,-1.3934661149978638,-1.2991267442703247,0.19892814363793163,0.22,0.939508318901062,0.43955186009407043,0.44473111629486084,0.6256831288337708
256,clevr_count_all,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1767333333333333,0.7712,0.65628,0.12473570973091137,0.18,558.5319213867188,-4.377315521240234,-3.6026687622070312,0.2368160811342821,0.245,0.9466001391410828,0.431770920753479,0.42818552255630493,0.6053597927093506
257,country211,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1654028436018957,0.3797156398104265,0.65628,0.8029344166015202,0.811563981042654,320.19549560546875,6.486371040344238,3.743460178375244,0.32168612088899623,0.33592417061611374,0.8616595268249512,0.703546404838562,0.6318727731704712,0.6218870878219604
258,diabetic_retinopathy,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1891024138739161,1.0,0.65628,0.9274549403919984,0.928,417.13751220703125,1.6382852792739868,0.04925026744604111,0.31137798202481737,0.308,0.9845848083496094,0.8646043539047241,0.8595951199531555,0.7431541681289673
259,dmlab,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.193578183417638,0.8222564328128437,0.65628,0.4334281965466374,0.47333333333333333,788.75390625,0.5797879099845886,0.427290678024292,0.2911474139489036,0.2966666666666667,0.9008199572563171,0.6163623929023743,0.6147677302360535,0.5959261655807495
260,dtd,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.5404255319148936,0.8382978723404255,0.65628,0.7199961332096002,0.7476595744680851,179.59375,2.7862801551818848,0.3545164167881012,0.30291184478460864,0.3242553191489362,0.874984085559845,0.6865869760513306,0.6372907161712646,0.7124896049499512
261,eurosat,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.4809259259259259,0.9564814814814816,0.65628,0.941311223780599,0.942,264.9877624511719,2.8124287128448486,0.05620027333498001,0.5506978428493478,0.556,0.9018667340278625,0.7264124751091003,0.6677919030189514,0.5836136937141418
262,fer2013,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.2938451356717406,0.8016998153889024,0.65628,0.8987645816941168,0.9,218.53163146972656,3.6024386882781982,0.6404584050178528,0.440218750110202,0.44,0.8790467381477356,0.7098894715309143,0.6649770140647888,0.6741911768913269
263,flowers,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6898656898656899,0.8534798534798534,0.65628,0.9659343875671457,0.9676216640502355,266.2478942871094,10.777412414550781,4.070004463195801,0.7134787712082903,0.7217425431711146,0.8159797787666321,0.8294467329978943,0.6640068292617798,0.621004045009613
264,gtsrb,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3648456057007126,0.6996832937450514,0.65628,0.8234568485630418,0.8404651162790697,419.5758056640625,8.387842178344727,6.360736846923828,0.41931909907692716,0.433953488372093,0.9398357272148132,0.8077603578567505,0.7662869095802307,0.557158887386322
265,imagenet1k,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.65628,0.89348,0.65628,0.6585649791836597,0.6673617098061231,261.7742004394531,6.2550578117370605,6.04878568649292,0.37142845207110514,0.3867915071074844,0.819807767868042,0.7065338492393494,0.6779845356941223,0.686888575553894
266,kitti_closest_vehicle_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1758087201125175,1.0,0.65628,0.6570074519777223,0.66,199.99179077148438,-1.774613618850708,-3.382930040359497,0.4537998866213152,0.465,0.9309664368629456,0.7311358451843262,0.7104687690734863,0.6796565055847168
267,mnist,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6345666666666666,0.9251666666666668,0.65628,0.19806675872473326,0.246,410.1525573730469,-5.284179210662842,-4.868527889251709,0.24393263427847534,0.248,0.9688000679016113,0.6478052139282227,0.6369673013687134,0.7434929013252258
268,pcam,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.503997802734375,1.0,0.65628,0.939783219590526,0.94,687.2884521484375,1.3004366159439087,-2.3083791732788086,0.6637242538881883,0.68,0.9386371970176697,0.6848418712615967,0.639851450920105,0.5900915265083313
269,pets,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8934314527119106,0.9959116925592804,0.65628,0.9695406398533082,0.9724324324324324,244.02244567871094,6.86325740814209,2.2780416011810303,0.7151386734934394,0.7264864864864865,0.8325920701026917,0.7097577452659607,0.5780494809150696,0.6351550817489624
270,renderedsst2,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.543108182317408,1.0,0.65628,0.7785829307568439,0.78,1369.3055419921875,-0.12650203704833984,-1.0768100023269653,0.60996099609961,0.61,0.9532066583633423,0.6878015995025635,0.677040696144104,0.6161532998085022
271,resisc45,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6841269841269841,0.9401587301587302,0.65628,0.8111275208163222,0.8248888888888889,241.20921325683594,4.611387729644775,1.6596461534500122,0.47540534646533184,0.4831111111111111,0.8885921835899353,0.7553359866142273,0.6829648613929749,0.6212074160575867
272,stl10,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.965375,0.9995,0.65628,0.9679415677161953,0.968,174.6678924560547,2.8682689666748047,-1.7873284816741943,0.6703961464277661,0.676,0.8576528429985046,0.6768843531608582,0.5706177949905396,0.7427918314933777
273,sun397,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6824392666016882,0.9323427184287476,0.65628,0.814108568091653,0.8324092741935484,281.4718322753906,8.035635948181152,4.763340473175049,0.3822404028057016,0.3952116935483871,0.8550496101379395,0.7734958529472351,0.6901364922523499,0.7254839539527893
274,svhn,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3250614628149969,0.7509219422249539,0.65628,0.04480082870326772,0.062,481.9446716308594,-6.740362644195557,-5.194674968719482,0.10150308820236191,0.102,0.9344345331192017,0.4013948440551758,0.422166109085083,0.6824997663497925
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.9649115592855854,0.964824120603015,176.2587890625,3.3532161712646484,-0.5976077318191528,0.6280805996038464,0.6351758793969849,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.9687997334271623,0.9731605265843454,332.44659423828125,11.42353630065918,7.321930408477783,0.7038775135427204,0.7100724563730993,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.8523349875664279,0.8658121369917885,207.97274780273438,5.6359405517578125,1.6717851161956787,0.5143120629992817,0.5337472461446024,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.2983501887899954,0.35,486.80316162109375,-1.1878169775009155,-0.9358069896697998,0.23800312944472402,0.24,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.14087716986489993,0.205,520.6040649414062,-4.076396942138672,-3.4555234909057617,0.3066130595415346,0.31,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
280,country211,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1666350710900473,0.3834597156398104,0.6658,0.8045234101611083,0.8161137440758294,301.9320983886719,6.673472881317139,3.820568323135376,0.32313417901834274,0.3381990521327014,0.8558661341667175,0.7040743827819824,0.6312776803970337,0.6271789073944092
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9107313255399246,0.912,315.4125671386719,1.926279067993164,-0.02881443500518799,0.32974779655451925,0.336,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.46103660075093766,0.51,783.0877685546875,0.727602481842041,0.35649242997169495,0.28224536218517876,0.2966666666666667,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.7330316070148342,0.7582978723404256,183.19329833984375,2.761495351791382,0.2708258032798767,0.2691637895910905,0.2902127659574468,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9201822456362894,0.92,259.5736083984375,2.331275463104248,-0.0027679873164743185,0.5543939651522133,0.556,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.8602980798822445,0.8628571428571429,201.24600219726562,3.6551880836486816,0.7067295908927917,0.44464788797951954,0.44285714285714284,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.9622223942095957,0.9656593406593407,259.1475524902344,11.303245544433594,4.290154933929443,0.7147215113962517,0.7229199372056515,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.8200907027346087,0.8390697674418605,345.503662109375,8.149807929992676,6.023715496063232,0.4308191077383424,0.44651162790697674,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.6599557866710332,0.6673216111634621,257.8371887207031,6.191740036010742,6.036924362182617,0.35648475756258113,0.37213545321490865,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.48627633331580694,0.525,229.1674041748047,-1.7950985431671143,-2.798316240310669,0.31020865335381465,0.34,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.2909224684996181,0.28,427.4772644042969,-4.799443244934082,-4.329768657684326,0.24102385995825554,0.246,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.9399038461538463,0.94,554.2125244140625,1.1752594709396362,-1.676953673362732,0.8043455874781176,0.81,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.9911758059463396,0.9913513513513513,225.64833068847656,7.173490047454834,2.4330451488494873,0.6933296904929142,0.7005405405405405,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9298245614035088,0.93,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.7076318177235609,0.71,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8411549832672244,0.8484444444444444,254.020751953125,4.986448287963867,1.6058080196380615,0.5058440025738155,0.5111111111111111,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9719166051282198,0.972,169.03648376464844,3.1105170249938965,-1.5368640422821045,0.701196294511932,0.704,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8156636315538708,0.8334173387096774,275.404541015625,8.038538932800293,4.814984321594238,0.3602205498307654,0.37454637096774196,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.09175855761693233,0.118,491.457275390625,-6.520722389221191,-5.103590488433838,0.09814849874968981,0.102,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9637794240272219,0.963819095477387,174.2608184814453,3.5817642211914062,-0.4496398866176605,0.6172454495048733,0.6301507537688442,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.9644335809129279,0.9695887335442392,343.1951599121094,10.866720199584961,6.926051616668701,0.6990033908688436,0.7091539953056434,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.8475979624146991,0.8620068095333467,220.62066650390625,5.600470066070557,1.6735105514526367,0.5476493175253677,0.5673943520929301,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.30357774519421105,0.32666666666666666,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.19040071290540792,0.22,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.22957466041186025,0.2775,512.3519287109375,-3.894700050354004,-3.570920705795288,0.2253784965495573,0.23,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7563698698396334,0.7711848341232227,337.5271301269531,5.794939041137695,3.1423964500427246,0.2952333822729418,0.3100473933649289,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.7963303008297009,0.816,407.3733825683594,1.815326452255249,0.2824684977531433,0.3424626796084503,0.356,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
