,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
253,cars,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8445466981718692,0.9898022634000746,0.65628,0.9751751056106112,0.9790794979079498,351.89208984375,11.221470832824707,6.965845108032227,0.7058541912023528,0.7128278395754669,0.8382768034934998,0.8194864392280579,0.6871721744537354,0.48385581374168396
254,cifar100,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7583,0.9427,0.65628,0.8815969397821355,0.8914480272381334,209.77459716796875,5.9255242347717285,1.8199527263641357,0.5251071628365017,0.542359303024234,0.8331203460693359,0.7093545794487,0.5931187272071838,0.7013442516326904
255,clevr_closest_object_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1706,0.9126666666666666,0.65628,0.4351642557965543,0.45,584.3695678710938,1.0172638893127441,0.8943993449211121,0.2158830693176054,0.23666666666666666,0.939508318901062,0.43955186009407043,0.44473111629486084,0.6256831288337708
256,clevr_count_all,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1767333333333333,0.7712,0.65628,0.15620493482198886,0.225,558.5319213867188,-5.253655433654785,-4.266045570373535,0.20452509744412928,0.2175,0.9466001391410828,0.431770920753479,0.42818552255630493,0.6053597927093506
257,country211,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1654028436018957,0.3797156398104265,0.65628,0.7954678954813199,0.804739336492891,320.19549560546875,6.037307262420654,3.437523603439331,0.3234802544734541,0.33838862559241706,0.8616595268249512,0.703546404838562,0.6318727731704712,0.6218870878219604
258,diabetic_retinopathy,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1891024138739161,1.0,0.65628,0.9477237513762387,0.948,417.13751220703125,1.6382852792739868,0.04925026744604111,0.3695081832446073,0.372,0.9845848083496094,0.8646043539047241,0.8595951199531555,0.7431541681289673
259,dmlab,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.193578183417638,0.8222564328128437,0.65628,0.3882767028226164,0.42,788.75390625,0.9455863833427429,0.8981863856315613,0.284378521523552,0.3,0.9008199572563171,0.6163623929023743,0.6147677302360535,0.5959261655807495
260,dtd,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.5404255319148936,0.8382978723404255,0.65628,0.7126520967999977,0.7451063829787234,179.59375,2.4914467334747314,0.125562846660614,0.2951087691230558,0.31872340425531914,0.874984085559845,0.6865869760513306,0.6372907161712646,0.7124896049499512
261,eurosat,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.4809259259259259,0.9564814814814816,0.65628,0.9354911179604933,0.936,264.9877624511719,2.776761531829834,0.009280730970203876,0.5608809991257865,0.564,0.9018667340278625,0.7264124751091003,0.6677919030189514,0.5836136937141418
262,fer2013,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.2938451356717406,0.8016998153889024,0.65628,0.883281739938275,0.8828571428571429,218.53163146972656,1.0298038721084595,-0.9447041749954224,0.4608432800641888,0.46285714285714286,0.8790467381477356,0.7098894715309143,0.6649770140647888,0.6741911768913269
263,flowers,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6898656898656899,0.8534798534798534,0.65628,0.9636615607818153,0.966248037676609,266.2478942871094,10.276582717895508,3.781895160675049,0.7143273285832544,0.7233124018838305,0.8159797787666321,0.8294467329978943,0.6640068292617798,0.621004045009613
264,gtsrb,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3648456057007126,0.6996832937450514,0.65628,0.8076120749341623,0.8255813953488372,419.5758056640625,8.024629592895508,6.111093997955322,0.4090052059010389,0.42511627906976746,0.9398357272148132,0.8077603578567505,0.7662869095802307,0.557158887386322
265,imagenet1k,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.65628,0.89348,0.65628,0.6593038988532371,0.6677225975900716,261.7742004394531,6.246351718902588,6.043755531311035,0.3726775975728483,0.38829520620726987,0.819807767868042,0.7065338492393494,0.6779845356941223,0.686888575553894
266,kitti_closest_vehicle_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1758087201125175,1.0,0.65628,0.6765512438037545,0.68,199.99179077148438,-1.9201604127883911,-3.5290069580078125,0.47068818352423475,0.485,0.9309664368629456,0.7311358451843262,0.7104687690734863,0.6796565055847168
267,mnist,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6345666666666666,0.9251666666666668,0.65628,0.1908456084804623,0.24,410.1525573730469,-5.4487409591674805,-4.986476898193359,0.24206614264911566,0.246,0.9688000679016113,0.6478052139282227,0.6369673013687134,0.7434929013252258
268,pcam,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.503997802734375,1.0,0.65628,0.939783219590526,0.94,687.2884521484375,1.3004366159439087,-2.3083791732788086,0.6637242538881883,0.68,0.9386371970176697,0.6848418712615967,0.639851450920105,0.5900915265083313
269,pets,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8934314527119106,0.9959116925592804,0.65628,0.9517557466122539,0.96,244.02244567871094,6.503152847290039,2.0561394691467285,0.699192855427792,0.7108108108108108,0.8325920701026917,0.7097577452659607,0.5780494809150696,0.6351550817489624
270,renderedsst2,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.543108182317408,1.0,0.65628,0.7785829307568439,0.78,1369.3055419921875,-0.12650203704833984,-1.0768100023269653,0.6491228070175439,0.65,0.9532066583633423,0.6878015995025635,0.677040696144104,0.6161532998085022
271,resisc45,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6841269841269841,0.9401587301587302,0.65628,0.8063557074129324,0.8204444444444444,241.20921325683594,4.461832523345947,1.584560513496399,0.46791160737758175,0.4742222222222222,0.8885921835899353,0.7553359866142273,0.6829648613929749,0.6212074160575867
272,stl10,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.965375,0.9995,0.65628,0.9699194996079754,0.97,174.6678924560547,2.9019064903259277,-1.6700325012207031,0.685724205792805,0.696,0.8576528429985046,0.6768843531608582,0.5706177949905396,0.7427918314933777
273,sun397,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6824392666016882,0.9323427184287476,0.65628,0.8114202052127428,0.8305443548387097,281.4718322753906,7.6761674880981445,4.5569987297058105,0.37788964952781984,0.3918850806451613,0.8550496101379395,0.7734958529472351,0.6901364922523499,0.7254839539527893
274,svhn,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3250614628149969,0.7509219422249539,0.65628,0.055336977323732287,0.08,481.9446716308594,-6.797808647155762,-5.199878215789795,0.10963763303379045,0.114,0.9344345331192017,0.4013948440551758,0.422166109085083,0.6824997663497925
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.9625153488224122,0.9628140703517588,176.2587890625,3.4725918769836426,-0.49411314725875854,0.5810867922553455,0.5919597989949749,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.9767388636677353,0.9804061638942749,332.44659423828125,11.170677185058594,7.015826225280762,0.6995310362515945,0.7058883559546892,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.8726277832706194,0.8840376527137993,207.97274780273438,5.947417736053467,1.9451324939727783,0.5086888388799724,0.5271379931904666,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.38620730112279317,0.38666666666666666,486.80316162109375,0.9270956516265869,0.8541963696479797,0.29361810375556086,0.30333333333333334,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.13917021276595742,0.2125,520.6040649414062,-4.911907196044922,-4.045835494995117,0.2605057543168883,0.26,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
280,country211,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1666350710900473,0.3834597156398104,0.6658,0.803320305816438,0.8157345971563981,301.9320983886719,6.247607707977295,3.5085201263427734,0.32053316094450773,0.33649289099526064,0.8558661341667175,0.7040743827819824,0.6312776803970337,0.6271789073944092
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9188056486749113,0.92,315.4125671386719,1.926279067993164,-0.02881443500518799,0.3296342435261636,0.332,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.3833596654244175,0.46,783.0877685546875,1.3729645013809204,1.0882443189620972,0.28612812308464486,0.2866666666666667,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.7223442803289718,0.7485106382978723,183.19329833984375,2.5238873958587646,0.20019230246543884,0.2755305647410536,0.2987234042553191,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9124321547939436,0.912,259.5736083984375,2.284789562225342,-0.06671710312366486,0.5276913739922516,0.536,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.8686639685477511,0.8714285714285714,201.24600219726562,1.2157224416732788,-1.001538634300232,0.4863960859216784,0.4857142857142857,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.9667696913995458,0.9686028257456829,259.1475524902344,10.965807914733887,4.1678466796875,0.7248334034439895,0.7321428571428571,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.7834196081835947,0.8083720930232559,345.503662109375,7.722947120666504,5.796014785766602,0.41839474006079197,0.43209302325581395,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.6600766754336043,0.6671010686288269,257.8371887207031,6.184009552001953,6.034581661224365,0.3584675871341753,0.3732181165667542,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.49620870434280967,0.535,229.1674041748047,-1.9398274421691895,-2.9167299270629883,0.276459051567727,0.315,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.28798459062851434,0.268,427.4772644042969,-5.000705242156982,-4.476059436798096,0.2725617176710881,0.276,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.949874686716792,0.95,554.2125244140625,1.1752594709396362,-1.676953673362732,0.7863899908452854,0.79,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.9826283461643068,0.9832432432432432,225.64833068847656,7.087305068969727,2.5426697731018066,0.6935160861532405,0.7037837837837838,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9197109594540345,0.92,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.6862030569895738,0.69,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8361750328834779,0.8435555555555555,254.020751953125,4.883842945098877,1.5705174207687378,0.4869635811820772,0.492,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9698223217179389,0.97,169.03648376464844,3.1476001739501953,-1.4073148965835571,0.6777029876736426,0.686,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8121564037673747,0.8314012096774194,275.404541015625,7.816722393035889,4.705089092254639,0.3586547234259256,0.37308467741935486,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.08681818181818182,0.11,491.457275390625,-6.600991725921631,-5.114864349365234,0.10020506801176558,0.102,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9698873894238706,0.9698492462311558,174.2608184814453,3.7431480884552,-0.32796511054039,0.6337211690973691,0.6432160804020101,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.9655248109432842,0.9722420655168895,343.1951599121094,10.526870727539062,6.6033735275268555,0.7044267605658665,0.7131339932646188,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.8673778193722715,0.8794312036851593,220.62066650390625,5.849252223968506,1.873958945274353,0.5514823501359016,0.5720008011215701,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.42384016238589006,0.44333333333333336,561.2169189453125,0.8101322054862976,0.6104782223701477,0.26820592585697994,0.3,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.1820649546748424,0.25,512.3519287109375,-4.911903381347656,-4.348474502563477,0.2053624286087128,0.215,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7621558948496434,0.776303317535545,337.5271301269531,5.411369800567627,2.8730831146240234,0.29743521998585604,0.3139336492890995,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
304,diabetic_retinopathy,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2176001874853527,1.0,0.6294,0.7942752810011329,0.816,407.3733825683594,1.815326452255249,0.2824684977531433,0.40509415518545155,0.44,0.9803178906440735,0.8391321301460266,0.8313209414482117,0.6989340782165527
305,dmlab,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1709258851990323,0.8577083791510887,0.6294,0.48311836795785895,0.48,716.5289306640625,0.5565021634101868,0.43121108412742615,0.29698322354599344,0.32666666666666666,0.8254259824752808,0.5398731231689453,0.5514817833900452,0.5648197531700134
306,dtd,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5446808510638298,0.8324468085106383,0.6294,0.6635019600810732,0.6982978723404255,189.0753631591797,1.9901342391967773,0.0337296687066555,0.2723544597902851,0.2978723404255319,0.8500833511352539,0.6250892877578735,0.5757472515106201,0.6607008576393127
307,eurosat,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5081481481481481,0.9137037037037036,0.6294,0.9124341937770863,0.912,249.4788055419922,2.297908306121826,-0.18327635526657104,0.5589745723438183,0.562,0.8987879157066345,0.6852172613143921,0.6252168416976929,0.5468099117279053
308,fer2013,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2301020585878992,0.8433592253300358,0.6294,0.7419085373415902,0.7428571428571429,211.45184326171875,-0.6468085646629333,-1.807784080505371,0.43230818564359763,0.43142857142857144,0.8589819669723511,0.5933308005332947,0.5520640015602112,0.6141285300254822
309,flowers,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6752136752136753,0.8583638583638583,0.6294,0.9329581887324511,0.9419152276295133,256.905029296875,8.977792739868164,3.08674955368042,0.7220853000549879,0.7313579277864992,0.808908224105835,0.7918678522109985,0.622338593006134,0.5987460613250732
310,gtsrb,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.4197941409342834,0.6827395091053048,0.6294,0.7945117781734143,0.8106976744186046,364.08331298828125,7.536341667175293,5.904813766479492,0.4370990586933767,0.4451162790697674,0.9290938973426819,0.7960216403007507,0.7510895729064941,0.5267085433006287
311,imagenet1k,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6294,0.8763,0.6294,0.6554193160179045,0.6639332758586122,261.52899169921875,6.055416584014893,5.963016986846924,0.3800139773223012,0.39687631573671234,0.7956613898277283,0.6679081916809082,0.6399073600769043,0.641846239566803
312,kitti_closest_vehicle_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2827004219409282,1.0,0.6294,0.6376730324901057,0.655,207.89974975585938,-1.936370849609375,-2.785170555114746,0.3485296753635425,0.36,0.9051136374473572,0.6355388164520264,0.6424266695976257,0.6322717666625977
313,mnist,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.3714,0.7360166666666667,0.6294,0.17598922192395677,0.2,497.570068359375,-3.6113781929016113,-3.2745919227600098,0.18590122931810163,0.194,0.9852445721626282,0.47245192527770996,0.4745377004146576,0.6536461114883423
314,pcam,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5302734375,1.0,0.6294,0.9599358974358974,0.96,725.8846435546875,1.1322145462036133,-2.032590627670288,0.7479584635547939,0.75,0.9260965585708618,0.6236073970794678,0.5742325186729431,0.4792134463787079
315,pets,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.8672662850913055,0.9940038157536112,0.6294,0.9555835660071945,0.9616216216216216,248.17388916015625,6.393630504608154,2.2058417797088623,0.6961829104961925,0.7081081081081081,0.8218779563903809,0.6805093288421631,0.5534100532531738,0.5866962671279907
316,renderedsst2,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5227896760021966,1.0,0.6294,0.8399359743897559,0.84,950.2951049804688,0.308039128780365,-0.8422962427139282,0.6697027324592133,0.67,0.9359628558158875,0.5898114442825317,0.5727740526199341,0.5589419603347778
317,resisc45,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.5784126984126984,0.9166666666666666,0.6294,0.8197192033203616,0.8315555555555556,236.0104217529297,4.141085147857666,1.3360098600387573,0.4876106748394766,0.4951111111111111,0.880451500415802,0.7067366242408752,0.6243343949317932,0.5725458264350891
318,stl10,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.956,0.999375,0.6294,0.9555445804190648,0.956,181.5244140625,2.586013078689575,-1.7634832859039307,0.716065267545342,0.722,0.8314010500907898,0.6229153871536255,0.5044251084327698,0.7107923626899719
319,sun397,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.6679386505323942,0.926494657667764,0.6294,0.785234779686565,0.8055443548387097,259.9702453613281,6.745650768280029,3.9093945026397705,0.4003156802718947,0.41970766129032255,0.8401684165000916,0.7297114133834839,0.6384397745132446,0.6935832500457764
320,svhn,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.2129302397049784,0.6863091579594346,0.6294,0.0568235380762999,0.058,492.02276611328125,-5.336690902709961,-4.3233466148376465,0.10672425494843232,0.112,0.923265278339386,0.3462359309196472,0.3578990399837494,0.6447056531906128
321,voc2007,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7542067307692307,0.9456463675213675,0.6294,0.9372170590953616,0.9396984924623115,186.6062469482422,3.044466257095337,-0.625958263874054,0.6130630510373904,0.6231155778894473,0.8218275904655457,0.5999809503555298,0.4869142174720764,0.6986787915229797
322,cars,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.8363387638353439,0.987190647929362,0.67034,0.97480297313225,0.9777528319216247,360.99310302734375,11.039595603942871,6.959219932556152,0.7236882296247628,0.7314011633840187,0.8435776233673096,0.8074628710746765,0.6755629777908325,0.43984439969062805
323,cifar100,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.7138,0.9215,0.67034,0.8736150735316803,0.8840376527137993,217.8923797607422,5.6173906326293945,1.7960227727890015,0.5611606719099371,0.5784097736831564,0.8138532042503357,0.6610726118087769,0.5343688726425171,0.6348004341125488
324,clevr_closest_object_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2454666666666666,0.8421333333333333,0.67034,0.3753831896524693,0.38666666666666666,635.8990478515625,0.6286924481391907,0.5475993752479553,0.2136622512810152,0.23666666666666666,0.9053581953048706,0.34707728028297424,0.3654681444168091,0.5181669592857361
325,clevr_count_all,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2992666666666667,0.9044666666666666,0.67034,0.17129439124733326,0.2375,619.5946044921875,-5.052903175354004,-4.787003517150879,0.23763956992066063,0.2375,0.9359303712844849,0.340140700340271,0.33329272270202637,0.4631604850292206
326,country211,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.181042654028436,0.4019431279620853,0.67034,0.7599898307678681,0.7735545023696683,322.596435546875,5.590489864349365,3.226287364959717,0.33004826659164394,0.3453080568720379,0.8401668667793274,0.6507319808006287,0.5738139748573303,0.5671030879020691
327,diabetic_retinopathy,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.0678696976798687,1.0,0.67034,0.8621055935997269,0.864,355.48809814453125,1.4415016174316406,0.1752069890499115,0.3972069267753701,0.408,0.9833858609199524,0.8196428418159485,0.8091399073600769,0.705683708190918
328,dmlab,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1528040466241478,0.8107763360457444,0.67034,0.3452656838178487,0.3466666666666667,651.712158203125,1.5725250244140625,1.7816282510757446,0.27144435129369904,0.30666666666666664,0.8595463633537292,0.5411637425422668,0.5545459389686584,0.5844700932502747
329,dtd,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.5101063829787233,0.7781914893617021,0.67034,0.6405558726131809,0.6872340425531915,207.25120544433594,2.028818368911743,0.023813921958208084,0.29317819978203724,0.32340425531914896,0.8305453062057495,0.595253050327301,0.544854462146759,0.603450357913971
330,eurosat,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4916666666666666,0.9227777777777778,0.67034,0.812408844394161,0.828,260.1172180175781,2.4087517261505127,0.07255921512842178,0.5617877165335494,0.57,0.892173707485199,0.6648314595222473,0.6010078191757202,0.49766263365745544
331,fer2013,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.2809571911247344,0.7942108746386151,0.67034,0.6955698971054772,0.6771428571428572,198.58877563476562,-0.540611743927002,-1.5778762102127075,0.4241547079295867,0.4257142857142857,0.8218399286270142,0.5745635032653809,0.5395535230636597,0.5727549195289612
332,flowers,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6898656898656899,0.8693528693528694,0.67034,0.9331293970667881,0.9399529042386185,242.55264282226562,9.415521621704102,3.606132984161377,0.7251609817487757,0.7370486656200942,0.8102321624755859,0.797702968120575,0.626599133014679,0.5767387747764587
333,gtsrb,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.4345209817893903,0.7050673000791766,0.67034,0.7569823275740334,0.7734883720930232,353.19085693359375,7.227441787719727,5.492991924285889,0.4633198925620477,0.4753488372093023,0.9382081031799316,0.7961100935935974,0.7514322996139526,0.5165948271751404
334,imagenet1k,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.67034,0.9037,0.67034,0.6544172217602198,0.6639533251799427,262.03485107421875,6.089118957519531,6.088620662689209,0.3890022172094507,0.4060789542273994,0.795826256275177,0.658801257610321,0.6318801641464233,0.6252927184104919
335,kitti_closest_vehicle_distance,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.1969057665260196,1.0,0.67034,0.5295447738843965,0.555,238.2034912109375,-2.420133590698242,-3.0268783569335938,0.35499484416759614,0.385,0.9197202324867249,0.6255042552947998,0.6223427057266235,0.6338520646095276
336,mnist,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.6601833333333333,0.9209,0.67034,0.1184733289456716,0.132,381.5776062011719,-5.814037322998047,-5.405528545379639,0.19952623630090432,0.202,0.980469822883606,0.5032647848129272,0.49911385774612427,0.6828469038009644
337,pcam,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.60858154296875,1.0,0.67034,0.9599358974358974,0.96,696.1685180664062,0.4331660866737366,-1.4064723253250122,0.8098288459613652,0.81,0.9556494355201721,0.5766046047210693,0.5467526912689209,0.4681119918823242
338,pets,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.8926137912237667,0.9970019078768056,0.67034,0.9465894722228864,0.9545945945945946,233.13983154296875,7.168032169342041,2.772369384765625,0.7235961927441007,0.7389189189189189,0.8072072267532349,0.7002571821212769,0.5588688850402832,0.5577355027198792
339,renderedsst2,ViT-B-16 laion400m_e32,ViT-B-16,laion400m_e32,0.5436573311367381,1.0,0.67034,0.8193496587715776,0.82,977.0986328125,0.2709476947784424,-0.812292218208313,0.6587715776796468,0.66,0.9371565580368042,0.5355770587921143,0.5160514116287231,0.48886123299598694
