,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
215,eurosat,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.4868518518518518,0.8946296296296297,0.60194,0.911737374112304,0.912,237.7418975830078,2.116429090499878,-0.4716973304748535,0.4881600271037632,0.492,0.8999347686767578,0.7244333028793335,0.6702362895011902,0.6117316484451294
216,fer2013,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.2561566059423874,0.8759622418057055,0.60194,0.7267153566025747,0.7257142857142858,206.39157104492188,-0.5824998617172241,-1.665853500366211,0.3616272891322015,0.3657142857142857,0.8807241320610046,0.6494043469429016,0.6195767521858215,0.6613432765007019
217,flowers,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.6465201465201466,0.8315018315018315,0.60194,0.9489294712507522,0.9519230769230769,227.72181701660156,8.555376052856445,2.5774381160736084,0.6504394017842434,0.6613029827315542,0.8404005765914917,0.815802276134491,0.673221230506897,0.6647067070007324
218,gtsrb,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.4081551860649248,0.6669041963578781,0.60194,0.832994862462868,0.8441860465116279,368.0039367675781,7.540618896484375,5.771461009979248,0.417245505333993,0.4265116279069767,0.9323915243148804,0.7934508323669434,0.7498441338539124,0.5705806612968445
219,imagenet1k,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.60194,0.8583,0.60194,0.651841971574509,0.6602241514124747,238.23800659179688,5.351563453674316,5.10601806640625,0.3210669325919595,0.3382320508450789,0.8206419944763184,0.705595076084137,0.6761124730110168,0.6948726773262024
220,kitti_closest_vehicle_distance,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1279887482419128,1.0,0.60194,0.5983538729348183,0.605,223.55712890625,-2.343231201171875,-3.078918218612671,0.40916471529957155,0.44,0.9139153957366943,0.6930990815162659,0.6989763975143433,0.7098133563995361
221,mnist,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.4089666666666666,0.85415,0.60194,0.16757951506157223,0.178,471.0146179199219,-5.2273335456848145,-4.785261631011963,0.1963386591560592,0.196,0.9869986772537231,0.5375981330871582,0.5343667268753052,0.7016801238059998
222,pcam,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.51666259765625,1.0,0.60194,0.9699729756781104,0.97,799.7041625976562,1.1465460062026978,-1.8522107601165771,0.7497747973175859,0.75,0.931163489818573,0.6365053057670593,0.5921087265014648,0.5217581987380981
223,pets,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.855001362769147,0.9934587080948488,0.60194,0.9507317819304262,0.9578378378378378,209.89109802246094,5.697105407714844,1.6794800758361816,0.6205592620420598,0.6345945945945946,0.8635229468345642,0.7067082524299622,0.6020267605781555,0.6814684271812439
224,renderedsst2,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.5167490389895661,1.0,0.60194,0.8899009108197378,0.89,870.6098022460938,0.4480689764022827,-0.8542641401290894,0.7099709970997101,0.71,0.9334317445755005,0.6215550899505615,0.6022268533706665,0.6157873868942261
225,resisc45,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.5736507936507936,0.8976190476190476,0.60194,0.8291704300714695,0.8408888888888889,242.79586791992188,3.816829204559326,0.7270078063011169,0.4623335428373686,0.47155555555555556,0.8857503533363342,0.7363191246986389,0.6597822904586792,0.6203837394714355
226,stl10,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.94925,0.999,0.60194,0.9596659999151231,0.96,166.16139221191406,2.4500396251678467,-2.031646966934204,0.6535722515912359,0.662,0.8486520648002625,0.6829098463058472,0.5784382224082947,0.7590258121490479
227,sun397,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.6487485517774059,0.9168122551814186,0.60194,0.807305879097224,0.8252016129032258,258.432373046875,6.711230278015137,3.5912554264068604,0.3318551827339985,0.3465725806451613,0.8563899397850037,0.7680176496505737,0.6913748979568481,0.7235823273658752
228,svhn,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.1774354640442532,0.6314151813153043,0.60194,0.03921625544267053,0.034,488.543701171875,-6.614678859710693,-5.550339221954346,0.09415027968779019,0.096,0.9256283044815063,0.42758387327194214,0.43704038858413696,0.6792551279067993
229,voc2007,ViT-B-32 laion400m_e31,ViT-B-32,laion400m_e31,0.7264289529914529,0.9400373931623932,0.60194,0.9512114964013882,0.9517587939698492,171.93431091308594,3.044100284576416,-0.7725783586502075,0.6008147570785705,0.6090452261306533,0.8423795700073242,0.6625857949256897,0.5626826286315918,0.7481194734573364
230,cars,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7472951125481905,0.9690337022758364,0.60226,0.9516092908962847,0.9597918154913767,298.758544921875,9.328978538513184,5.750192642211914,0.6109540472050156,0.6221042963567711,0.8907539248466492,0.8218467831611633,0.7236368656158447,0.6549628376960754
231,cifar100,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6835,0.9058,0.60226,0.8624641493247579,0.8750250350490687,203.88368225097656,4.935716152191162,1.0015594959259033,0.491799650141938,0.5097135990386541,0.8317965269088745,0.7058799266815186,0.5923528671264648,0.6996945738792419
232,clevr_closest_object_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1594,0.9384,0.60226,0.17444914507315354,0.21333333333333335,642.4989013671875,-1.638757586479187,-0.6244544982910156,0.15318073924944153,0.19333333333333333,0.8788307905197144,0.4218968451023102,0.4635590612888336,0.5366614460945129
233,clevr_count_all,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1534666666666666,0.7144,0.60226,0.20370172584848278,0.24,503.4275207519531,-3.905296564102173,-3.3566675186157227,0.2481359703134299,0.2575,0.9245243072509766,0.45406705141067505,0.44692257046699524,0.5882752537727356
234,country211,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1351184834123222,0.3232227488151659,0.60226,0.7620047162968129,0.7739336492890996,299.6184997558594,4.663106918334961,2.0695743560791016,0.2512743237382287,0.26587677725118486,0.8527785539627075,0.6952692270278931,0.6284840703010559,0.6449752449989319
235,diabetic_retinopathy,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2401453011483477,1.0,0.60226,0.8452622324601908,0.856,498.1200256347656,1.7797157764434814,0.2222428321838379,0.3321257709149672,0.352,0.9807252883911133,0.8252035975456238,0.8180290460586548,0.7180711030960083
236,dmlab,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1708379151088629,0.8413899274246757,0.60226,0.6378771990800831,0.6433333333333333,697.6679077148438,0.7892888188362122,0.1470501571893692,0.3527316679352226,0.37666666666666665,0.8430355787277222,0.5827288031578064,0.5810752511024475,0.5721487402915955
237,dtd,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5223404255319148,0.8207446808510638,0.60226,0.7169281418365657,0.7459574468085106,189.46888732910156,2.2592806816101074,-0.03652891889214516,0.25913949424172655,0.27702127659574466,0.867860734462738,0.6804515719413757,0.6364782452583313,0.6974493861198425
238,eurosat,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4909259259259259,0.8959259259259259,0.60226,0.9081702192016987,0.908,238.0332489013672,2.0504539012908936,-0.5189460515975952,0.4953856657079113,0.498,0.8997277617454529,0.7188447117805481,0.6643412709236145,0.6056557297706604
239,fer2013,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.2589780208297049,0.8780521787592741,0.60226,0.7256980792126282,0.7228571428571429,208.12228393554688,-0.6398276090621948,-1.7059811353683472,0.33286420045434006,0.3342857142857143,0.8780296444892883,0.6401049494743347,0.6099631190299988,0.6554710268974304
240,flowers,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6495726495726496,0.8315018315018315,0.60226,0.9476390033212243,0.9509419152276295,226.7493133544922,8.465720176696777,2.5224690437316895,0.6415415537739695,0.6516875981161695,0.83998703956604,0.8132571578025818,0.6700759530067444,0.6620767712593079
241,gtsrb,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.4070467141726049,0.6672209026128266,0.60226,0.8289649722361159,0.8404651162790697,367.724609375,7.474945068359375,5.720026969909668,0.42579517720821447,0.43488372093023253,0.9317272901535034,0.7896637320518494,0.7455958127975464,0.5648792386054993
242,imagenet1k,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.60226,0.85852,0.60226,0.6513360585563147,0.6596627704152215,238.56793212890625,5.315852642059326,5.072335243225098,0.3279801354179663,0.3445074884215169,0.8181583285331726,0.7005622982978821,0.6706677675247192,0.6902907490730286
243,kitti_closest_vehicle_distance,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1251758087201125,1.0,0.60226,0.614874569768775,0.62,223.92483520507812,-2.3673059940338135,-3.106193780899048,0.3822669200022094,0.4,0.9118587374687195,0.6869768500328064,0.6929479241371155,0.704026997089386
244,mnist,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.3986833333333333,0.8551833333333333,0.60226,0.15497610609008333,0.164,479.7904357910156,-5.342296600341797,-4.892216205596924,0.20554736369109766,0.208,0.9861302375793457,0.5239615440368652,0.5207218527793884,0.6941636800765991
245,pcam,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.515899658203125,1.0,0.60226,0.9699729756781104,0.97,798.359619140625,1.1450917720794678,-1.849186897277832,0.78,0.78,0.9301446080207825,0.6299703121185303,0.5846756100654602,0.5124399662017822
246,pets,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.8536385936222404,0.9940038157536112,0.60226,0.9506326076566349,0.9578378378378378,211.5167694091797,5.632362365722656,1.64385986328125,0.6493873010638156,0.667027027027027,0.8618804812431335,0.7009409070014954,0.5956419706344604,0.676540732383728
247,renderedsst2,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5205930807248764,1.0,0.60226,0.8698828946051447,0.87,864.3099365234375,0.43056386709213257,-0.8331713080406189,0.6347402597402597,0.64,0.93465256690979,0.6155610084533691,0.5962586402893066,0.6107460260391235
248,resisc45,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.5744444444444444,0.8992063492063492,0.60226,0.8288772646425222,0.8408888888888889,242.9525604248047,3.7631356716156006,0.6907058358192444,0.4602774176435561,0.47155555555555556,0.8844913244247437,0.7306426763534546,0.6529757976531982,0.6152521967887878
249,stl10,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.94975,0.999125,0.60226,0.9640088505408277,0.964,167.7586212158203,2.387063980102539,-2.0658462047576904,0.6299781021381533,0.636,0.8473702669143677,0.6766080260276794,0.5713745355606079,0.7552417516708374
250,sun397,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.6489140629310186,0.91678466998915,0.60226,0.8066365037993766,0.8246471774193549,257.85528564453125,6.647549629211426,3.542963743209839,0.33634808712087993,0.34994959677419357,0.8542920351028442,0.7625681757926941,0.6847829222679138,0.7192396521568298
251,svhn,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.1782037492317148,0.6298786109403811,0.60226,0.03714121699196325,0.032,489.3346252441406,-6.697011470794678,-5.645955562591553,0.11198002050392986,0.114,0.9246315956115723,0.4206165373325348,0.4304735064506531,0.6749764680862427
252,voc2007,ViT-B-32 laion400m_e32,ViT-B-32,laion400m_e32,0.7286992521367521,0.9400373931623932,0.60226,0.9511517149678894,0.9517587939698492,173.57374572753906,3.008060932159424,-0.795894205570221,0.6206177601027313,0.628140703517588,0.8408105969429016,0.6566270589828491,0.5557550191879272,0.7439404129981995
253,cars,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8445466981718692,0.9898022634000746,0.65628,0.9777975887834632,0.9818348811103174,351.89208984375,11.635111808776855,7.372989654541016,0.7153294048895873,0.7219103990203082,0.8382768034934998,0.8194864392280579,0.6871721744537354,0.48385581374168396
254,cifar100,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7583,0.9427,0.65628,0.8637839034495102,0.8750250350490687,209.77459716796875,5.698861598968506,1.608433723449707,0.5212506939924206,0.5387542559583417,0.8331203460693359,0.7093545794487,0.5931187272071838,0.7013442516326904
255,clevr_closest_object_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1706,0.9126666666666666,0.65628,0.34958273701819315,0.37,584.3695678710938,-1.3934661149978638,-1.2991267442703247,0.22537526346895184,0.25,0.939508318901062,0.43955186009407043,0.44473111629486084,0.6256831288337708
256,clevr_count_all,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1767333333333333,0.7712,0.65628,0.1281895709901364,0.1825,558.5319213867188,-4.377315521240234,-3.6026687622070312,0.2654484423938141,0.275,0.9466001391410828,0.431770920753479,0.42818552255630493,0.6053597927093506
257,country211,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1654028436018957,0.3797156398104265,0.65628,0.8003900643260834,0.8091943127962086,320.19549560546875,6.4877214431762695,3.745699405670166,0.32677134747610376,0.3414218009478673,0.8616595268249512,0.703546404838562,0.6318727731704712,0.6218870878219604
258,diabetic_retinopathy,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1891024138739161,1.0,0.65628,0.9395049769214736,0.94,417.13751220703125,1.6382852792739868,0.04925026744604111,0.38858708858708857,0.396,0.9845848083496094,0.8646043539047241,0.8595951199531555,0.7431541681289673
259,dmlab,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.193578183417638,0.8222564328128437,0.65628,0.4020606804847057,0.44666666666666666,788.75390625,0.5797879099845886,0.427290678024292,0.2619241220200802,0.27,0.9008199572563171,0.6163623929023743,0.6147677302360535,0.5959261655807495
260,dtd,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.5404255319148936,0.8382978723404255,0.65628,0.7201431790284621,0.7476595744680851,179.59375,2.7775564193725586,0.3509563207626343,0.3026249918549159,0.32085106382978723,0.874984085559845,0.6865869760513306,0.6372907161712646,0.7124896049499512
261,eurosat,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.4809259259259259,0.9564814814814816,0.65628,0.9335275105442282,0.934,264.9877624511719,2.811962604522705,0.04954671487212181,0.5951134268921152,0.6,0.9018667340278625,0.7264124751091003,0.6677919030189514,0.5836136937141418
262,fer2013,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.2938451356717406,0.8016998153889024,0.65628,0.8862579304144653,0.8857142857142857,218.53163146972656,1.0298038721084595,-0.9447041749954224,0.4631669232610964,0.4685714285714286,0.8790467381477356,0.7098894715309143,0.6649770140647888,0.6741911768913269
263,flowers,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6898656898656899,0.8534798534798534,0.65628,0.9653707351603453,0.9672291993720565,266.2478942871094,10.766676902770996,4.055427074432373,0.71252591500987,0.722331240188383,0.8159797787666321,0.8294467329978943,0.6640068292617798,0.621004045009613
264,gtsrb,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3648456057007126,0.6996832937450514,0.65628,0.8148458627673887,0.8320930232558139,419.5758056640625,8.366647720336914,6.36836576461792,0.4128498547184483,0.4288372093023256,0.9398357272148132,0.8077603578567505,0.7662869095802307,0.557158887386322
265,imagenet1k,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.65628,0.89348,0.65628,0.6595663041160571,0.6679832387673678,261.7742004394531,6.241515636444092,6.045268535614014,0.3707112473904015,0.386350422038214,0.819807767868042,0.7065338492393494,0.6779845356941223,0.686888575553894
266,kitti_closest_vehicle_distance,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.1758087201125175,1.0,0.65628,0.6734467197853482,0.675,199.99179077148438,-1.7685890197753906,-3.376695156097412,0.4312255893257202,0.435,0.9309664368629456,0.7311358451843262,0.7104687690734863,0.6796565055847168
267,mnist,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6345666666666666,0.9251666666666668,0.65628,0.1890610507147519,0.244,410.1525573730469,-5.284179210662842,-4.868527889251709,0.21705833239936728,0.222,0.9688000679016113,0.6478052139282227,0.6369673013687134,0.7434929013252258
268,pcam,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.503997802734375,1.0,0.65628,0.939783219590526,0.94,687.2884521484375,1.3004366159439087,-2.3083791732788086,0.8043455874781176,0.81,0.9386371970176697,0.6848418712615967,0.639851450920105,0.5900915265083313
269,pets,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.8934314527119106,0.9959116925592804,0.65628,0.9695422561665855,0.9724324324324324,244.02244567871094,6.8737263679504395,2.2947213649749756,0.6896642860957279,0.701081081081081,0.8325920701026917,0.7097577452659607,0.5780494809150696,0.6351550817489624
270,renderedsst2,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.543108182317408,1.0,0.65628,0.7493734335839599,0.75,1369.3055419921875,-0.12650203704833984,-1.0768100023269653,0.5896306676008407,0.59,0.9532066583633423,0.6878015995025635,0.677040696144104,0.6161532998085022
271,resisc45,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6841269841269841,0.9401587301587302,0.65628,0.8113994686628035,0.824,241.20921325683594,4.612555503845215,1.6574808359146118,0.4899962140791538,0.496,0.8885921835899353,0.7553359866142273,0.6829648613929749,0.6212074160575867
272,stl10,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.965375,0.9995,0.65628,0.9638529885638466,0.964,174.6678924560547,2.816286087036133,-1.8276069164276123,0.7183018022478921,0.726,0.8576528429985046,0.6768843531608582,0.5706177949905396,0.7427918314933777
273,sun397,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.6824392666016882,0.9323427184287476,0.65628,0.812524822950137,0.8311995967741935,281.4718322753906,8.015459060668945,4.753480434417725,0.37404387331795264,0.3886592741935484,0.8550496101379395,0.7734958529472351,0.6901364922523499,0.7254839539527893
274,svhn,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.3250614628149969,0.7509219422249539,0.65628,0.04360153256704981,0.062,481.9446716308594,-6.740362644195557,-5.194674968719482,0.09403986812014649,0.094,0.9344345331192017,0.4013948440551758,0.422166109085083,0.6824997663497925
275,voc2007,ViT-B-32 laion2b_e16,ViT-B-32,laion2b_e16,0.7836538461538461,0.9567307692307692,0.65628,0.9639805751365825,0.963819095477387,176.2587890625,3.384424924850464,-0.5762633085250854,0.6302900988053852,0.6412060301507537,0.8369685411453247,0.645549476146698,0.5409980416297913,0.7464797496795654
276,cars,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.8599676657132197,0.9910458898146997,0.6658,0.968989102226187,0.9725482192060414,332.44659423828125,11.504170417785645,7.365030765533447,0.705717035692424,0.7125216858863149,0.851174533367157,0.8160699605941772,0.692584753036499,0.5197044610977173
277,cifar100,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.758,0.94,0.6658,0.8509577395367824,0.8648107350290407,207.97274780273438,5.617305278778076,1.6591339111328125,0.5017580044090397,0.5191267774884839,0.8385291695594788,0.7092116475105286,0.5975930690765381,0.6882431507110596
278,clevr_closest_object_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2225333333333333,0.9100666666666668,0.6658,0.2864779159985082,0.3433333333333333,486.80316162109375,-1.1878169775009155,-0.9358069896697998,0.2533870659916226,0.2633333333333333,0.9283310770988464,0.4520470201969147,0.45474469661712646,0.6310641169548035
279,clevr_count_all,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1738666666666666,0.7178666666666667,0.6658,0.14902323714612964,0.215,520.6040649414062,-4.076396942138672,-3.4555234909057617,0.25334883820886744,0.26,0.9150294065475464,0.41351011395454407,0.40761855244636536,0.5950264930725098
280,country211,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1666350710900473,0.3834597156398104,0.6658,0.804777851887576,0.8166824644549763,301.9320983886719,6.674234390258789,3.822072744369507,0.3186393336961,0.3341232227488152,0.8558661341667175,0.7040743827819824,0.6312776803970337,0.6271789073944092
281,diabetic_retinopathy,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7348019685962034,1.0,0.6658,0.9101509601649995,0.912,315.4125671386719,1.926279067993164,-0.02881443500518799,0.30559158488570254,0.304,0.9786514639854431,0.8751261830329895,0.8641236424446106,0.7408765554428101
282,dmlab,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.1626566967231141,0.8264350120958874,0.6658,0.4494092462826346,0.5066666666666667,783.0877685546875,0.727602481842041,0.35649242997169495,0.32587553020920196,0.33666666666666667,0.8882743120193481,0.629611611366272,0.629675567150116,0.6410263180732727
283,dtd,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5611702127659575,0.8648936170212767,0.6658,0.7338865004957928,0.7587234042553191,183.19329833984375,2.7580385208129883,0.2607499063014984,0.2771889209562373,0.2957446808510638,0.8700423240661621,0.6849654912948608,0.638057291507721,0.6987810134887695
284,eurosat,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4759259259259259,0.9431481481481482,0.6658,0.9083659513230907,0.908,259.5736083984375,2.3236775398254395,-0.011892275884747505,0.5311962505289175,0.536,0.9136296510696411,0.7307995557785034,0.678966760635376,0.5809869766235352
285,fer2013,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2841617611202062,0.8252116061165489,0.6658,0.8680170300861055,0.8714285714285714,201.24600219726562,1.2157224416732788,-1.001538634300232,0.5073730957576125,0.5085714285714286,0.8656867742538452,0.7115352749824524,0.6652092337608337,0.6621078252792358
286,flowers,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7112332112332113,0.8882783882783882,0.6658,0.9612840524663874,0.9648744113029827,259.1475524902344,11.29510498046875,4.288945198059082,0.7229710353122054,0.7301805337519623,0.806449294090271,0.832554042339325,0.6630823016166687,0.5799186825752258
287,gtsrb,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.4930324623911322,0.742596991290578,0.6658,0.8160634693186881,0.833953488372093,345.503662109375,8.12558650970459,6.013097763061523,0.4195039993662761,0.4330232558139535,0.937922477722168,0.8326238393783569,0.7878029346466064,0.5525927543640137
288,imagenet1k,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6658,0.89844,0.6658,0.6605384758918221,0.6673617098061231,257.8371887207031,6.178467750549316,6.035043716430664,0.35928945800899253,0.37422058263327784,0.8215968608856201,0.7045238614082336,0.6775851249694824,0.6772943139076233
289,kitti_closest_vehicle_distance,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.2517580872011252,1.0,0.6658,0.4959231498705183,0.535,229.1674041748047,-1.7912561893463135,-2.7973427772521973,0.30289546277997365,0.33,0.931315541267395,0.6998494863510132,0.7008605599403381,0.7082623839378357
290,mnist,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7042666666666667,0.9390833333333334,0.6658,0.3057226655784074,0.288,427.4772644042969,-4.799443244934082,-4.329768657684326,0.263702661964418,0.272,0.9726741909980774,0.617824375629425,0.6066662073135376,0.71674644947052
291,pcam,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.558074951171875,1.0,0.6658,0.9298245614035088,0.93,554.2125244140625,1.1752594709396362,-1.676953673362732,0.6874684948079444,0.69,0.934831440448761,0.6857782602310181,0.6473323106765747,0.6075688600540161
292,pets,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.9062414826928318,0.9961842463886618,0.6658,0.9906045111400348,0.9908108108108108,225.64833068847656,7.183747291564941,2.4537100791931152,0.7132418513240676,0.721081081081081,0.8305411338806152,0.7344617247581482,0.6019716262817383,0.6074622869491577
293,renderedsst2,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.5722130697419,1.0,0.6658,0.9298245614035088,0.93,1388.934814453125,0.44200971722602844,-1.3803009986877441,0.586606035551881,0.6,0.9535896182060242,0.6684625744819641,0.6495425701141357,0.6135798692703247
294,resisc45,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.669047619047619,0.943968253968254,0.6658,0.8371915519095471,0.8453333333333334,254.020751953125,4.986644268035889,1.6036818027496338,0.472924578233226,0.47733333333333333,0.8761727213859558,0.7554502487182617,0.6785662174224854,0.6021240949630737
295,stl10,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.965625,0.999375,0.6658,0.9699369725561675,0.97,169.03648376464844,3.0578150749206543,-1.5779645442962646,0.6913241347732817,0.696,0.8538328409194946,0.6783918738365173,0.5709019899368286,0.7349535226821899
296,sun397,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.6830277507034224,0.9362782058590948,0.6658,0.8144569893974712,0.832258064516129,275.404541015625,8.017816543579102,4.804932117462158,0.3589708790704277,0.3734375,0.8541900515556335,0.776198148727417,0.6945511698722839,0.7216663956642151
297,svhn,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.3671634910878918,0.7838429625076828,0.6658,0.0827906976744186,0.106,491.457275390625,-6.520722389221191,-5.103590488433838,0.11784199697996871,0.12,0.9277614951133728,0.4068370759487152,0.42186984419822693,0.680335521697998
298,voc2007,ViT-B-32 laion2b_s34b_b79k,ViT-B-32,laion2b_s34b_b79k,0.7886618589743589,0.9583333333333334,0.6658,0.9679431963830826,0.9678391959798995,174.2608184814453,3.6141104698181152,-0.42968159914016724,0.6165037760927081,0.628140703517588,0.842858612537384,0.64711993932724,0.5444961786270142,0.7392534017562866
299,cars,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.7924387513990797,0.9793558015172242,0.6294,0.9668121246734039,0.9715277069088682,343.1951599121094,10.918389320373535,6.950051307678223,0.699239369572711,0.7079293805490356,0.8447585701942444,0.802809476852417,0.6728222966194153,0.5000115036964417
300,cifar100,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.706,0.9263,0.6294,0.8490805235133563,0.8636090526737432,220.62066650390625,5.578339099884033,1.6593724489212036,0.5463071970787805,0.5645904265972361,0.8054271340370178,0.6710141897201538,0.54150390625,0.6558889150619507
301,clevr_closest_object_distance,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1580666666666666,0.9312666666666668,0.6294,0.2888147266747348,0.31,561.2169189453125,-1.4149593114852905,-0.8619716763496399,0.1986860872508838,0.22666666666666666,0.8788349032402039,0.38855016231536865,0.401262491941452,0.5412822961807251
302,clevr_count_all,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1753333333333333,0.7277333333333333,0.6294,0.22373678545747078,0.27,512.3519287109375,-3.894700050354004,-3.570920705795288,0.2918893118226012,0.305,0.9235629439353943,0.38426557183265686,0.3795281648635864,0.5506970882415771
303,country211,ViT-B-32-quickgelu laion400m_e32,ViT-B-32-quickgelu,laion400m_e32,0.1475829383886256,0.3511848341232227,0.6294,0.7591744955854969,0.7730805687203791,337.5271301269531,5.795716285705566,3.1439156532287598,0.29650976714613647,0.31109004739336493,0.813620924949646,0.6343269348144531,0.5568624138832092,0.5656344890594482
