,dataset,model_fullname,model,pretrained,acc1,acc5,IN-score,z-gap-text-f1,z-gap-text-acc1,z-gap-intraclass_sim,z-gap-inter_close,z-gap-intra_close,text-f1,text-acc1,intraclass_sim,inter_close,intra_close,superclass_metric
52,dmlab,RN50x4 openai,RN50x4,openai,0.1583461623048163,0.838003078953156,0.6625,0.4686493789535701,0.5,620.5195922851562,0.18458668887615204,-0.2296227216720581,0.3049064604016684,0.32666666666666666,0.9239396452903748,0.6781954169273376,0.6777642369270325,0.7385280132293701
53,dtd,RN50x4 openai,RN50x4,openai,0.4851063829787234,0.8047872340425531,0.6625,0.6889539764803363,0.7263829787234043,203.2477569580078,2.576127052307129,-0.061353884637355804,0.28528502141900214,0.30340425531914894,0.8609963059425354,0.663221538066864,0.6092786192893982,0.7419160008430481
54,eurosat,RN50x4 openai,RN50x4,openai,0.3188888888888889,0.7881481481481482,0.6625,0.892684006214638,0.892,324.0574645996094,2.592724084854126,-0.04966305196285248,0.4716899451883826,0.48,0.8711921572685242,0.68080073595047,0.6254299879074097,0.6339210867881775
55,fer2013,RN50x4 openai,RN50x4,openai,0.2389842906405656,0.7727193562994183,0.6625,0.9688137825892928,0.9685714285714285,218.29063415527344,2.0923736095428467,-0.6165646910667419,0.5431197541558046,0.5457142857142857,0.9104782342910767,0.7644839882850647,0.7188253402709961,0.8044803738594055
56,flowers,RN50x4 openai,RN50x4,openai,0.6807081807081807,0.8638583638583639,0.6625,0.9783431601527836,0.9813579277864992,311.4551696777344,12.903616905212402,4.591925144195557,0.8025427109111802,0.8092621664050236,0.6995070576667786,0.779137134552002,0.5425330996513367,0.5406657457351685
57,gtsrb,RN50x4 openai,RN50x4,openai,0.3623119556611243,0.6609659540775931,0.6625,0.8008572734543876,0.826046511627907,428.7378234863281,6.547339916229248,4.5760393142700195,0.35617920583002166,0.36511627906976746,0.9425330758094788,0.7766625285148621,0.7410193681716919,0.6271495819091797
58,imagenet1k,RN50x4 openai,RN50x4,openai,0.6625,0.9046,0.6625,0.6412321497035577,0.6536078753734186,301.6450500488281,6.343788146972656,5.834206581115723,0.36955013419507216,0.3909417166228923,0.794011652469635,0.6690604090690613,0.6253342628479004,0.6866809129714966
59,kitti_closest_vehicle_distance,RN50x4 openai,RN50x4,openai,0.2419127988748242,1.0,0.6625,0.7857888613309871,0.785,208.25747680664062,-0.4690779149532318,-2.947408437728882,0.5456709247502171,0.55,0.8873651623725891,0.7203347682952881,0.6851319074630737,0.8017157912254333
60,mnist,RN50x4 openai,RN50x4,openai,0.4863333333333333,0.90435,0.6625,0.5257338625002135,0.562,376.8506774902344,-2.890810966491699,-3.253798246383667,0.31996153640015795,0.33,0.9593712091445923,0.6448474526405334,0.6216180920600891,0.7905523180961609
61,pcam,RN50x4 openai,RN50x4,openai,0.566375732421875,1.0,0.6625,0.9298245614035088,0.93,767.8971557617188,0.6274104714393616,-1.8360704183578491,0.6009060511271707,0.63,0.9412899017333984,0.6565114259719849,0.6255470514297485,0.6501681804656982
62,pets,RN50x4 openai,RN50x4,openai,0.8882529299536659,0.9877350776778414,0.6625,0.9749133354466405,0.9762162162162162,295.5139465332031,10.10546588897705,3.7397279739379883,0.751255392738788,0.7632432432432432,0.7053404450416565,0.7093315720558167,0.5192970633506775,0.5363388061523438
63,renderedsst2,RN50x4 openai,RN50x4,openai,0.6721581548599671,1.0,0.6625,0.6697027324592133,0.67,1716.8748779296875,-0.43629568815231323,-0.7643685936927795,0.5738636363636364,0.58,0.9734048843383789,0.6992706060409546,0.6964041590690613,0.7211164236068726
64,resisc45,RN50x4 openai,RN50x4,openai,0.5980952380952381,0.912063492063492,0.6625,0.8372110174916454,0.8497777777777777,247.52737426757812,4.261185646057129,0.8300730586051941,0.4328890497929296,0.444,0.8704188466072083,0.7081960439682007,0.6294401288032532,0.6878517866134644
65,stl10,RN50x4 openai,RN50x4,openai,0.965875,0.99925,0.6625,0.9578403864305542,0.958,177.3092498779297,1.1678251028060913,-2.362832546234131,0.5505637007779605,0.56,0.8948413729667664,0.6225148439407349,0.5434510707855225,0.8091721534729004
66,sun397,RN50x4 openai,RN50x4,openai,0.6070305460029056,0.9083619912830792,0.6625,0.7767331510710387,0.8031754032258065,301.02545166015625,6.810853004455566,3.5397562980651855,0.3054680573051042,0.3261592741935484,0.8481947779655457,0.7261735200881958,0.6458408236503601,0.7572811841964722
67,svhn,RN50x4 openai,RN50x4,openai,0.355639213275968,0.7448524892440074,0.6625,0.010614525139664804,0.038,342.9691467285156,-5.292567253112793,-3.8003151416778564,0.08885641325645868,0.09,0.9666010737419128,0.4501785337924957,0.46119746565818787,0.8019224405288696
68,voc2007,RN50x4 openai,RN50x4,openai,0.6729433760683761,0.9304220085470084,0.6625,0.9290103921893872,0.9316582914572864,202.73126220703125,2.2734806537628174,-1.3853459358215332,0.49110442080391736,0.5085427135678392,0.8544260263442993,0.6109181642532349,0.5304768681526184,0.7822927236557007
69,cars,RN50x16 openai,RN50x16,openai,0.7322472329312275,0.9676657132197488,0.707,0.9596651764937355,0.9656087355852638,547.4547729492188,12.164311408996582,7.595696926116943,0.7198166816779751,0.7280334728033473,0.8223576545715332,0.7450425028800964,0.6035633683204651,0.5104346871376038
70,cifar100,RN50x16 openai,RN50x16,openai,0.5265,0.7928,0.707,0.85511172066243,0.8666132585619868,297.4117431640625,4.579081058502197,0.2420610636472702,0.4514484018789308,0.4706589224914881,0.8226216435432434,0.6305433511734009,0.5151839256286621,0.7156630754470825
71,clevr_closest_object_distance,RN50x16 openai,RN50x16,openai,0.1862666666666666,0.9144,0.707,0.3405476680130329,0.35333333333333333,648.1773071289062,-1.231958270072937,-1.2842830419540405,0.18686395440781403,0.20333333333333334,0.9550260305404663,0.46450063586235046,0.4847508370876312,0.7028990387916565
72,clevr_count_all,RN50x16 openai,RN50x16,openai,0.149,0.7316666666666667,0.707,0.3434432987448965,0.3675,631.5977783203125,-4.038810729980469,-4.158570289611816,0.2744768689370704,0.2775,0.9130688905715942,0.4199122488498688,0.4166371524333954,0.6143850088119507
73,country211,RN50x16 openai,RN50x16,openai,0.2437914691943128,0.4981990521327014,0.707,0.811477900689352,0.8222748815165877,364.8031005859375,6.2055864334106445,3.1239066123962402,0.3860474845397403,0.4130805687203791,0.8484664559364319,0.5717412829399109,0.4766212999820709,0.6576135158538818
74,diabetic_retinopathy,RN50x16 openai,RN50x16,openai,0.7126083899695337,1.0,0.707,0.44966524816245723,0.468,627.5722045898438,1.2921197414398193,0.950619101524353,0.2667060669491189,0.26,0.9767217636108398,0.7818077802658081,0.785211443901062,0.7034061551094055
75,dmlab,RN50x16 openai,RN50x16,openai,0.1574664614031229,0.8232680888497911,0.707,0.48738495695858797,0.5166666666666667,740.0126953125,0.3125767707824707,0.26388487219810486,0.33961613435297644,0.36333333333333334,0.9018575549125671,0.6267380118370056,0.6207963228225708,0.7050525546073914
76,dtd,RN50x16 openai,RN50x16,openai,0.5340425531914894,0.801595744680851,0.707,0.7628135780087728,0.7897872340425532,261.8807373046875,3.1437251567840576,-0.15066882967948914,0.3296790169247631,0.34638297872340423,0.8306557536125183,0.6298680901527405,0.5595571398735046,0.7050145864486694
77,eurosat,RN50x16 openai,RN50x16,openai,0.4174074074074074,0.8488888888888889,0.707,0.9018496313263364,0.902,531.80810546875,2.470351457595825,-0.6011940240859985,0.45937987828661947,0.468,0.8621374368667603,0.6276719570159912,0.57211834192276,0.5644164085388184
78,fer2013,RN50x16 openai,RN50x16,openai,0.2627050750635689,0.8524156187954997,0.707,0.9443597562644978,0.9457142857142857,246.0543670654297,1.8623769283294678,-0.892277181148529,0.48467355549876834,0.4942857142857143,0.9030505418777466,0.7395142316818237,0.6915415525436401,0.7889376878738403
79,flowers,RN50x16 openai,RN50x16,openai,0.7191697191697192,0.8888888888888888,0.707,0.9744339493789718,0.9774332810047096,379.6668701171875,12.955403327941895,4.061596870422363,0.790172828356985,0.7974882260596546,0.6814777851104736,0.7333511114120483,0.489827960729599,0.516227662563324
80,gtsrb,RN50x16 openai,RN50x16,openai,0.3983372921615202,0.6144893111638955,0.707,0.7895299703665353,0.8004651162790698,500.5418701171875,6.590280055999756,4.547356605529785,0.3605157565305844,0.36465116279069765,0.9343937635421753,0.7455896735191345,0.7086120247840881,0.585382342338562
81,imagenet1k,RN50x16 openai,RN50x16,openai,0.707,0.92778,0.707,0.6481610058689493,0.6594021292379253,374.4116516113281,6.560990333557129,5.807684421539307,0.3724075928399321,0.39188403472542455,0.7677817344665527,0.6288819909095764,0.5786343216896057,0.648997962474823
82,kitti_closest_vehicle_distance,RN50x16 openai,RN50x16,openai,0.2348804500703235,1.0,0.707,0.8278941988244314,0.83,268.9783020019531,-0.9331973791122437,-3.305978298187256,0.5192051476995994,0.53,0.8608037233352661,0.671302080154419,0.6283719539642334,0.7416599988937378
83,mnist,RN50x16 openai,RN50x16,openai,0.6798666666666666,0.949,0.707,0.5375243651508693,0.556,493.7870788574219,-3.764545440673828,-4.068943977355957,0.3162732383790063,0.316,0.9199598431587219,0.5655072927474976,0.5337788462638855,0.7128103971481323
84,pcam,RN50x16 openai,RN50x16,openai,0.617523193359375,1.0,0.707,0.9194847020933978,0.92,879.2340698242188,0.6068382263183594,-2.4504988193511963,0.7487689679429204,0.75,0.9145789742469788,0.581871747970581,0.5444673299789429,0.530406653881073
85,pets,RN50x16 openai,RN50x16,openai,0.9005178522758245,0.9975470155355682,0.707,0.985914498090229,0.987027027027027,328.0943908691406,10.25073528289795,3.2357969284057617,0.7929466404741269,0.7972972972972973,0.6845487952232361,0.6797904968261719,0.4757952392101288,0.5016902089118958
86,renderedsst2,RN50x16 openai,RN50x16,openai,0.6760021965952773,1.0,0.707,0.7390606182256123,0.74,1823.019775390625,-0.28657394647598267,-0.9143686890602112,0.5087719298245614,0.51,0.955841064453125,0.6774613857269287,0.6736117601394653,0.7152138948440552
87,resisc45,RN50x16 openai,RN50x16,openai,0.645079365079365,0.9206349206349206,0.707,0.8076925921719226,0.8168888888888889,326.16668701171875,3.959650993347168,0.43510326743125916,0.42243462432531886,0.43466666666666665,0.8528381586074829,0.666380763053894,0.5857173800468445,0.6547607183456421
88,stl10,RN50x16 openai,RN50x16,openai,0.9775,0.999625,0.707,0.9396089212890099,0.94,231.06016540527344,0.6537833213806152,-2.815063714981079,0.5528332810737622,0.564,0.8949422240257263,0.591912567615509,0.51363605260849,0.7792118191719055
89,sun397,RN50x16 openai,RN50x16,openai,0.6361880942310167,0.9166927193482538,0.707,0.7535873798930296,0.7814012096774193,368.73876953125,6.5315470695495605,3.2551023960113525,0.30849989644717646,0.3276209677419355,0.8381101489067078,0.6877710223197937,0.6038249135017395,0.7393798232078552
90,svhn,RN50x16 openai,RN50x16,openai,0.4216733251382913,0.7138137676705593,0.707,0.046511627906976744,0.06,433.8152770996094,-6.422507286071777,-4.777557373046875,0.10493194050085311,0.104,0.9513044357299805,0.3973991274833679,0.40759938955307007,0.7745833396911621
91,voc2007,RN50x16 openai,RN50x16,openai,0.6694711538461539,0.9189369658119658,0.707,0.9061051602605745,0.9085427135678392,275.8849792480469,1.5398114919662476,-2.050668716430664,0.43788904872424983,0.457286432160804,0.8562273383140564,0.5699678063392639,0.49320846796035767,0.7586485147476196
92,cars,RN50x64 openai,RN50x64,openai,0.758487750279816,0.9793558015172242,0.73938,0.9686211630137739,0.9724461679763241,747.120849609375,13.264861106872559,8.126307487487793,0.7050290716960484,0.7126237371160322,0.8195824027061462,0.7170049548149109,0.5772030353546143,0.46020981669425964
93,cifar100,RN50x64 openai,RN50x64,openai,0.6091,0.8471,0.73938,0.8535344933895098,0.8654115762066894,406.5283508300781,4.635282516479492,-0.26248663663864136,0.45614333798695234,0.4764670538754256,0.7856494188308716,0.5454773306846619,0.41752463579177856,0.6437813639640808
94,clevr_closest_object_distance,RN50x64 openai,RN50x64,openai,0.2232666666666666,0.9096666666666666,0.73938,0.3038056919302966,0.36,832.6654663085938,-2.0120370388031006,-1.6960740089416504,0.16190120916535353,0.19,0.9108918905258179,0.32503846287727356,0.3365822732448578,0.6250562071800232
95,clevr_count_all,RN50x64 openai,RN50x64,openai,0.2684666666666667,0.9189333333333334,0.73938,0.2971943553947043,0.345,897.1751098632812,-2.858480453491211,-2.971635341644287,0.258803260511209,0.2625,0.9151040315628052,0.32251137495040894,0.31433507800102234,0.45385366678237915
96,country211,RN50x64 openai,RN50x64,openai,0.2980568720379147,0.5688151658767773,0.73938,0.8412775833081294,0.8499526066350711,536.829345703125,7.298712253570557,3.6587600708007812,0.38783090184176705,0.4156398104265403,0.8331722617149353,0.5178859829902649,0.41902121901512146,0.5743513107299805
97,diabetic_retinopathy,RN50x64 openai,RN50x64,openai,0.0771267869697679,1.0,0.73938,0.7382514256810955,0.732,744.1757202148438,2.021577835083008,0.7039729952812195,0.3453589622115399,0.352,0.9645037055015564,0.7264674305915833,0.7234362363815308,0.6551591157913208
98,dmlab,RN50x64 openai,RN50x64,openai,0.1582142071695623,0.8165383769518364,0.73938,0.49317934143785536,0.51,854.2648315429688,0.12161844223737717,-0.35065868496894836,0.32764441889450346,0.33666666666666667,0.8496907949447632,0.5106589198112488,0.5124470591545105,0.6302948594093323
99,dtd,RN50x64 openai,RN50x64,openai,0.5319148936170213,0.8542553191489362,0.73938,0.7835603027412863,0.8004255319148936,357.358154296875,2.8827004432678223,-0.7232869863510132,0.3279772508598372,0.3434042553191489,0.7936720848083496,0.5252173542976379,0.44663819670677185,0.6302646398544312
